ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
77078,"$60,000","$1,000","$300,000",$762,"$2,300",$224
77079,"$20,000",$500,"$100,000",$336,$794,$125
77079,"$20,000",$500,"$300,000",$352,$809,$125
77079,"$20,000","$1,000","$100,000",$313,$741,$120
77079,"$20,000","$1,000","$300,000",$329,$756,$125
77079,"$40,000",$500,"$100,000",$556,"$1,382",$183
77079,"$40,000",$500,"$300,000",$575,"$1,385",$194
77079,"$40,000","$1,000","$100,000",$523,"$1,382",$168
77079,"$40,000","$1,000","$300,000",$542,"$1,385",$179
77079,"$60,000",$500,"$100,000",$779,"$2,048",$231
77079,"$60,000",$500,"$300,000",$802,"$2,051",$255
77079,"$60,000","$1,000","$100,000",$738,"$2,048",$213
77079,"$60,000","$1,000","$300,000",$761,"$2,051",$237
77080,"$20,000",$500,"$100,000",$344,$936,$125
77080,"$20,000",$500,"$300,000",$360,$956,$125
77080,"$20,000","$1,000","$100,000",$320,$861,$125
77080,"$20,000","$1,000","$300,000",$336,$881,$125
77080,"$40,000",$500,"$100,000",$568,"$1,624",$183
77080,"$40,000",$500,"$300,000",$588,"$1,644",$193
77080,"$40,000","$1,000","$100,000",$534,"$1,549",$166
77080,"$40,000","$1,000","$300,000",$553,"$1,569",$176
77080,"$60,000",$500,"$100,000",$798,"$2,355",$231
77080,"$60,000",$500,"$300,000",$820,"$2,375",$255
77080,"$60,000","$1,000","$100,000",$755,"$2,280",$213
77080,"$60,000","$1,000","$300,000",$778,"$2,300",$237
77081,"$20,000",$500,"$100,000",$346,$936,$125
77081,"$20,000",$500,"$300,000",$362,$956,$129
77081,"$20,000","$1,000","$100,000",$322,$861,$125
77081,"$20,000","$1,000","$300,000",$338,$881,$125
77081,"$40,000",$500,"$100,000",$572,"$1,624",$183
77081,"$40,000",$500,"$300,000",$592,"$1,644",$205
77081,"$40,000","$1,000","$100,000",$537,"$1,549",$170
77081,"$40,000","$1,000","$300,000",$557,"$1,569",$187
77081,"$60,000",$500,"$100,000",$802,"$2,355",$231
77081,"$60,000",$500,"$300,000",$825,"$2,375",$255
77081,"$60,000","$1,000","$100,000",$759,"$2,280",$213
77081,"$60,000","$1,000","$300,000",$782,"$2,300",$237
77082,"$20,000",$500,"$100,000",$331,$747,$125
77082,"$20,000",$500,"$300,000",$346,$762,$125
77082,"$20,000","$1,000","$100,000",$307,$734,$120
77082,"$20,000","$1,000","$300,000",$322,$737,$125
77082,"$40,000",$500,"$100,000",$547,"$1,382",$177
77082,"$40,000",$500,"$300,000",$565,"$1,385",$187
77082,"$40,000","$1,000","$100,000",$513,"$1,382",$160
77082,"$40,000","$1,000","$300,000",$531,"$1,385",$170
77082,"$60,000",$500,"$100,000",$766,"$2,048",$231
77082,"$60,000",$500,"$300,000",$788,"$2,051",$255
77082,"$60,000","$1,000","$100,000",$724,"$2,048",$213
77082,"$60,000","$1,000","$300,000",$746,"$2,051",$237
77083,"$20,000",$500,"$100,000",$302,$697,$120
77083,"$20,000",$500,"$300,000",$316,$721,$125
77083,"$20,000","$1,000","$100,000",$278,$645,$110
77083,"$20,000","$1,000","$300,000",$292,$662,$125
77083,"$40,000",$500,"$100,000",$490,"$1,120",$168
77083,"$40,000",$500,"$300,000",$508,"$1,140",$176
77083,"$40,000","$1,000","$100,000",$456,"$1,045",$152
77083,"$40,000","$1,000","$300,000",$474,"$1,065",$159
77083,"$60,000",$500,"$100,000",$680,"$1,620",$242
77083,"$60,000",$500,"$300,000",$701,"$1,640",$251
77083,"$60,000","$1,000","$100,000",$638,"$1,545",$223
77083,"$60,000","$1,000","$300,000",$659,"$1,565",$232
77084,"$20,000",$500,"$100,000",$335,$794,$125
77084,"$20,000",$500,"$300,000",$351,$809,$125
77084,"$20,000","$1,000","$100,000",$312,$741,$120
77084,"$20,000","$1,000","$300,000",$328,$756,$125
77084,"$40,000",$500,"$100,000",$555,"$1,377",$183
77084,"$40,000",$500,"$300,000",$574,"$1,380",$194
77084,"$40,000","$1,000","$100,000",$521,"$1,377",$168
77084,"$40,000","$1,000","$300,000",$541,"$1,380",$179
77084,"$60,000",$500,"$100,000",$777,"$2,040",$231
77084,"$60,000",$500,"$300,000",$800,"$2,043",$255
77084,"$60,000","$1,000","$100,000",$736,"$2,040",$213
77084,"$60,000","$1,000","$300,000",$759,"$2,043",$237
77085,"$20,000",$500,"$100,000",$336,$936,$125
77085,"$20,000",$500,"$300,000",$351,$956,$125
77085,"$20,000","$1,000","$100,000",$313,$861,$123
77085,"$20,000","$1,000","$300,000",$328,$881,$125
77085,"$40,000",$500,"$100,000",$553,"$1,624",$173
77085,"$40,000",$500,"$300,000",$572,"$1,644",$195
77085,"$40,000","$1,000","$100,000",$520,"$1,549",$160
77085,"$40,000","$1,000","$300,000",$539,"$1,569",$178
77085,"$60,000",$500,"$100,000",$774,"$2,355",$216
77085,"$60,000",$500,"$300,000",$796,"$2,375",$240
77085,"$60,000","$1,000","$100,000",$734,"$2,280",$200
77085,"$60,000","$1,000","$300,000",$756,"$2,300",$224
77086,"$20,000",$500,"$100,000",$346,$936,$125
77086,"$20,000",$500,"$300,000",$361,$956,$125
77086,"$20,000","$1,000","$100,000",$321,$861,$125
77086,"$20,000","$1,000","$300,000",$337,$881,$125
77086,"$40,000",$500,"$100,000",$572,"$1,624",$183
77086,"$40,000",$500,"$300,000",$591,"$1,644",$192
77086,"$40,000","$1,000","$100,000",$537,"$1,549",$166
77086,"$40,000","$1,000","$300,000",$556,"$1,569",$174
77086,"$60,000",$500,"$100,000",$802,"$2,355",$231
77086,"$60,000",$500,"$300,000",$824,"$2,375",$255
77086,"$60,000","$1,000","$100,000",$759,"$2,280",$213
77086,"$60,000","$1,000","$300,000",$781,"$2,300",$237
77087,"$20,000",$500,"$100,000",$342,$936,$125
77087,"$20,000",$500,"$300,000",$358,$956,$128
77087,"$20,000","$1,000","$100,000",$318,$861,$125
77087,"$20,000","$1,000","$300,000",$333,$881,$125
77087,"$40,000",$500,"$100,000",$569,"$1,624",$183
77087,"$40,000",$500,"$300,000",$587,"$1,644",$207
77087,"$40,000","$1,000","$100,000",$534,"$1,549",$170
77087,"$40,000","$1,000","$300,000",$553,"$1,569",$192
77087,"$60,000",$500,"$100,000",$799,"$2,355",$231
77087,"$60,000",$500,"$300,000",$821,"$2,375",$255
77087,"$60,000","$1,000","$100,000",$756,"$2,280",$213
77087,"$60,000","$1,000","$300,000",$778,"$2,300",$237
77088,"$20,000",$500,"$100,000",$342,$936,$125
77088,"$20,000",$500,"$300,000",$357,$956,$125
77088,"$20,000","$1,000","$100,000",$318,$861,$125
77088,"$20,000","$1,000","$300,000",$333,$881,$125
77088,"$40,000",$500,"$100,000",$565,"$1,624",$175
77088,"$40,000",$500,"$300,000",$584,"$1,644",$184
77088,"$40,000","$1,000","$100,000",$531,"$1,549",$159
77088,"$40,000","$1,000","$300,000",$549,"$1,569",$167
77088,"$60,000",$500,"$100,000",$792,"$2,355",$231
77088,"$60,000",$500,"$300,000",$814,"$2,375",$255
77088,"$60,000","$1,000","$100,000",$750,"$2,280",$213
77088,"$60,000","$1,000","$300,000",$772,"$2,300",$237
77089,"$20,000",$500,"$100,000",$340,$760,$132
77089,"$20,000",$500,"$300,000",$355,$775,$141
77089,"$20,000","$1,000","$100,000",$315,$751,$120
77089,"$20,000","$1,000","$300,000",$330,$754,$125
77089,"$40,000",$500,"$100,000",$565,"$1,413",$183
77089,"$40,000",$500,"$300,000",$584,"$1,416",$207
77089,"$40,000","$1,000","$100,000",$531,"$1,413",$170
77089,"$40,000","$1,000","$300,000",$550,"$1,416",$194
77089,"$60,000",$500,"$100,000",$794,"$2,095",$231
77089,"$60,000",$500,"$300,000",$816,"$2,098",$255
77089,"$60,000","$1,000","$100,000",$752,"$2,095",$213
77089,"$60,000","$1,000","$300,000",$774,"$2,098",$237
77090,"$20,000",$500,"$100,000",$342,$878,$125
77090,"$20,000",$500,"$300,000",$358,$893,$125
77090,"$20,000","$1,000","$100,000",$318,$820,$120
77090,"$20,000","$1,000","$300,000",$333,$835,$125
77090,"$40,000",$500,"$100,000",$563,"$1,377",$177
77090,"$40,000",$500,"$300,000",$582,"$1,380",$187
77090,"$40,000","$1,000","$100,000",$528,"$1,377",$160
77090,"$40,000","$1,000","$300,000",$548,"$1,380",$170
77090,"$60,000",$500,"$100,000",$786,"$2,040",$231
77090,"$60,000",$500,"$300,000",$808,"$2,043",$255
77090,"$60,000","$1,000","$100,000",$743,"$2,040",$213
77090,"$60,000","$1,000","$300,000",$766,"$2,043",$237
77091,"$20,000",$500,"$100,000",$344,$936,$125
77091,"$20,000",$500,"$300,000",$360,$956,$125
77091,"$20,000","$1,000","$100,000",$320,$861,$125
77091,"$20,000","$1,000","$300,000",$335,$881,$125
77091,"$40,000",$500,"$100,000",$569,"$1,624",$183
77091,"$40,000",$500,"$300,000",$588,"$1,644",$195
77091,"$40,000","$1,000","$100,000",$534,"$1,549",$168
77091,"$40,000","$1,000","$300,000",$553,"$1,569",$177
77091,"$60,000",$500,"$100,000",$797,"$2,355",$231
77091,"$60,000",$500,"$300,000",$820,"$2,375",$255
77091,"$60,000","$1,000","$100,000",$755,"$2,280",$213
77091,"$60,000","$1,000","$300,000",$777,"$2,300",$237
77092,"$20,000",$500,"$100,000",$344,$936,$125
77092,"$20,000",$500,"$300,000",$360,$956,$125
77092,"$20,000","$1,000","$100,000",$320,$861,$125
77092,"$20,000","$1,000","$300,000",$335,$881,$125
77092,"$40,000",$500,"$100,000",$569,"$1,624",$183
77092,"$40,000",$500,"$300,000",$588,"$1,644",$195
77092,"$40,000","$1,000","$100,000",$534,"$1,549",$168
77092,"$40,000","$1,000","$300,000",$553,"$1,569",$177
77092,"$60,000",$500,"$100,000",$797,"$2,355",$231
77092,"$60,000",$500,"$300,000",$820,"$2,375",$255
77092,"$60,000","$1,000","$100,000",$755,"$2,280",$213
77092,"$60,000","$1,000","$300,000",$777,"$2,300",$237
77093,"$20,000",$500,"$100,000",$339,$936,$125
77093,"$20,000",$500,"$300,000",$355,$956,$125
77093,"$20,000","$1,000","$100,000",$316,$861,$123
77093,"$20,000","$1,000","$300,000",$331,$881,$125
77093,"$40,000",$500,"$100,000",$561,"$1,624",$170
77093,"$40,000",$500,"$300,000",$580,"$1,644",$178
77093,"$40,000","$1,000","$100,000",$527,"$1,549",$154
77093,"$40,000","$1,000","$300,000",$546,"$1,569",$162
77093,"$60,000",$500,"$100,000",$787,"$2,355",$216
77093,"$60,000",$500,"$300,000",$809,"$2,375",$240
77093,"$60,000","$1,000","$100,000",$745,"$2,280",$200
77093,"$60,000","$1,000","$300,000",$767,"$2,300",$224
77094,"$20,000",$500,"$100,000",$335,$822,$125
77094,"$20,000",$500,"$300,000",$351,$837,$125
77094,"$20,000","$1,000","$100,000",$312,$764,$120
77094,"$20,000","$1,000","$300,000",$327,$779,$125
77094,"$40,000",$500,"$100,000",$554,"$1,377",$173
77094,"$40,000",$500,"$300,000",$573,"$1,380",$191
77094,"$40,000","$1,000","$100,000",$520,"$1,377",$160
77094,"$40,000","$1,000","$300,000",$540,"$1,380",$176
77094,"$60,000",$500,"$100,000",$776,"$2,040",$216
77094,"$60,000",$500,"$300,000",$799,"$2,043",$240
77094,"$60,000","$1,000","$100,000",$735,"$2,040",$200
77094,"$60,000","$1,000","$300,000",$758,"$2,043",$224
77095,"$20,000",$500,"$100,000",$339,$878,$125
77095,"$20,000",$500,"$300,000",$355,$893,$125
77095,"$20,000","$1,000","$100,000",$316,$820,$120
77095,"$20,000","$1,000","$300,000",$331,$835,$125
77095,"$40,000",$500,"$100,000",$560,"$1,377",$173
77095,"$40,000",$500,"$300,000",$580,"$1,380",$189
77095,"$40,000","$1,000","$100,000",$527,"$1,377",$160
77095,"$40,000","$1,000","$300,000",$546,"$1,380",$174
77095,"$60,000",$500,"$100,000",$784,"$2,040",$216
77095,"$60,000",$500,"$300,000",$807,"$2,043",$240
77095,"$60,000","$1,000","$100,000",$742,"$2,040",$200
77095,"$60,000","$1,000","$300,000",$765,"$2,043",$224
77096,"$20,000",$500,"$100,000",$343,$936,$125
77096,"$20,000",$500,"$300,000",$359,$956,$125
77096,"$20,000","$1,000","$100,000",$319,$861,$125
77096,"$20,000","$1,000","$300,000",$335,$881,$125
77096,"$40,000",$500,"$100,000",$568,"$1,624",$183
77096,"$40,000",$500,"$300,000",$587,"$1,644",$193
77096,"$40,000","$1,000","$100,000",$533,"$1,549",$166
77096,"$40,000","$1,000","$300,000",$553,"$1,569",$176
77096,"$60,000",$500,"$100,000",$797,"$2,355",$231
77096,"$60,000",$500,"$300,000",$819,"$2,375",$255
77096,"$60,000","$1,000","$100,000",$754,"$2,280",$213
77096,"$60,000","$1,000","$300,000",$777,"$2,300",$237
77097,"$20,000",$500,"$100,000",$387,$936,$140
77097,"$20,000",$500,"$300,000",$404,$956,$152
77097,"$20,000","$1,000","$100,000",$357,$861,$130
77097,"$20,000","$1,000","$300,000",$374,$881,$152
77097,"$40,000",$500,"$100,000",$649,"$1,624",$183
77097,"$40,000",$500,"$300,000",$670,"$1,644",$207
77097,"$40,000","$1,000","$100,000",$609,"$1,549",$170
77097,"$40,000","$1,000","$300,000",$631,"$1,569",$194
77097,"$60,000",$500,"$100,000",$916,"$2,355",$231
77097,"$60,000",$500,"$300,000",$941,"$2,375",$255
77097,"$60,000","$1,000","$100,000",$868,"$2,280",$213
77097,"$60,000","$1,000","$300,000",$892,"$2,300",$237
77098,"$20,000",$500,"$100,000",$345,$936,$125
77098,"$20,000",$500,"$300,000",$361,$956,$129
77098,"$20,000","$1,000","$100,000",$320,$861,$125
77098,"$20,000","$1,000","$300,000",$336,$881,$125
77098,"$40,000",$500,"$100,000",$570,"$1,624",$183
77098,"$40,000",$500,"$300,000",$590,"$1,644",$205
77098,"$40,000","$1,000","$100,000",$535,"$1,549",$170
77098,"$40,000","$1,000","$300,000",$555,"$1,569",$187
77098,"$60,000",$500,"$100,000",$799,"$2,355",$231
77098,"$60,000",$500,"$300,000",$823,"$2,375",$255
77098,"$60,000","$1,000","$100,000",$756,"$2,280",$213
77098,"$60,000","$1,000","$300,000",$780,"$2,300",$237
77099,"$20,000",$500,"$100,000",$336,$747,$125
77099,"$20,000",$500,"$300,000",$353,$762,$131
77099,"$20,000","$1,000","$100,000",$312,$734,$120
77099,"$20,000","$1,000","$300,000",$328,$737,$125
77099,"$40,000",$500,"$100,000",$555,"$1,382",$183
77099,"$40,000",$500,"$300,000",$575,"$1,385",$207
77099,"$40,000","$1,000","$100,000",$521,"$1,382",$170
77099,"$40,000","$1,000","$300,000",$541,"$1,385",$188
77099,"$60,000",$500,"$100,000",$778,"$2,048",$231
77099,"$60,000",$500,"$300,000",$801,"$2,051",$255
77099,"$60,000","$1,000","$100,000",$735,"$2,048",$213
77099,"$60,000","$1,000","$300,000",$758,"$2,051",$237
77201,"$20,000",$500,"$100,000",$346,$936,$125
77201,"$20,000",$500,"$300,000",$362,$956,$125
77201,"$20,000","$1,000","$100,000",$322,$861,$125
77201,"$20,000","$1,000","$300,000",$337,$881,$125
77201,"$40,000",$500,"$100,000",$572,"$1,624",$183
77201,"$40,000",$500,"$300,000",$591,"$1,644",$194
77201,"$40,000","$1,000","$100,000",$537,"$1,549",$167
77201,"$40,000","$1,000","$300,000",$556,"$1,569",$177
77201,"$60,000",$500,"$100,000",$802,"$2,355",$231
77201,"$60,000",$500,"$300,000",$825,"$2,375",$255
77201,"$60,000","$1,000","$100,000",$759,"$2,280",$213
77201,"$60,000","$1,000","$300,000",$782,"$2,300",$237
77202,"$20,000",$500,"$100,000",$387,$936,$140
77202,"$20,000",$500,"$300,000",$404,$956,$152
77202,"$20,000","$1,000","$100,000",$357,$861,$130
77202,"$20,000","$1,000","$300,000",$374,$881,$152
77202,"$40,000",$500,"$100,000",$649,"$1,624",$183
77202,"$40,000",$500,"$300,000",$670,"$1,644",$207
77202,"$40,000","$1,000","$100,000",$609,"$1,549",$170
77202,"$40,000","$1,000","$300,000",$631,"$1,569",$194
77202,"$60,000",$500,"$100,000",$916,"$2,355",$231
77202,"$60,000",$500,"$300,000",$941,"$2,375",$255
77202,"$60,000","$1,000","$100,000",$868,"$2,280",$213
77202,"$60,000","$1,000","$300,000",$892,"$2,300",$237
77203,"$20,000",$500,"$100,000",$387,$936,$140
77203,"$20,000",$500,"$300,000",$404,$956,$152
77203,"$20,000","$1,000","$100,000",$357,$861,$130
77203,"$20,000","$1,000","$300,000",$374,$881,$152
77203,"$40,000",$500,"$100,000",$649,"$1,624",$183
77203,"$40,000",$500,"$300,000",$670,"$1,644",$207
77203,"$40,000","$1,000","$100,000",$609,"$1,549",$170
77203,"$40,000","$1,000","$300,000",$631,"$1,569",$194
77203,"$60,000",$500,"$100,000",$916,"$2,355",$231
77203,"$60,000",$500,"$300,000",$941,"$2,375",$255
77203,"$60,000","$1,000","$100,000",$868,"$2,280",$213
77203,"$60,000","$1,000","$300,000",$892,"$2,300",$237
77204,"$20,000",$500,"$100,000",$387,$936,$140
77204,"$20,000",$500,"$300,000",$404,$956,$152
77204,"$20,000","$1,000","$100,000",$357,$861,$130
77204,"$20,000","$1,000","$300,000",$374,$881,$152
77204,"$40,000",$500,"$100,000",$649,"$1,624",$183
77204,"$40,000",$500,"$300,000",$670,"$1,644",$207
77204,"$40,000","$1,000","$100,000",$609,"$1,549",$170
77204,"$40,000","$1,000","$300,000",$631,"$1,569",$194
77204,"$60,000",$500,"$100,000",$916,"$2,355",$231
77204,"$60,000",$500,"$300,000",$941,"$2,375",$255
77204,"$60,000","$1,000","$100,000",$868,"$2,280",$213
77204,"$60,000","$1,000","$300,000",$892,"$2,300",$237
77205,"$20,000",$500,"$100,000",$387,$936,$140
77205,"$20,000",$500,"$300,000",$404,$956,$152
77205,"$20,000","$1,000","$100,000",$357,$861,$130
77205,"$20,000","$1,000","$300,000",$374,$881,$152
77205,"$40,000",$500,"$100,000",$649,"$1,624",$183
77205,"$40,000",$500,"$300,000",$670,"$1,644",$207
77205,"$40,000","$1,000","$100,000",$609,"$1,549",$170
77205,"$40,000","$1,000","$300,000",$631,"$1,569",$194
77205,"$60,000",$500,"$100,000",$916,"$2,355",$231
77205,"$60,000",$500,"$300,000",$941,"$2,375",$255
77205,"$60,000","$1,000","$100,000",$868,"$2,280",$213
77205,"$60,000","$1,000","$300,000",$892,"$2,300",$237
77206,"$20,000",$500,"$100,000",$387,$936,$140
77206,"$20,000",$500,"$300,000",$404,$956,$152
77206,"$20,000","$1,000","$100,000",$357,$861,$130
77206,"$20,000","$1,000","$300,000",$374,$881,$152
77206,"$40,000",$500,"$100,000",$649,"$1,624",$183
77206,"$40,000",$500,"$300,000",$670,"$1,644",$207
77206,"$40,000","$1,000","$100,000",$609,"$1,549",$170
77206,"$40,000","$1,000","$300,000",$631,"$1,569",$194
77206,"$60,000",$500,"$100,000",$916,"$2,355",$231
77206,"$60,000",$500,"$300,000",$941,"$2,375",$255
77206,"$60,000","$1,000","$100,000",$868,"$2,280",$213
77206,"$60,000","$1,000","$300,000",$892,"$2,300",$237
77207,"$20,000",$500,"$100,000",$387,$936,$140
77207,"$20,000",$500,"$300,000",$404,$956,$152
77207,"$20,000","$1,000","$100,000",$357,$861,$130
77207,"$20,000","$1,000","$300,000",$374,$881,$152
77207,"$40,000",$500,"$100,000",$649,"$1,624",$183
77207,"$40,000",$500,"$300,000",$670,"$1,644",$207
77207,"$40,000","$1,000","$100,000",$609,"$1,549",$170
77207,"$40,000","$1,000","$300,000",$631,"$1,569",$194
77207,"$60,000",$500,"$100,000",$916,"$2,355",$231
77207,"$60,000",$500,"$300,000",$941,"$2,375",$255
77207,"$60,000","$1,000","$100,000",$868,"$2,280",$213
77207,"$60,000","$1,000","$300,000",$892,"$2,300",$237
77208,"$20,000",$500,"$100,000",$387,$936,$140
77208,"$20,000",$500,"$300,000",$404,$956,$152
77208,"$20,000","$1,000","$100,000",$357,$861,$130
77208,"$20,000","$1,000","$300,000",$374,$881,$152
77208,"$40,000",$500,"$100,000",$649,"$1,624",$183
77208,"$40,000",$500,"$300,000",$670,"$1,644",$207
77208,"$40,000","$1,000","$100,000",$609,"$1,549",$170
77208,"$40,000","$1,000","$300,000",$631,"$1,569",$194
77208,"$60,000",$500,"$100,000",$916,"$2,355",$231
77208,"$60,000",$500,"$300,000",$941,"$2,375",$255
77208,"$60,000","$1,000","$100,000",$868,"$2,280",$213
77208,"$60,000","$1,000","$300,000",$892,"$2,300",$237
77209,"$20,000",$500,"$100,000",$387,$936,$140
77209,"$20,000",$500,"$300,000",$404,$956,$152
77209,"$20,000","$1,000","$100,000",$357,$861,$130
77209,"$20,000","$1,000","$300,000",$374,$881,$152
77209,"$40,000",$500,"$100,000",$649,"$1,624",$183
77209,"$40,000",$500,"$300,000",$670,"$1,644",$207
77209,"$40,000","$1,000","$100,000",$609,"$1,549",$170
77209,"$40,000","$1,000","$300,000",$631,"$1,569",$194
77209,"$60,000",$500,"$100,000",$916,"$2,355",$231
77209,"$60,000",$500,"$300,000",$941,"$2,375",$255
77209,"$60,000","$1,000","$100,000",$868,"$2,280",$213
77209,"$60,000","$1,000","$300,000",$892,"$2,300",$237
77210,"$20,000",$500,"$100,000",$387,$936,$140
77210,"$20,000",$500,"$300,000",$404,$956,$152
77210,"$20,000","$1,000","$100,000",$357,$861,$130
77210,"$20,000","$1,000","$300,000",$374,$881,$152
77210,"$40,000",$500,"$100,000",$649,"$1,624",$183
77210,"$40,000",$500,"$300,000",$670,"$1,644",$207
77210,"$40,000","$1,000","$100,000",$609,"$1,549",$170
77210,"$40,000","$1,000","$300,000",$631,"$1,569",$194
77210,"$60,000",$500,"$100,000",$916,"$2,355",$231
77210,"$60,000",$500,"$300,000",$941,"$2,375",$255
77210,"$60,000","$1,000","$100,000",$868,"$2,280",$213
77210,"$60,000","$1,000","$300,000",$892,"$2,300",$237
77212,"$20,000",$500,"$100,000",$387,$936,$140
77212,"$20,000",$500,"$300,000",$404,$956,$152
77212,"$20,000","$1,000","$100,000",$357,$861,$130
77212,"$20,000","$1,000","$300,000",$374,$881,$152
77212,"$40,000",$500,"$100,000",$649,"$1,624",$183
77212,"$40,000",$500,"$300,000",$670,"$1,644",$207
77212,"$40,000","$1,000","$100,000",$609,"$1,549",$170
77212,"$40,000","$1,000","$300,000",$631,"$1,569",$194
77212,"$60,000",$500,"$100,000",$916,"$2,355",$231
77212,"$60,000",$500,"$300,000",$941,"$2,375",$255
77212,"$60,000","$1,000","$100,000",$868,"$2,280",$213
77212,"$60,000","$1,000","$300,000",$892,"$2,300",$237
77213,"$20,000",$500,"$100,000",$387,$936,$140
77213,"$20,000",$500,"$300,000",$404,$956,$152
77213,"$20,000","$1,000","$100,000",$357,$861,$130
77213,"$20,000","$1,000","$300,000",$374,$881,$152
77213,"$40,000",$500,"$100,000",$649,"$1,624",$183
77213,"$40,000",$500,"$300,000",$670,"$1,644",$207
77213,"$40,000","$1,000","$100,000",$609,"$1,549",$170
77213,"$40,000","$1,000","$300,000",$631,"$1,569",$194
77213,"$60,000",$500,"$100,000",$916,"$2,355",$231
77213,"$60,000",$500,"$300,000",$941,"$2,375",$255
77213,"$60,000","$1,000","$100,000",$868,"$2,280",$213
77213,"$60,000","$1,000","$300,000",$892,"$2,300",$237
77215,"$20,000",$500,"$100,000",$387,$936,$140
77215,"$20,000",$500,"$300,000",$404,$956,$152
