ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
95625,"$60,000",$500,"$100,000",$336,"$1,062",$211
95625,"$60,000",$500,"$300,000",$358,"$1,062",$236
95625,"$60,000","$1,000","$100,000",$314,"$1,062",$186
95625,"$60,000","$1,000","$300,000",$337,"$1,062",$211
95626,"$20,000",$500,"$100,000",$242,"$1,271",$83
95626,"$20,000",$500,"$300,000",$263,"$1,271",$99
95626,"$20,000","$1,000","$100,000",$227,"$1,271",$77
95626,"$20,000","$1,000","$300,000",$248,"$1,271",$93
95626,"$40,000",$500,"$100,000",$309,"$1,271",$106
95626,"$40,000",$500,"$300,000",$330,"$1,271",$122
95626,"$40,000","$1,000","$100,000",$287,"$1,271",$102
95626,"$40,000","$1,000","$300,000",$308,"$1,271",$118
95626,"$60,000",$500,"$100,000",$376,"$1,271",$128
95626,"$60,000",$500,"$300,000",$399,"$1,271",$144
95626,"$60,000","$1,000","$100,000",$349,"$1,271",$125
95626,"$60,000","$1,000","$300,000",$371,"$1,271",$141
95627,"$20,000",$500,"$100,000",$191,$949,$95
95627,"$20,000",$500,"$300,000",$211,$949,$111
95627,"$20,000","$1,000","$100,000",$183,$949,$91
95627,"$20,000","$1,000","$300,000",$200,$949,$106
95627,"$40,000",$500,"$100,000",$242,$949,$121
95627,"$40,000",$500,"$300,000",$264,$949,$137
95627,"$40,000","$1,000","$100,000",$227,$949,$117
95627,"$40,000","$1,000","$300,000",$248,$949,$133
95627,"$60,000",$500,"$100,000",$295,$949,$144
95627,"$60,000",$500,"$300,000",$318,$949,$160
95627,"$60,000","$1,000","$100,000",$275,$949,$141
95627,"$60,000","$1,000","$300,000",$298,$949,$157
95628,"$20,000",$500,"$100,000",$234,"$1,271",$83
95628,"$20,000",$500,"$300,000",$255,"$1,271",$99
95628,"$20,000","$1,000","$100,000",$220,"$1,271",$77
95628,"$20,000","$1,000","$300,000",$241,"$1,271",$93
95628,"$40,000",$500,"$100,000",$297,"$1,271",$106
95628,"$40,000",$500,"$300,000",$319,"$1,271",$122
95628,"$40,000","$1,000","$100,000",$277,"$1,271",$102
95628,"$40,000","$1,000","$300,000",$298,"$1,271",$118
95628,"$60,000",$500,"$100,000",$362,"$1,271",$128
95628,"$60,000",$500,"$300,000",$384,"$1,271",$144
95628,"$60,000","$1,000","$100,000",$336,"$1,271",$125
95628,"$60,000","$1,000","$300,000",$358,"$1,271",$141
95629,"$20,000",$500,"$100,000",$191,$975,$71
95629,"$20,000",$500,"$300,000",$208,$975,$86
95629,"$20,000","$1,000","$100,000",$181,$975,$66
95629,"$20,000","$1,000","$300,000",$199,$975,$82
95629,"$40,000",$500,"$100,000",$238,$975,$89
95629,"$40,000",$500,"$300,000",$260,$975,$105
95629,"$40,000","$1,000","$100,000",$224,$975,$85
95629,"$40,000","$1,000","$300,000",$244,$975,$101
95629,"$60,000",$500,"$100,000",$292,$975,$106
95629,"$60,000",$500,"$300,000",$314,$975,$122
95629,"$60,000","$1,000","$100,000",$271,$975,$104
95629,"$60,000","$1,000","$300,000",$294,$975,$120
95630,"$20,000",$500,"$100,000",$214,"$1,271",$83
95630,"$20,000",$500,"$300,000",$235,"$1,271",$99
95630,"$20,000","$1,000","$100,000",$204,"$1,271",$77
95630,"$20,000","$1,000","$300,000",$222,"$1,271",$93
95630,"$40,000",$500,"$100,000",$267,"$1,271",$106
95630,"$40,000",$500,"$300,000",$289,"$1,271",$122
95630,"$40,000","$1,000","$100,000",$250,"$1,271",$102
95630,"$40,000","$1,000","$300,000",$271,"$1,271",$118
95630,"$60,000",$500,"$100,000",$318,"$1,271",$128
95630,"$60,000",$500,"$300,000",$340,"$1,271",$144
95630,"$60,000","$1,000","$100,000",$297,"$1,271",$125
95630,"$60,000","$1,000","$300,000",$319,"$1,271",$141
95631,"$20,000",$500,"$100,000",$210,"$1,339",$71
95631,"$20,000",$500,"$300,000",$228,"$1,339",$86
95631,"$20,000","$1,000","$100,000",$202,"$1,339",$66
95631,"$20,000","$1,000","$300,000",$219,"$1,339",$82
95631,"$40,000",$500,"$100,000",$256,"$1,339",$89
95631,"$40,000",$500,"$300,000",$277,"$1,339",$105
95631,"$40,000","$1,000","$100,000",$242,"$1,339",$85
95631,"$40,000","$1,000","$300,000",$262,"$1,339",$101
95631,"$60,000",$500,"$100,000",$307,"$1,339",$106
95631,"$60,000",$500,"$300,000",$329,"$1,339",$122
95631,"$60,000","$1,000","$100,000",$287,"$1,339",$104
95631,"$60,000","$1,000","$300,000",$309,"$1,339",$120
95632,"$20,000",$500,"$100,000",$229,"$1,271",$83
95632,"$20,000",$500,"$300,000",$250,"$1,271",$99
95632,"$20,000","$1,000","$100,000",$215,"$1,271",$77
95632,"$20,000","$1,000","$300,000",$236,"$1,271",$93
95632,"$40,000",$500,"$100,000",$289,"$1,271",$106
95632,"$40,000",$500,"$300,000",$311,"$1,271",$122
95632,"$40,000","$1,000","$100,000",$270,"$1,271",$102
95632,"$40,000","$1,000","$300,000",$292,"$1,271",$118
95632,"$60,000",$500,"$100,000",$352,"$1,271",$128
95632,"$60,000",$500,"$300,000",$374,"$1,271",$144
95632,"$60,000","$1,000","$100,000",$327,"$1,271",$125
95632,"$60,000","$1,000","$300,000",$349,"$1,271",$141
95633,"$20,000",$500,"$100,000",$212,"$1,339",$71
95633,"$20,000",$500,"$300,000",$230,"$1,339",$86
95633,"$20,000","$1,000","$100,000",$203,"$1,339",$66
95633,"$20,000","$1,000","$300,000",$221,"$1,339",$82
95633,"$40,000",$500,"$100,000",$258,"$1,339",$89
95633,"$40,000",$500,"$300,000",$280,"$1,339",$105
95633,"$40,000","$1,000","$100,000",$244,"$1,339",$85
95633,"$40,000","$1,000","$300,000",$264,"$1,339",$101
95633,"$60,000",$500,"$100,000",$305,"$1,339",$106
95633,"$60,000",$500,"$300,000",$328,"$1,339",$122
95633,"$60,000","$1,000","$100,000",$286,"$1,339",$104
95633,"$60,000","$1,000","$300,000",$308,"$1,339",$120
95634,"$20,000",$500,"$100,000",$215,"$1,339",$71
95634,"$20,000",$500,"$300,000",$233,"$1,339",$86
95634,"$20,000","$1,000","$100,000",$206,"$1,339",$66
95634,"$20,000","$1,000","$300,000",$223,"$1,339",$82
95634,"$40,000",$500,"$100,000",$263,"$1,339",$89
95634,"$40,000",$500,"$300,000",$285,"$1,339",$105
95634,"$40,000","$1,000","$100,000",$249,"$1,339",$85
95634,"$40,000","$1,000","$300,000",$269,"$1,339",$101
95634,"$60,000",$500,"$100,000",$318,"$1,339",$106
95634,"$60,000",$500,"$300,000",$340,"$1,339",$122
95634,"$60,000","$1,000","$100,000",$297,"$1,339",$104
95634,"$60,000","$1,000","$300,000",$320,"$1,339",$120
95635,"$20,000",$500,"$100,000",$214,"$1,339",$71
95635,"$20,000",$500,"$300,000",$232,"$1,339",$86
95635,"$20,000","$1,000","$100,000",$205,"$1,339",$66
95635,"$20,000","$1,000","$300,000",$222,"$1,339",$82
95635,"$40,000",$500,"$100,000",$262,"$1,339",$89
95635,"$40,000",$500,"$300,000",$284,"$1,339",$105
95635,"$40,000","$1,000","$100,000",$248,"$1,339",$85
95635,"$40,000","$1,000","$300,000",$268,"$1,339",$101
95635,"$60,000",$500,"$100,000",$315,"$1,339",$106
95635,"$60,000",$500,"$300,000",$338,"$1,339",$122
95635,"$60,000","$1,000","$100,000",$295,"$1,339",$104
95635,"$60,000","$1,000","$300,000",$318,"$1,339",$120
95636,"$20,000",$500,"$100,000",$216,"$1,339",$71
95636,"$20,000",$500,"$300,000",$234,"$1,339",$86
95636,"$20,000","$1,000","$100,000",$207,"$1,339",$66
95636,"$20,000","$1,000","$300,000",$224,"$1,339",$82
95636,"$40,000",$500,"$100,000",$265,"$1,339",$89
95636,"$40,000",$500,"$300,000",$287,"$1,339",$105
95636,"$40,000","$1,000","$100,000",$250,"$1,339",$85
95636,"$40,000","$1,000","$300,000",$270,"$1,339",$101
95636,"$60,000",$500,"$100,000",$319,"$1,339",$106
95636,"$60,000",$500,"$300,000",$342,"$1,339",$122
95636,"$60,000","$1,000","$100,000",$298,"$1,339",$104
95636,"$60,000","$1,000","$300,000",$321,"$1,339",$120
95637,"$20,000",$500,"$100,000",$192,$949,$95
95637,"$20,000",$500,"$300,000",$212,$949,$111
95637,"$20,000","$1,000","$100,000",$183,$949,$91
95637,"$20,000","$1,000","$300,000",$201,$949,$106
95637,"$40,000",$500,"$100,000",$243,$949,$121
95637,"$40,000",$500,"$300,000",$265,$949,$137
95637,"$40,000","$1,000","$100,000",$227,$949,$117
95637,"$40,000","$1,000","$300,000",$249,$949,$133
95637,"$60,000",$500,"$100,000",$296,$949,$144
95637,"$60,000",$500,"$300,000",$319,$949,$160
95637,"$60,000","$1,000","$100,000",$276,$949,$141
95637,"$60,000","$1,000","$300,000",$298,$949,$157
95638,"$20,000",$500,"$100,000",$230,"$1,271",$83
95638,"$20,000",$500,"$300,000",$251,"$1,271",$99
95638,"$20,000","$1,000","$100,000",$216,"$1,271",$77
95638,"$20,000","$1,000","$300,000",$237,"$1,271",$93
95638,"$40,000",$500,"$100,000",$291,"$1,271",$106
95638,"$40,000",$500,"$300,000",$313,"$1,271",$122
95638,"$40,000","$1,000","$100,000",$271,"$1,271",$102
95638,"$40,000","$1,000","$300,000",$293,"$1,271",$118
95638,"$60,000",$500,"$100,000",$353,"$1,271",$128
95638,"$60,000",$500,"$300,000",$376,"$1,271",$144
95638,"$60,000","$1,000","$100,000",$328,"$1,271",$125
95638,"$60,000","$1,000","$300,000",$351,"$1,271",$141
95639,"$20,000",$500,"$100,000",$237,"$1,271",$83
95639,"$20,000",$500,"$300,000",$258,"$1,271",$99
95639,"$20,000","$1,000","$100,000",$222,"$1,271",$77
95639,"$20,000","$1,000","$300,000",$243,"$1,271",$93
95639,"$40,000",$500,"$100,000",$300,"$1,271",$106
95639,"$40,000",$500,"$300,000",$322,"$1,271",$122
95639,"$40,000","$1,000","$100,000",$279,"$1,271",$102
95639,"$40,000","$1,000","$300,000",$301,"$1,271",$118
95639,"$60,000",$500,"$100,000",$365,"$1,271",$128
95639,"$60,000",$500,"$300,000",$387,"$1,271",$144
95639,"$60,000","$1,000","$100,000",$338,"$1,271",$125
95639,"$60,000","$1,000","$300,000",$361,"$1,271",$141
95640,"$20,000",$500,"$100,000",$190,$975,$71
95640,"$20,000",$500,"$300,000",$208,$975,$86
95640,"$20,000","$1,000","$100,000",$181,$975,$66
95640,"$20,000","$1,000","$300,000",$198,$975,$82
95640,"$40,000",$500,"$100,000",$238,$975,$89
95640,"$40,000",$500,"$300,000",$260,$975,$105
95640,"$40,000","$1,000","$100,000",$224,$975,$85
95640,"$40,000","$1,000","$300,000",$244,$975,$101
95640,"$60,000",$500,"$100,000",$291,$975,$106
95640,"$60,000",$500,"$300,000",$314,$975,$122
95640,"$60,000","$1,000","$100,000",$271,$975,$104
95640,"$60,000","$1,000","$300,000",$293,$975,$120
95641,"$20,000",$500,"$100,000",$230,"$1,271",$83
95641,"$20,000",$500,"$300,000",$251,"$1,271",$99
95641,"$20,000","$1,000","$100,000",$216,"$1,271",$77
95641,"$20,000","$1,000","$300,000",$237,"$1,271",$93
95641,"$40,000",$500,"$100,000",$291,"$1,271",$106
95641,"$40,000",$500,"$300,000",$312,"$1,271",$122
95641,"$40,000","$1,000","$100,000",$271,"$1,271",$102
95641,"$40,000","$1,000","$300,000",$293,"$1,271",$118
95641,"$60,000",$500,"$100,000",$354,"$1,271",$128
95641,"$60,000",$500,"$300,000",$376,"$1,271",$144
95641,"$60,000","$1,000","$100,000",$329,"$1,271",$125
95641,"$60,000","$1,000","$300,000",$351,"$1,271",$141
95642,"$20,000",$500,"$100,000",$193,$975,$71
95642,"$20,000",$500,"$300,000",$211,$975,$86
95642,"$20,000","$1,000","$100,000",$184,$975,$66
95642,"$20,000","$1,000","$300,000",$201,$975,$82
95642,"$40,000",$500,"$100,000",$243,$975,$89
95642,"$40,000",$500,"$300,000",$265,$975,$105
95642,"$40,000","$1,000","$100,000",$228,$975,$85
95642,"$40,000","$1,000","$300,000",$248,$975,$101
95642,"$60,000",$500,"$100,000",$298,$975,$106
95642,"$60,000",$500,"$300,000",$321,$975,$122
95642,"$60,000","$1,000","$100,000",$277,$975,$104
95642,"$60,000","$1,000","$300,000",$300,$975,$120
95644,"$20,000",$500,"$100,000",$193,$975,$71
95644,"$20,000",$500,"$300,000",$211,$975,$86
95644,"$20,000","$1,000","$100,000",$184,$975,$66
95644,"$20,000","$1,000","$300,000",$201,$975,$82
95644,"$40,000",$500,"$100,000",$243,$975,$89
95644,"$40,000",$500,"$300,000",$265,$975,$105
95644,"$40,000","$1,000","$100,000",$228,$975,$85
95644,"$40,000","$1,000","$300,000",$248,$975,$101
95644,"$60,000",$500,"$100,000",$298,$975,$106
95644,"$60,000",$500,"$300,000",$321,$975,$122
95644,"$60,000","$1,000","$100,000",$277,$975,$104
95644,"$60,000","$1,000","$300,000",$300,$975,$120
95645,"$20,000",$500,"$100,000",$193,$949,$95
95645,"$20,000",$500,"$300,000",$213,$949,$111
95645,"$20,000","$1,000","$100,000",$184,$949,$91
95645,"$20,000","$1,000","$300,000",$201,$949,$106
95645,"$40,000",$500,"$100,000",$244,$949,$121
95645,"$40,000",$500,"$300,000",$266,$949,$137
95645,"$40,000","$1,000","$100,000",$228,$949,$117
95645,"$40,000","$1,000","$300,000",$250,$949,$133
95645,"$60,000",$500,"$100,000",$298,$949,$144
95645,"$60,000",$500,"$300,000",$321,$949,$160
95645,"$60,000","$1,000","$100,000",$278,$949,$141
95645,"$60,000","$1,000","$300,000",$300,$949,$157
95646,"$20,000",$500,"$100,000",$189,$765,$106
95646,"$20,000",$500,"$300,000",$210,$765,$122
95646,"$20,000","$1,000","$100,000",$178,$765,$102
95646,"$20,000","$1,000","$300,000",$198,$765,$117
95646,"$40,000",$500,"$100,000",$245,$765,$135
95646,"$40,000",$500,"$300,000",$266,$765,$150
95646,"$40,000","$1,000","$100,000",$228,$765,$131
95646,"$40,000","$1,000","$300,000",$250,$765,$146
95646,"$60,000",$500,"$100,000",$302,$765,$160
95646,"$60,000",$500,"$300,000",$324,$765,$176
95646,"$60,000","$1,000","$100,000",$280,$765,$157
95646,"$60,000","$1,000","$300,000",$302,$765,$173
95648,"$20,000",$500,"$100,000",$208,"$1,339",$71
95648,"$20,000",$500,"$300,000",$229,"$1,339",$86
95648,"$20,000","$1,000","$100,000",$200,"$1,339",$66
95648,"$20,000","$1,000","$300,000",$218,"$1,339",$82
95648,"$40,000",$500,"$100,000",$256,"$1,339",$89
95648,"$40,000",$500,"$300,000",$277,"$1,339",$105
95648,"$40,000","$1,000","$100,000",$240,"$1,339",$85
95648,"$40,000","$1,000","$300,000",$262,"$1,339",$101
95648,"$60,000",$500,"$100,000",$301,"$1,339",$106
95648,"$60,000",$500,"$300,000",$324,"$1,339",$122
95648,"$60,000","$1,000","$100,000",$282,"$1,339",$104
95648,"$60,000","$1,000","$300,000",$305,"$1,339",$120
95650,"$20,000",$500,"$100,000",$210,"$1,339",$71
95650,"$20,000",$500,"$300,000",$228,"$1,339",$86
95650,"$20,000","$1,000","$100,000",$202,"$1,339",$66
95650,"$20,000","$1,000","$300,000",$219,"$1,339",$82
95650,"$40,000",$500,"$100,000",$255,"$1,339",$89
95650,"$40,000",$500,"$300,000",$276,"$1,339",$105
95650,"$40,000","$1,000","$100,000",$241,"$1,339",$85
95650,"$40,000","$1,000","$300,000",$261,"$1,339",$101
95650,"$60,000",$500,"$100,000",$300,"$1,339",$106
95650,"$60,000",$500,"$300,000",$323,"$1,339",$122
95650,"$60,000","$1,000","$100,000",$282,"$1,339",$104
95650,"$60,000","$1,000","$300,000",$304,"$1,339",$120
95651,"$20,000",$500,"$100,000",$212,"$1,339",$71
95651,"$20,000",$500,"$300,000",$230,"$1,339",$86
95651,"$20,000","$1,000","$100,000",$203,"$1,339",$66
95651,"$20,000","$1,000","$300,000",$220,"$1,339",$82
95651,"$40,000",$500,"$100,000",$257,"$1,339",$89
95651,"$40,000",$500,"$300,000",$279,"$1,339",$105
95651,"$40,000","$1,000","$100,000",$244,"$1,339",$85
95651,"$40,000","$1,000","$300,000",$263,"$1,339",$101
95651,"$60,000",$500,"$100,000",$304,"$1,339",$106
95651,"$60,000",$500,"$300,000",$327,"$1,339",$122
95651,"$60,000","$1,000","$100,000",$285,"$1,339",$104
95651,"$60,000","$1,000","$300,000",$308,"$1,339",$120
95652,"$20,000",$500,"$100,000",$242,"$1,271",$83
95652,"$20,000",$500,"$300,000",$263,"$1,271",$99
95652,"$20,000","$1,000","$100,000",$226,"$1,271",$77
95652,"$20,000","$1,000","$300,000",$247,"$1,271",$93
95652,"$40,000",$500,"$100,000",$308,"$1,271",$106
95652,"$40,000",$500,"$300,000",$330,"$1,271",$122
95652,"$40,000","$1,000","$100,000",$286,"$1,271",$102
95652,"$40,000","$1,000","$300,000",$308,"$1,271",$118
95652,"$60,000",$500,"$100,000",$376,"$1,271",$128
95652,"$60,000",$500,"$300,000",$398,"$1,271",$144
95652,"$60,000","$1,000","$100,000",$348,"$1,271",$125
95652,"$60,000","$1,000","$300,000",$370,"$1,271",$141
95653,"$20,000",$500,"$100,000",$370,"$1,271",$141
95653,"$20,000",$500,"$300,000",$370,"$1,271",$141
95653,"$20,000","$1,000","$100,000",$370,"$1,271",$141
95653,"$20,000","$1,000","$300,000",$370,"$1,271",$141
95653,"$40,000",$500,"$100,000",$370,"$1,271",$141
95653,"$40,000",$500,"$300,000",$370,"$1,271",$141
95653,"$40,000","$1,000","$100,000",$370,"$1,271",$141
95653,"$40,000","$1,000","$300,000",$370,"$1,271",$141
95653,"$60,000",$500,"$100,000",$370,"$1,271",$141
95653,"$60,000",$500,"$300,000",$370,"$1,271",$141
95653,"$60,000","$1,000","$100,000",$370,"$1,271",$141
95653,"$60,000","$1,000","$300,000",$370,"$1,271",$141
95654,"$20,000",$500,"$100,000",$192,$975,$71
95654,"$20,000",$500,"$300,000",$210,$975,$86
95654,"$20,000","$1,000","$100,000",$183,$975,$66
95654,"$20,000","$1,000","$300,000",$200,$975,$82
95654,"$40,000",$500,"$100,000",$241,$975,$89
95654,"$40,000",$500,"$300,000",$263,$975,$105
95654,"$40,000","$1,000","$100,000",$227,$975,$85
95654,"$40,000","$1,000","$300,000",$247,$975,$101
95654,"$60,000",$500,"$100,000",$296,$975,$106
95654,"$60,000",$500,"$300,000",$319,$975,$122
95654,"$60,000","$1,000","$100,000",$275,$975,$104
95654,"$60,000","$1,000","$300,000",$298,$975,$120
95655,"$20,000",$500,"$100,000",$229,"$1,271",$83
95655,"$20,000",$500,"$300,000",$250,"$1,271",$99
95655,"$20,000","$1,000","$100,000",$215,"$1,271",$77
95655,"$20,000","$1,000","$300,000",$236,"$1,271",$93
95655,"$40,000",$500,"$100,000",$290,"$1,271",$106
95655,"$40,000",$500,"$300,000",$311,"$1,271",$122
95655,"$40,000","$1,000","$100,000",$270,"$1,271",$102
95655,"$40,000","$1,000","$300,000",$292,"$1,271",$118
95655,"$60,000",$500,"$100,000",$352,"$1,271",$128
95655,"$60,000",$500,"$300,000",$374,"$1,271",$144
95655,"$60,000","$1,000","$100,000",$327,"$1,271",$125
95655,"$60,000","$1,000","$300,000",$350,"$1,271",$141
95656,"$20,000",$500,"$100,000",$215,"$1,339",$71
95656,"$20,000",$500,"$300,000",$233,"$1,339",$86
95656,"$20,000","$1,000","$100,000",$206,"$1,339",$66
95656,"$20,000","$1,000","$300,000",$223,"$1,339",$82
95656,"$40,000",$500,"$100,000",$263,"$1,339",$89
95656,"$40,000",$500,"$300,000",$285,"$1,339",$105
95656,"$40,000","$1,000","$100,000",$249,"$1,339",$85
95656,"$40,000","$1,000","$300,000",$268,"$1,339",$101
95656,"$60,000",$500,"$100,000",$316,"$1,339",$106
95656,"$60,000",$500,"$300,000",$339,"$1,339",$122
95656,"$60,000","$1,000","$100,000",$296,"$1,339",$104
95656,"$60,000","$1,000","$300,000",$318,"$1,339",$120
95658,"$20,000",$500,"$100,000",$209,"$1,339",$71
95658,"$20,000",$500,"$300,000",$226,"$1,339",$86
95658,"$20,000","$1,000","$100,000",$200,"$1,339",$66
95658,"$20,000","$1,000","$300,000",$217,"$1,339",$82
95658,"$40,000",$500,"$100,000",$252,"$1,339",$89
95658,"$40,000",$500,"$300,000",$274,"$1,339",$105
95658,"$40,000","$1,000","$100,000",$239,"$1,339",$85
95658,"$40,000","$1,000","$300,000",$259,"$1,339",$101
95658,"$60,000",$500,"$100,000",$298,"$1,339",$106
95658,"$60,000",$500,"$300,000",$320,"$1,339",$122
95658,"$60,000","$1,000","$100,000",$279,"$1,339",$104
95658,"$60,000","$1,000","$300,000",$301,"$1,339",$120
95659,"$20,000",$500,"$100,000",$189,$975,$71
95659,"$20,000",$500,"$300,000",$210,$975,$86
95659,"$20,000","$1,000","$100,000",$180,$975,$66
95659,"$20,000","$1,000","$300,000",$198,$975,$82
95659,"$40,000",$500,"$100,000",$240,$975,$89
95659,"$40,000",$500,"$300,000",$262,$975,$105
95659,"$40,000","$1,000","$100,000",$224,$975,$85
95659,"$40,000","$1,000","$300,000",$246,$975,$101
95659,"$60,000",$500,"$100,000",$294,$975,$106
95659,"$60,000",$500,"$300,000",$317,$975,$122
95659,"$60,000","$1,000","$100,000",$273,$975,$104
95659,"$60,000","$1,000","$300,000",$296,$975,$120
95660,"$20,000",$500,"$100,000",$242,"$1,271",$83
95660,"$20,000",$500,"$300,000",$263,"$1,271",$99
95660,"$20,000","$1,000","$100,000",$226,"$1,271",$77
95660,"$20,000","$1,000","$300,000",$247,"$1,271",$93
95660,"$40,000",$500,"$100,000",$308,"$1,271",$106
95660,"$40,000",$500,"$300,000",$329,"$1,271",$122
95660,"$40,000","$1,000","$100,000",$286,"$1,271",$102
95660,"$40,000","$1,000","$300,000",$308,"$1,271",$118
95660,"$60,000",$500,"$100,000",$375,"$1,271",$128
95660,"$60,000",$500,"$300,000",$398,"$1,271",$144
95660,"$60,000","$1,000","$100,000",$347,"$1,271",$125
95660,"$60,000","$1,000","$300,000",$370,"$1,271",$141
95661,"$20,000",$500,"$100,000",$218,"$1,339",$71
95661,"$20,000",$500,"$300,000",$239,"$1,339",$86
95661,"$20,000","$1,000","$100,000",$206,"$1,339",$66
95661,"$20,000","$1,000","$300,000",$227,"$1,339",$82
95661,"$40,000",$500,"$100,000",$268,"$1,339",$89
95661,"$40,000",$500,"$300,000",$290,"$1,339",$105
95661,"$40,000","$1,000","$100,000",$252,"$1,339",$85
95661,"$40,000","$1,000","$300,000",$273,"$1,339",$101
95661,"$60,000",$500,"$100,000",$317,"$1,339",$106
95661,"$60,000",$500,"$300,000",$340,"$1,339",$122
95661,"$60,000","$1,000","$100,000",$296,"$1,339",$104
95661,"$60,000","$1,000","$300,000",$319,"$1,339",$120
95662,"$20,000",$500,"$100,000",$234,"$1,271",$83
95662,"$20,000",$500,"$300,000",$255,"$1,271",$99
95662,"$20,000","$1,000","$100,000",$220,"$1,271",$77
95662,"$20,000","$1,000","$300,000",$241,"$1,271",$93
95662,"$40,000",$500,"$100,000",$297,"$1,271",$106
95662,"$40,000",$500,"$300,000",$319,"$1,271",$122
95662,"$40,000","$1,000","$100,000",$277,"$1,271",$102
95662,"$40,000","$1,000","$300,000",$298,"$1,271",$118
95662,"$60,000",$500,"$100,000",$362,"$1,271",$128
95662,"$60,000",$500,"$300,000",$385,"$1,271",$144
95662,"$60,000","$1,000","$100,000",$336,"$1,271",$125
95662,"$60,000","$1,000","$300,000",$358,"$1,271",$141
95663,"$20,000",$500,"$100,000",$210,"$1,339",$71
95663,"$20,000",$500,"$300,000",$228,"$1,339",$86
95663,"$20,000","$1,000","$100,000",$202,"$1,339",$66
95663,"$20,000","$1,000","$300,000",$219,"$1,339",$82
95663,"$40,000",$500,"$100,000",$255,"$1,339",$89
95663,"$40,000",$500,"$300,000",$276,"$1,339",$105
95663,"$40,000","$1,000","$100,000",$241,"$1,339",$85
95663,"$40,000","$1,000","$300,000",$261,"$1,339",$101
95663,"$60,000",$500,"$100,000",$300,"$1,339",$106
95663,"$60,000",$500,"$300,000",$323,"$1,339",$122
95663,"$60,000","$1,000","$100,000",$281,"$1,339",$104
95663,"$60,000","$1,000","$300,000",$304,"$1,339",$120
95664,"$20,000",$500,"$100,000",$212,"$1,339",$71
95664,"$20,000",$500,"$300,000",$230,"$1,339",$86
95664,"$20,000","$1,000","$100,000",$203,"$1,339",$66
95664,"$20,000","$1,000","$300,000",$220,"$1,339",$82
95664,"$40,000",$500,"$100,000",$257,"$1,339",$89
95664,"$40,000",$500,"$300,000",$279,"$1,339",$105
95664,"$40,000","$1,000","$100,000",$244,"$1,339",$85
95664,"$40,000","$1,000","$300,000",$263,"$1,339",$101
95664,"$60,000",$500,"$100,000",$304,"$1,339",$106
95664,"$60,000",$500,"$300,000",$327,"$1,339",$122
95664,"$60,000","$1,000","$100,000",$285,"$1,339",$104
95664,"$60,000","$1,000","$300,000",$308,"$1,339",$120
95665,"$20,000",$500,"$100,000",$191,$975,$71
95665,"$20,000",$500,"$300,000",$209,$975,$86
95665,"$20,000","$1,000","$100,000",$182,$975,$66
95665,"$20,000","$1,000","$300,000",$199,$975,$82
95665,"$40,000",$500,"$100,000",$239,$975,$89
95665,"$40,000",$500,"$300,000",$261,$975,$105
95665,"$40,000","$1,000","$100,000",$225,$975,$85
95665,"$40,000","$1,000","$300,000",$245,$975,$101
95665,"$60,000",$500,"$100,000",$293,$975,$106
95665,"$60,000",$500,"$300,000",$316,$975,$122
95665,"$60,000","$1,000","$100,000",$272,$975,$104
95665,"$60,000","$1,000","$300,000",$295,$975,$120
95666,"$20,000",$500,"$100,000",$190,$975,$71
95666,"$20,000",$500,"$300,000",$208,$975,$86
95666,"$20,000","$1,000","$100,000",$181,$975,$66
95666,"$20,000","$1,000","$300,000",$198,$975,$82
95666,"$40,000",$500,"$100,000",$238,$975,$89
95666,"$40,000",$500,"$300,000",$260,$975,$105
95666,"$40,000","$1,000","$100,000",$224,$975,$85
95666,"$40,000","$1,000","$300,000",$244,$975,$101
95666,"$60,000",$500,"$100,000",$291,$975,$106
95666,"$60,000",$500,"$300,000",$314,$975,$122
95666,"$60,000","$1,000","$100,000",$271,$975,$104
95666,"$60,000","$1,000","$300,000",$293,$975,$120
95667,"$20,000",$500,"$100,000",$214,"$1,339",$71
95667,"$20,000",$500,"$300,000",$232,"$1,339",$86
95667,"$20,000","$1,000","$100,000",$205,"$1,339",$66
95667,"$20,000","$1,000","$300,000",$222,"$1,339",$82
95667,"$40,000",$500,"$100,000",$261,"$1,339",$89
95667,"$40,000",$500,"$300,000",$283,"$1,339",$105
95667,"$40,000","$1,000","$100,000",$248,"$1,339",$85
95667,"$40,000","$1,000","$300,000",$267,"$1,339",$101
95667,"$60,000",$500,"$100,000",$315,"$1,339",$106
95667,"$60,000",$500,"$300,000",$338,"$1,339",$122
95667,"$60,000","$1,000","$100,000",$295,"$1,339",$104
95667,"$60,000","$1,000","$300,000",$317,"$1,339",$120
95668,"$20,000",$500,"$100,000",$189,$975,$71
95668,"$20,000",$500,"$300,000",$210,$975,$86
95668,"$20,000","$1,000","$100,000",$180,$975,$66
95668,"$20,000","$1,000","$300,000",$198,$975,$82
95668,"$40,000",$500,"$100,000",$240,$975,$89
95668,"$40,000",$500,"$300,000",$262,$975,$105
95668,"$40,000","$1,000","$100,000",$224,$975,$85
95668,"$40,000","$1,000","$300,000",$246,$975,$101
95668,"$60,000",$500,"$100,000",$294,$975,$106
95668,"$60,000",$500,"$300,000",$317,$975,$122
95668,"$60,000","$1,000","$100,000",$273,$975,$104
95668,"$60,000","$1,000","$300,000",$296,$975,$120
