ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
58744,"$40,000","$1,000","$100,000",$187,$464,$67
58744,"$40,000","$1,000","$300,000",$204,$474,$82
58744,"$60,000",$500,"$100,000",$268,$666,$91
58744,"$60,000",$500,"$300,000",$285,$676,$94
58744,"$60,000","$1,000","$100,000",$237,$566,$86
58744,"$60,000","$1,000","$300,000",$254,$576,$91
58746,"$20,000",$500,"$100,000",$150,$393,$51
58746,"$20,000",$500,"$300,000",$167,$403,$71
58746,"$20,000","$1,000","$100,000",$134,$338,$48
58746,"$20,000","$1,000","$300,000",$150,$348,$68
58746,"$40,000",$500,"$100,000",$218,$543,$73
58746,"$40,000",$500,"$300,000",$235,$553,$84
58746,"$40,000","$1,000","$100,000",$192,$464,$67
58746,"$40,000","$1,000","$300,000",$209,$474,$81
58746,"$60,000",$500,"$100,000",$279,$666,$89
58746,"$60,000",$500,"$300,000",$295,$676,$92
58746,"$60,000","$1,000","$100,000",$245,$566,$86
58746,"$60,000","$1,000","$300,000",$262,$576,$89
58748,"$20,000",$500,"$100,000",$147,$393,$51
58748,"$20,000",$500,"$300,000",$164,$403,$71
58748,"$20,000","$1,000","$100,000",$131,$338,$48
58748,"$20,000","$1,000","$300,000",$148,$348,$68
58748,"$40,000",$500,"$100,000",$211,$543,$73
58748,"$40,000",$500,"$300,000",$228,$553,$86
58748,"$40,000","$1,000","$100,000",$188,$464,$67
58748,"$40,000","$1,000","$300,000",$204,$474,$83
58748,"$60,000",$500,"$100,000",$269,$666,$92
58748,"$60,000",$500,"$300,000",$286,$676,$95
58748,"$60,000","$1,000","$100,000",$237,$566,$86
58748,"$60,000","$1,000","$300,000",$254,$576,$92
58750,"$20,000",$500,"$100,000",$147,$393,$51
58750,"$20,000",$500,"$300,000",$164,$403,$71
58750,"$20,000","$1,000","$100,000",$131,$338,$48
58750,"$20,000","$1,000","$300,000",$148,$348,$68
58750,"$40,000",$500,"$100,000",$212,$543,$73
58750,"$40,000",$500,"$300,000",$228,$553,$87
58750,"$40,000","$1,000","$100,000",$188,$464,$67
58750,"$40,000","$1,000","$300,000",$204,$474,$84
58750,"$60,000",$500,"$100,000",$269,$666,$93
58750,"$60,000",$500,"$300,000",$286,$676,$96
58750,"$60,000","$1,000","$100,000",$237,$566,$86
58750,"$60,000","$1,000","$300,000",$254,$576,$93
58752,"$20,000",$500,"$100,000",$146,$393,$51
58752,"$20,000",$500,"$300,000",$163,$403,$71
58752,"$20,000","$1,000","$100,000",$131,$338,$48
58752,"$20,000","$1,000","$300,000",$147,$348,$68
58752,"$40,000",$500,"$100,000",$211,$543,$73
58752,"$40,000",$500,"$300,000",$228,$553,$84
58752,"$40,000","$1,000","$100,000",$187,$464,$67
58752,"$40,000","$1,000","$300,000",$203,$474,$81
58752,"$60,000",$500,"$100,000",$268,$666,$89
58752,"$60,000",$500,"$300,000",$285,$676,$92
58752,"$60,000","$1,000","$100,000",$236,$566,$86
58752,"$60,000","$1,000","$300,000",$253,$576,$89
58755,"$20,000",$500,"$100,000",$146,$393,$51
58755,"$20,000",$500,"$300,000",$163,$403,$71
58755,"$20,000","$1,000","$100,000",$131,$338,$48
58755,"$20,000","$1,000","$300,000",$147,$348,$68
58755,"$40,000",$500,"$100,000",$211,$543,$73
58755,"$40,000",$500,"$300,000",$228,$553,$84
58755,"$40,000","$1,000","$100,000",$187,$464,$67
58755,"$40,000","$1,000","$300,000",$203,$474,$81
58755,"$60,000",$500,"$100,000",$268,$666,$89
58755,"$60,000",$500,"$300,000",$285,$676,$92
58755,"$60,000","$1,000","$100,000",$236,$566,$86
58755,"$60,000","$1,000","$300,000",$253,$576,$89
58756,"$20,000",$500,"$100,000",$147,$393,$51
58756,"$20,000",$500,"$300,000",$163,$403,$71
58756,"$20,000","$1,000","$100,000",$131,$338,$48
58756,"$20,000","$1,000","$300,000",$147,$348,$68
58756,"$40,000",$500,"$100,000",$211,$543,$73
58756,"$40,000",$500,"$300,000",$228,$553,$84
58756,"$40,000","$1,000","$100,000",$187,$464,$67
58756,"$40,000","$1,000","$300,000",$204,$474,$81
58756,"$60,000",$500,"$100,000",$268,$666,$90
58756,"$60,000",$500,"$300,000",$285,$676,$93
58756,"$60,000","$1,000","$100,000",$236,$566,$86
58756,"$60,000","$1,000","$300,000",$253,$576,$89
58757,"$20,000",$500,"$100,000",$147,$393,$51
58757,"$20,000",$500,"$300,000",$163,$403,$71
58757,"$20,000","$1,000","$100,000",$131,$338,$48
58757,"$20,000","$1,000","$300,000",$147,$348,$68
58757,"$40,000",$500,"$100,000",$211,$543,$73
58757,"$40,000",$500,"$300,000",$228,$553,$85
58757,"$40,000","$1,000","$100,000",$187,$464,$67
58757,"$40,000","$1,000","$300,000",$204,$474,$82
58757,"$60,000",$500,"$100,000",$268,$666,$90
58757,"$60,000",$500,"$300,000",$285,$676,$93
58757,"$60,000","$1,000","$100,000",$236,$566,$86
58757,"$60,000","$1,000","$300,000",$254,$576,$90
58758,"$20,000",$500,"$100,000",$153,$393,$51
58758,"$20,000",$500,"$300,000",$170,$403,$71
58758,"$20,000","$1,000","$100,000",$137,$338,$48
58758,"$20,000","$1,000","$300,000",$153,$348,$68
58758,"$40,000",$500,"$100,000",$223,$543,$73
58758,"$40,000",$500,"$300,000",$240,$553,$85
58758,"$40,000","$1,000","$100,000",$197,$464,$67
58758,"$40,000","$1,000","$300,000",$214,$474,$82
58758,"$60,000",$500,"$100,000",$285,$666,$91
58758,"$60,000",$500,"$300,000",$302,$676,$94
58758,"$60,000","$1,000","$100,000",$251,$566,$86
58758,"$60,000","$1,000","$300,000",$268,$576,$91
58759,"$20,000",$500,"$100,000",$149,$393,$51
58759,"$20,000",$500,"$300,000",$166,$403,$71
58759,"$20,000","$1,000","$100,000",$134,$338,$48
58759,"$20,000","$1,000","$300,000",$150,$348,$68
58759,"$40,000",$500,"$100,000",$215,$543,$73
58759,"$40,000",$500,"$300,000",$232,$553,$84
58759,"$40,000","$1,000","$100,000",$191,$464,$67
58759,"$40,000","$1,000","$300,000",$208,$474,$81
58759,"$60,000",$500,"$100,000",$274,$666,$89
58759,"$60,000",$500,"$300,000",$291,$676,$92
58759,"$60,000","$1,000","$100,000",$242,$566,$86
58759,"$60,000","$1,000","$300,000",$259,$576,$89
58760,"$20,000",$500,"$100,000",$147,$393,$51
58760,"$20,000",$500,"$300,000",$164,$403,$71
58760,"$20,000","$1,000","$100,000",$131,$338,$48
58760,"$20,000","$1,000","$300,000",$148,$348,$68
58760,"$40,000",$500,"$100,000",$212,$543,$73
58760,"$40,000",$500,"$300,000",$228,$553,$87
58760,"$40,000","$1,000","$100,000",$188,$464,$67
58760,"$40,000","$1,000","$300,000",$204,$474,$84
58760,"$60,000",$500,"$100,000",$269,$666,$93
58760,"$60,000",$500,"$300,000",$286,$676,$96
58760,"$60,000","$1,000","$100,000",$237,$566,$86
58760,"$60,000","$1,000","$300,000",$254,$576,$93
58761,"$20,000",$500,"$100,000",$147,$393,$51
58761,"$20,000",$500,"$300,000",$163,$403,$71
58761,"$20,000","$1,000","$100,000",$131,$338,$48
58761,"$20,000","$1,000","$300,000",$148,$348,$68
58761,"$40,000",$500,"$100,000",$211,$543,$73
58761,"$40,000",$500,"$300,000",$228,$553,$85
58761,"$40,000","$1,000","$100,000",$187,$464,$67
58761,"$40,000","$1,000","$300,000",$204,$474,$82
58761,"$60,000",$500,"$100,000",$268,$666,$91
58761,"$60,000",$500,"$300,000",$285,$676,$94
58761,"$60,000","$1,000","$100,000",$237,$566,$86
58761,"$60,000","$1,000","$300,000",$254,$576,$91
58762,"$20,000",$500,"$100,000",$147,$393,$51
58762,"$20,000",$500,"$300,000",$164,$403,$71
58762,"$20,000","$1,000","$100,000",$131,$338,$48
58762,"$20,000","$1,000","$300,000",$148,$348,$68
58762,"$40,000",$500,"$100,000",$212,$543,$73
58762,"$40,000",$500,"$300,000",$228,$553,$87
58762,"$40,000","$1,000","$100,000",$188,$464,$67
58762,"$40,000","$1,000","$300,000",$204,$474,$84
58762,"$60,000",$500,"$100,000",$269,$666,$93
58762,"$60,000",$500,"$300,000",$286,$676,$96
58762,"$60,000","$1,000","$100,000",$237,$566,$86
58762,"$60,000","$1,000","$300,000",$254,$576,$93
58763,"$20,000",$500,"$100,000",$147,$393,$51
58763,"$20,000",$500,"$300,000",$163,$403,$71
58763,"$20,000","$1,000","$100,000",$131,$338,$48
58763,"$20,000","$1,000","$300,000",$147,$348,$68
58763,"$40,000",$500,"$100,000",$211,$543,$73
58763,"$40,000",$500,"$300,000",$228,$553,$85
58763,"$40,000","$1,000","$100,000",$187,$464,$67
58763,"$40,000","$1,000","$300,000",$204,$474,$82
58763,"$60,000",$500,"$100,000",$268,$666,$90
58763,"$60,000",$500,"$300,000",$285,$676,$93
58763,"$60,000","$1,000","$100,000",$236,$566,$86
58763,"$60,000","$1,000","$300,000",$254,$576,$90
58765,"$20,000",$500,"$100,000",$146,$393,$51
58765,"$20,000",$500,"$300,000",$163,$403,$71
58765,"$20,000","$1,000","$100,000",$131,$338,$48
58765,"$20,000","$1,000","$300,000",$147,$348,$68
58765,"$40,000",$500,"$100,000",$211,$543,$73
58765,"$40,000",$500,"$300,000",$227,$553,$84
58765,"$40,000","$1,000","$100,000",$187,$464,$67
58765,"$40,000","$1,000","$300,000",$203,$474,$81
58765,"$60,000",$500,"$100,000",$267,$666,$89
58765,"$60,000",$500,"$300,000",$284,$676,$92
58765,"$60,000","$1,000","$100,000",$236,$566,$86
58765,"$60,000","$1,000","$300,000",$253,$576,$89
58768,"$20,000",$500,"$100,000",$147,$393,$51
58768,"$20,000",$500,"$300,000",$163,$403,$71
58768,"$20,000","$1,000","$100,000",$131,$338,$48
58768,"$20,000","$1,000","$300,000",$148,$348,$68
58768,"$40,000",$500,"$100,000",$211,$543,$73
58768,"$40,000",$500,"$300,000",$228,$553,$85
58768,"$40,000","$1,000","$100,000",$187,$464,$67
58768,"$40,000","$1,000","$300,000",$204,$474,$82
58768,"$60,000",$500,"$100,000",$268,$666,$91
58768,"$60,000",$500,"$300,000",$285,$676,$94
58768,"$60,000","$1,000","$100,000",$237,$566,$86
58768,"$60,000","$1,000","$300,000",$254,$576,$91
58769,"$20,000",$500,"$100,000",$150,$393,$51
58769,"$20,000",$500,"$300,000",$167,$403,$71
58769,"$20,000","$1,000","$100,000",$134,$338,$48
58769,"$20,000","$1,000","$300,000",$150,$348,$68
58769,"$40,000",$500,"$100,000",$218,$543,$73
58769,"$40,000",$500,"$300,000",$235,$553,$84
58769,"$40,000","$1,000","$100,000",$192,$464,$67
58769,"$40,000","$1,000","$300,000",$209,$474,$81
58769,"$60,000",$500,"$100,000",$279,$666,$89
58769,"$60,000",$500,"$300,000",$295,$676,$92
58769,"$60,000","$1,000","$100,000",$245,$566,$86
58769,"$60,000","$1,000","$300,000",$262,$576,$89
58770,"$20,000",$500,"$100,000",$147,$393,$51
58770,"$20,000",$500,"$300,000",$163,$403,$71
58770,"$20,000","$1,000","$100,000",$131,$338,$48
58770,"$20,000","$1,000","$300,000",$147,$348,$68
58770,"$40,000",$500,"$100,000",$211,$543,$73
58770,"$40,000",$500,"$300,000",$228,$553,$85
58770,"$40,000","$1,000","$100,000",$187,$464,$67
58770,"$40,000","$1,000","$300,000",$204,$474,$82
58770,"$60,000",$500,"$100,000",$268,$666,$90
58770,"$60,000",$500,"$300,000",$285,$676,$93
58770,"$60,000","$1,000","$100,000",$236,$566,$86
58770,"$60,000","$1,000","$300,000",$254,$576,$90
58771,"$20,000",$500,"$100,000",$146,$393,$51
58771,"$20,000",$500,"$300,000",$163,$403,$71
58771,"$20,000","$1,000","$100,000",$131,$338,$48
58771,"$20,000","$1,000","$300,000",$147,$348,$68
58771,"$40,000",$500,"$100,000",$211,$543,$73
58771,"$40,000",$500,"$300,000",$228,$553,$84
58771,"$40,000","$1,000","$100,000",$187,$464,$67
58771,"$40,000","$1,000","$300,000",$203,$474,$81
58771,"$60,000",$500,"$100,000",$268,$666,$89
58771,"$60,000",$500,"$300,000",$285,$676,$92
58771,"$60,000","$1,000","$100,000",$236,$566,$86
58771,"$60,000","$1,000","$300,000",$253,$576,$89
58772,"$20,000",$500,"$100,000",$146,$393,$51
58772,"$20,000",$500,"$300,000",$163,$403,$71
58772,"$20,000","$1,000","$100,000",$131,$338,$48
58772,"$20,000","$1,000","$300,000",$147,$348,$68
58772,"$40,000",$500,"$100,000",$211,$543,$73
58772,"$40,000",$500,"$300,000",$228,$553,$84
58772,"$40,000","$1,000","$100,000",$187,$464,$67
58772,"$40,000","$1,000","$300,000",$203,$474,$81
58772,"$60,000",$500,"$100,000",$268,$666,$89
58772,"$60,000",$500,"$300,000",$285,$676,$92
58772,"$60,000","$1,000","$100,000",$236,$566,$86
58772,"$60,000","$1,000","$300,000",$253,$576,$89
58773,"$20,000",$500,"$100,000",$146,$393,$51
58773,"$20,000",$500,"$300,000",$163,$403,$71
58773,"$20,000","$1,000","$100,000",$131,$338,$48
58773,"$20,000","$1,000","$300,000",$147,$348,$68
58773,"$40,000",$500,"$100,000",$211,$543,$73
58773,"$40,000",$500,"$300,000",$228,$553,$84
58773,"$40,000","$1,000","$100,000",$187,$464,$67
58773,"$40,000","$1,000","$300,000",$203,$474,$81
58773,"$60,000",$500,"$100,000",$268,$666,$89
58773,"$60,000",$500,"$300,000",$285,$676,$92
58773,"$60,000","$1,000","$100,000",$236,$566,$86
58773,"$60,000","$1,000","$300,000",$253,$576,$89
58775,"$20,000",$500,"$100,000",$149,$393,$51
58775,"$20,000",$500,"$300,000",$166,$403,$71
58775,"$20,000","$1,000","$100,000",$134,$338,$48
58775,"$20,000","$1,000","$300,000",$150,$348,$68
58775,"$40,000",$500,"$100,000",$215,$543,$73
58775,"$40,000",$500,"$300,000",$232,$553,$84
58775,"$40,000","$1,000","$100,000",$191,$464,$67
58775,"$40,000","$1,000","$300,000",$208,$474,$81
58775,"$60,000",$500,"$100,000",$274,$666,$89
58775,"$60,000",$500,"$300,000",$291,$676,$92
58775,"$60,000","$1,000","$100,000",$242,$566,$86
58775,"$60,000","$1,000","$300,000",$259,$576,$89
58776,"$20,000",$500,"$100,000",$146,$393,$51
58776,"$20,000",$500,"$300,000",$163,$403,$71
58776,"$20,000","$1,000","$100,000",$131,$338,$48
58776,"$20,000","$1,000","$300,000",$147,$348,$68
58776,"$40,000",$500,"$100,000",$211,$543,$73
58776,"$40,000",$500,"$300,000",$228,$553,$84
58776,"$40,000","$1,000","$100,000",$187,$464,$67
58776,"$40,000","$1,000","$300,000",$203,$474,$81
58776,"$60,000",$500,"$100,000",$268,$666,$89
58776,"$60,000",$500,"$300,000",$285,$676,$92
58776,"$60,000","$1,000","$100,000",$236,$566,$86
58776,"$60,000","$1,000","$300,000",$253,$576,$89
58778,"$20,000",$500,"$100,000",$153,$393,$51
58778,"$20,000",$500,"$300,000",$170,$403,$71
58778,"$20,000","$1,000","$100,000",$137,$338,$48
58778,"$20,000","$1,000","$300,000",$153,$348,$68
58778,"$40,000",$500,"$100,000",$222,$543,$73
58778,"$40,000",$500,"$300,000",$239,$553,$84
58778,"$40,000","$1,000","$100,000",$196,$464,$67
58778,"$40,000","$1,000","$300,000",$213,$474,$81
58778,"$60,000",$500,"$100,000",$284,$666,$89
58778,"$60,000",$500,"$300,000",$301,$676,$92
58778,"$60,000","$1,000","$100,000",$250,$566,$86
58778,"$60,000","$1,000","$300,000",$267,$576,$89
58779,"$20,000",$500,"$100,000",$147,$393,$51
58779,"$20,000",$500,"$300,000",$163,$403,$71
58779,"$20,000","$1,000","$100,000",$131,$338,$48
58779,"$20,000","$1,000","$300,000",$147,$348,$68
58779,"$40,000",$500,"$100,000",$211,$543,$73
58779,"$40,000",$500,"$300,000",$228,$553,$84
58779,"$40,000","$1,000","$100,000",$187,$464,$67
58779,"$40,000","$1,000","$300,000",$204,$474,$81
58779,"$60,000",$500,"$100,000",$268,$666,$90
58779,"$60,000",$500,"$300,000",$285,$676,$93
58779,"$60,000","$1,000","$100,000",$236,$566,$86
58779,"$60,000","$1,000","$300,000",$253,$576,$89
58781,"$20,000",$500,"$100,000",$147,$393,$51
58781,"$20,000",$500,"$300,000",$163,$403,$71
58781,"$20,000","$1,000","$100,000",$131,$338,$48
58781,"$20,000","$1,000","$300,000",$147,$348,$68
58781,"$40,000",$500,"$100,000",$211,$543,$73
58781,"$40,000",$500,"$300,000",$228,$553,$85
58781,"$40,000","$1,000","$100,000",$187,$464,$67
58781,"$40,000","$1,000","$300,000",$204,$474,$82
58781,"$60,000",$500,"$100,000",$268,$666,$91
58781,"$60,000",$500,"$300,000",$285,$676,$94
58781,"$60,000","$1,000","$100,000",$237,$566,$86
58781,"$60,000","$1,000","$300,000",$254,$576,$91
58782,"$20,000",$500,"$100,000",$147,$393,$51
58782,"$20,000",$500,"$300,000",$163,$403,$71
58782,"$20,000","$1,000","$100,000",$131,$338,$48
58782,"$20,000","$1,000","$300,000",$148,$348,$68
58782,"$40,000",$500,"$100,000",$211,$543,$73
58782,"$40,000",$500,"$300,000",$228,$553,$85
58782,"$40,000","$1,000","$100,000",$187,$464,$67
58782,"$40,000","$1,000","$300,000",$204,$474,$82
58782,"$60,000",$500,"$100,000",$268,$666,$91
58782,"$60,000",$500,"$300,000",$285,$676,$94
58782,"$60,000","$1,000","$100,000",$237,$566,$86
58782,"$60,000","$1,000","$300,000",$254,$576,$91
58783,"$20,000",$500,"$100,000",$147,$393,$51
58783,"$20,000",$500,"$300,000",$164,$403,$71
58783,"$20,000","$1,000","$100,000",$131,$338,$48
58783,"$20,000","$1,000","$300,000",$148,$348,$68
58783,"$40,000",$500,"$100,000",$211,$543,$73
58783,"$40,000",$500,"$300,000",$228,$553,$86
58783,"$40,000","$1,000","$100,000",$188,$464,$67
58783,"$40,000","$1,000","$300,000",$204,$474,$83
58783,"$60,000",$500,"$100,000",$269,$666,$92
58783,"$60,000",$500,"$300,000",$286,$676,$95
58783,"$60,000","$1,000","$100,000",$237,$566,$86
58783,"$60,000","$1,000","$300,000",$254,$576,$92
58784,"$20,000",$500,"$100,000",$150,$393,$51
58784,"$20,000",$500,"$300,000",$167,$403,$71
58784,"$20,000","$1,000","$100,000",$134,$338,$48
58784,"$20,000","$1,000","$300,000",$150,$348,$68
58784,"$40,000",$500,"$100,000",$218,$543,$73
58784,"$40,000",$500,"$300,000",$235,$553,$84
58784,"$40,000","$1,000","$100,000",$192,$464,$67
58784,"$40,000","$1,000","$300,000",$209,$474,$81
58784,"$60,000",$500,"$100,000",$279,$666,$89
58784,"$60,000",$500,"$300,000",$295,$676,$92
58784,"$60,000","$1,000","$100,000",$245,$566,$86
58784,"$60,000","$1,000","$300,000",$262,$576,$89
58785,"$20,000",$500,"$100,000",$147,$393,$51
58785,"$20,000",$500,"$300,000",$164,$403,$71
58785,"$20,000","$1,000","$100,000",$131,$338,$48
58785,"$20,000","$1,000","$300,000",$148,$348,$68
58785,"$40,000",$500,"$100,000",$211,$543,$73
58785,"$40,000",$500,"$300,000",$228,$553,$86
58785,"$40,000","$1,000","$100,000",$187,$464,$67
58785,"$40,000","$1,000","$300,000",$204,$474,$83
58785,"$60,000",$500,"$100,000",$269,$666,$92
58785,"$60,000",$500,"$300,000",$286,$676,$95
58785,"$60,000","$1,000","$100,000",$237,$566,$86
58785,"$60,000","$1,000","$300,000",$254,$576,$91
58787,"$20,000",$500,"$100,000",$147,$393,$51
58787,"$20,000",$500,"$300,000",$163,$403,$71
58787,"$20,000","$1,000","$100,000",$131,$338,$48
58787,"$20,000","$1,000","$300,000",$148,$348,$68
58787,"$40,000",$500,"$100,000",$211,$543,$73
58787,"$40,000",$500,"$300,000",$228,$553,$85
58787,"$40,000","$1,000","$100,000",$187,$464,$67
58787,"$40,000","$1,000","$300,000",$204,$474,$82
58787,"$60,000",$500,"$100,000",$268,$666,$91
58787,"$60,000",$500,"$300,000",$285,$676,$94
58787,"$60,000","$1,000","$100,000",$237,$566,$86
58787,"$60,000","$1,000","$300,000",$254,$576,$91
58788,"$20,000",$500,"$100,000",$147,$393,$51
58788,"$20,000",$500,"$300,000",$164,$403,$71
58788,"$20,000","$1,000","$100,000",$131,$338,$48
58788,"$20,000","$1,000","$300,000",$148,$348,$68
58788,"$40,000",$500,"$100,000",$211,$543,$73
58788,"$40,000",$500,"$300,000",$228,$553,$86
58788,"$40,000","$1,000","$100,000",$188,$464,$67
58788,"$40,000","$1,000","$300,000",$204,$474,$83
58788,"$60,000",$500,"$100,000",$269,$666,$92
58788,"$60,000",$500,"$300,000",$286,$676,$95
58788,"$60,000","$1,000","$100,000",$237,$566,$86
58788,"$60,000","$1,000","$300,000",$254,$576,$92
58789,"$20,000",$500,"$100,000",$147,$393,$51
58789,"$20,000",$500,"$300,000",$164,$403,$71
58789,"$20,000","$1,000","$100,000",$131,$338,$48
58789,"$20,000","$1,000","$300,000",$148,$348,$68
58789,"$40,000",$500,"$100,000",$211,$543,$73
58789,"$40,000",$500,"$300,000",$228,$553,$86
58789,"$40,000","$1,000","$100,000",$188,$464,$67
58789,"$40,000","$1,000","$300,000",$204,$474,$83
58789,"$60,000",$500,"$100,000",$269,$666,$92
58789,"$60,000",$500,"$300,000",$286,$676,$95
58789,"$60,000","$1,000","$100,000",$237,$566,$86
58789,"$60,000","$1,000","$300,000",$254,$576,$92
58790,"$20,000",$500,"$100,000",$147,$393,$51
58790,"$20,000",$500,"$300,000",$163,$403,$71
58790,"$20,000","$1,000","$100,000",$131,$338,$48
58790,"$20,000","$1,000","$300,000",$147,$348,$68
58790,"$40,000",$500,"$100,000",$211,$543,$73
58790,"$40,000",$500,"$300,000",$228,$553,$85
58790,"$40,000","$1,000","$100,000",$187,$464,$67
58790,"$40,000","$1,000","$300,000",$204,$474,$82
58790,"$60,000",$500,"$100,000",$268,$666,$91
58790,"$60,000",$500,"$300,000",$285,$676,$94
58790,"$60,000","$1,000","$100,000",$237,$566,$86
58790,"$60,000","$1,000","$300,000",$254,$576,$91
58792,"$20,000",$500,"$100,000",$147,$393,$51
58792,"$20,000",$500,"$300,000",$163,$403,$71
58792,"$20,000","$1,000","$100,000",$131,$338,$48
58792,"$20,000","$1,000","$300,000",$148,$348,$68
58792,"$40,000",$500,"$100,000",$211,$543,$73
58792,"$40,000",$500,"$300,000",$228,$553,$85
58792,"$40,000","$1,000","$100,000",$187,$464,$67
58792,"$40,000","$1,000","$300,000",$204,$474,$82
58792,"$60,000",$500,"$100,000",$268,$666,$91
58792,"$60,000",$500,"$300,000",$285,$676,$94
58792,"$60,000","$1,000","$100,000",$237,$566,$86
58792,"$60,000","$1,000","$300,000",$254,$576,$91
58793,"$20,000",$500,"$100,000",$147,$393,$51
58793,"$20,000",$500,"$300,000",$164,$403,$71
58793,"$20,000","$1,000","$100,000",$131,$338,$48
58793,"$20,000","$1,000","$300,000",$148,$348,$68
58793,"$40,000",$500,"$100,000",$212,$543,$73
58793,"$40,000",$500,"$300,000",$228,$553,$87
58793,"$40,000","$1,000","$100,000",$188,$464,$67
58793,"$40,000","$1,000","$300,000",$204,$474,$84
58793,"$60,000",$500,"$100,000",$269,$666,$93
58793,"$60,000",$500,"$300,000",$286,$676,$96
58793,"$60,000","$1,000","$100,000",$237,$566,$86
58793,"$60,000","$1,000","$300,000",$254,$576,$93
58794,"$20,000",$500,"$100,000",$150,$393,$51
58794,"$20,000",$500,"$300,000",$167,$403,$71
58794,"$20,000","$1,000","$100,000",$134,$338,$48
58794,"$20,000","$1,000","$300,000",$150,$348,$68
58794,"$40,000",$500,"$100,000",$218,$543,$73
