ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
56335,"$40,000","$1,000","$300,000",$317,"$1,899",$112
56335,"$60,000",$500,"$100,000",$454,"$3,247",$130
56335,"$60,000",$500,"$300,000",$466,"$3,265",$135
56335,"$60,000","$1,000","$100,000",$398,"$2,576",$125
56335,"$60,000","$1,000","$300,000",$411,"$2,594",$129
56336,"$20,000",$500,"$100,000",$383,"$4,490",$56
56336,"$20,000",$500,"$300,000",$396,"$4,586",$57
56336,"$20,000","$1,000","$100,000",$343,"$4,127",$53
56336,"$20,000","$1,000","$300,000",$356,"$4,223",$54
56336,"$40,000",$500,"$100,000",$347,"$2,433",$113
56336,"$40,000",$500,"$300,000",$359,"$2,451",$117
56336,"$40,000","$1,000","$100,000",$304,"$1,932",$108
56336,"$40,000","$1,000","$300,000",$316,"$1,950",$112
56336,"$60,000",$500,"$100,000",$453,"$3,339",$130
56336,"$60,000",$500,"$300,000",$466,"$3,357",$135
56336,"$60,000","$1,000","$100,000",$397,"$2,649",$125
56336,"$60,000","$1,000","$300,000",$409,"$2,667",$129
56338,"$20,000",$500,"$100,000",$387,"$4,490",$56
56338,"$20,000",$500,"$300,000",$399,"$4,586",$57
56338,"$20,000","$1,000","$100,000",$347,"$4,127",$53
56338,"$20,000","$1,000","$300,000",$359,"$4,223",$54
56338,"$40,000",$500,"$100,000",$355,"$2,433",$115
56338,"$40,000",$500,"$300,000",$366,"$2,451",$119
56338,"$40,000","$1,000","$100,000",$311,"$1,932",$110
56338,"$40,000","$1,000","$300,000",$322,"$1,950",$114
56338,"$60,000",$500,"$100,000",$464,"$3,339",$134
56338,"$60,000",$500,"$300,000",$476,"$3,357",$138
56338,"$60,000","$1,000","$100,000",$407,"$2,649",$128
56338,"$60,000","$1,000","$300,000",$419,"$2,667",$132
56339,"$20,000",$500,"$100,000",$388,"$4,490",$56
56339,"$20,000",$500,"$300,000",$400,"$4,586",$57
56339,"$20,000","$1,000","$100,000",$348,"$4,127",$53
56339,"$20,000","$1,000","$300,000",$360,"$4,223",$54
56339,"$40,000",$500,"$100,000",$354,"$2,433",$112
56339,"$40,000",$500,"$300,000",$366,"$2,451",$116
56339,"$40,000","$1,000","$100,000",$311,"$1,932",$107
56339,"$40,000","$1,000","$300,000",$323,"$1,950",$111
56339,"$60,000",$500,"$100,000",$463,"$3,339",$129
56339,"$60,000",$500,"$300,000",$476,"$3,357",$133
56339,"$60,000","$1,000","$100,000",$407,"$2,649",$123
56339,"$60,000","$1,000","$300,000",$419,"$2,667",$128
56340,"$20,000",$500,"$100,000",$378,"$4,490",$56
56340,"$20,000",$500,"$300,000",$391,"$4,586",$57
56340,"$20,000","$1,000","$100,000",$339,"$4,127",$53
56340,"$20,000","$1,000","$300,000",$352,"$4,223",$54
56340,"$40,000",$500,"$100,000",$339,"$2,370",$115
56340,"$40,000",$500,"$300,000",$350,"$2,388",$119
56340,"$40,000","$1,000","$100,000",$297,"$1,881",$109
56340,"$40,000","$1,000","$300,000",$308,"$1,899",$114
56340,"$60,000",$500,"$100,000",$442,"$3,247",$134
56340,"$60,000",$500,"$300,000",$455,"$3,265",$138
56340,"$60,000","$1,000","$100,000",$388,"$2,576",$128
56340,"$60,000","$1,000","$300,000",$400,"$2,594",$132
56341,"$20,000",$500,"$100,000",$388,"$4,490",$56
56341,"$20,000",$500,"$300,000",$401,"$4,586",$57
56341,"$20,000","$1,000","$100,000",$348,"$4,127",$53
56341,"$20,000","$1,000","$300,000",$361,"$4,223",$54
56341,"$40,000",$500,"$100,000",$355,"$2,433",$113
56341,"$40,000",$500,"$300,000",$366,"$2,451",$117
56341,"$40,000","$1,000","$100,000",$311,"$1,932",$108
56341,"$40,000","$1,000","$300,000",$323,"$1,950",$112
56341,"$60,000",$500,"$100,000",$463,"$3,339",$130
56341,"$60,000",$500,"$300,000",$475,"$3,357",$135
56341,"$60,000","$1,000","$100,000",$406,"$2,649",$125
56341,"$60,000","$1,000","$300,000",$418,"$2,667",$129
56342,"$20,000",$500,"$100,000",$384,"$4,490",$56
56342,"$20,000",$500,"$300,000",$397,"$4,586",$57
56342,"$20,000","$1,000","$100,000",$344,"$4,127",$53
56342,"$20,000","$1,000","$300,000",$357,"$4,223",$54
56342,"$40,000",$500,"$100,000",$348,"$2,451",$115
56342,"$40,000",$500,"$300,000",$360,"$2,469",$121
56342,"$40,000","$1,000","$100,000",$304,"$1,945",$105
56342,"$40,000","$1,000","$300,000",$316,"$1,963",$116
56342,"$60,000",$500,"$100,000",$454,"$3,361",$136
56342,"$60,000",$500,"$300,000",$466,"$3,379",$140
56342,"$60,000","$1,000","$100,000",$396,"$2,667",$130
56342,"$60,000","$1,000","$300,000",$409,"$2,685",$134
56343,"$20,000",$500,"$100,000",$385,"$4,490",$56
56343,"$20,000",$500,"$300,000",$397,"$4,586",$57
56343,"$20,000","$1,000","$100,000",$346,"$4,127",$53
56343,"$20,000","$1,000","$300,000",$358,"$4,223",$54
56343,"$40,000",$500,"$100,000",$349,"$2,433",$113
56343,"$40,000",$500,"$300,000",$361,"$2,451",$117
56343,"$40,000","$1,000","$100,000",$306,"$1,932",$108
56343,"$40,000","$1,000","$300,000",$318,"$1,950",$112
56343,"$60,000",$500,"$100,000",$456,"$3,339",$130
56343,"$60,000",$500,"$300,000",$468,"$3,357",$135
56343,"$60,000","$1,000","$100,000",$400,"$2,649",$125
56343,"$60,000","$1,000","$300,000",$412,"$2,667",$129
56344,"$20,000",$500,"$100,000",$394,"$4,490",$56
56344,"$20,000",$500,"$300,000",$406,"$4,586",$57
56344,"$20,000","$1,000","$100,000",$353,"$4,127",$53
56344,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56344,"$40,000",$500,"$100,000",$367,"$2,433",$115
56344,"$40,000",$500,"$300,000",$378,"$2,451",$119
56344,"$40,000","$1,000","$100,000",$322,"$1,932",$110
56344,"$40,000","$1,000","$300,000",$333,"$1,950",$114
56344,"$60,000",$500,"$100,000",$480,"$3,339",$134
56344,"$60,000",$500,"$300,000",$492,"$3,357",$138
56344,"$60,000","$1,000","$100,000",$421,"$2,649",$128
56344,"$60,000","$1,000","$300,000",$433,"$2,667",$132
56345,"$20,000",$500,"$100,000",$388,"$4,490",$56
56345,"$20,000",$500,"$300,000",$401,"$4,586",$57
56345,"$20,000","$1,000","$100,000",$348,"$4,127",$53
56345,"$20,000","$1,000","$300,000",$360,"$4,223",$54
56345,"$40,000",$500,"$100,000",$357,"$2,433",$118
56345,"$40,000",$500,"$300,000",$369,"$2,451",$121
56345,"$40,000","$1,000","$100,000",$313,"$1,932",$112
56345,"$40,000","$1,000","$300,000",$325,"$1,950",$116
56345,"$60,000",$500,"$100,000",$467,"$3,339",$137
56345,"$60,000",$500,"$300,000",$480,"$3,357",$141
56345,"$60,000","$1,000","$100,000",$410,"$2,649",$131
56345,"$60,000","$1,000","$300,000",$422,"$2,667",$135
56347,"$20,000",$500,"$100,000",$389,"$4,490",$56
56347,"$20,000",$500,"$300,000",$402,"$4,586",$57
56347,"$20,000","$1,000","$100,000",$349,"$4,127",$53
56347,"$20,000","$1,000","$300,000",$361,"$4,223",$54
56347,"$40,000",$500,"$100,000",$358,"$2,433",$113
56347,"$40,000",$500,"$300,000",$370,"$2,451",$117
56347,"$40,000","$1,000","$100,000",$314,"$1,932",$108
56347,"$40,000","$1,000","$300,000",$325,"$1,950",$112
56347,"$60,000",$500,"$100,000",$468,"$3,339",$131
56347,"$60,000",$500,"$300,000",$480,"$3,357",$135
56347,"$60,000","$1,000","$100,000",$410,"$2,649",$125
56347,"$60,000","$1,000","$300,000",$422,"$2,667",$129
56349,"$20,000",$500,"$100,000",$377,"$4,490",$56
56349,"$20,000",$500,"$300,000",$390,"$4,586",$57
56349,"$20,000","$1,000","$100,000",$339,"$4,127",$53
56349,"$20,000","$1,000","$300,000",$351,"$4,223",$54
56349,"$40,000",$500,"$100,000",$336,"$2,433",$112
56349,"$40,000",$500,"$300,000",$348,"$2,451",$116
56349,"$40,000","$1,000","$100,000",$294,"$1,932",$107
56349,"$40,000","$1,000","$300,000",$306,"$1,950",$111
56349,"$60,000",$500,"$100,000",$439,"$3,339",$129
56349,"$60,000",$500,"$300,000",$451,"$3,357",$133
56349,"$60,000","$1,000","$100,000",$384,"$2,649",$123
56349,"$60,000","$1,000","$300,000",$396,"$2,667",$128
56350,"$20,000",$500,"$100,000",$387,"$4,490",$56
56350,"$20,000",$500,"$300,000",$400,"$4,586",$57
56350,"$20,000","$1,000","$100,000",$348,"$4,127",$53
56350,"$20,000","$1,000","$300,000",$360,"$4,223",$54
56350,"$40,000",$500,"$100,000",$356,"$2,370",$117
56350,"$40,000",$500,"$300,000",$367,"$2,388",$121
56350,"$40,000","$1,000","$100,000",$312,"$1,881",$111
56350,"$40,000","$1,000","$300,000",$324,"$1,899",$116
56350,"$60,000",$500,"$100,000",$465,"$3,247",$136
56350,"$60,000",$500,"$300,000",$477,"$3,265",$140
56350,"$60,000","$1,000","$100,000",$408,"$2,576",$130
56350,"$60,000","$1,000","$300,000",$421,"$2,594",$134
56352,"$20,000",$500,"$100,000",$374,"$4,490",$56
56352,"$20,000",$500,"$300,000",$387,"$4,586",$57
56352,"$20,000","$1,000","$100,000",$336,"$4,127",$53
56352,"$20,000","$1,000","$300,000",$348,"$4,223",$54
56352,"$40,000",$500,"$100,000",$332,"$2,370",$112
56352,"$40,000",$500,"$300,000",$344,"$2,388",$115
56352,"$40,000","$1,000","$100,000",$291,"$1,881",$107
56352,"$40,000","$1,000","$300,000",$302,"$1,899",$111
56352,"$60,000",$500,"$100,000",$434,"$3,247",$129
56352,"$60,000",$500,"$300,000",$446,"$3,265",$133
56352,"$60,000","$1,000","$100,000",$380,"$2,576",$124
56352,"$60,000","$1,000","$300,000",$392,"$2,594",$128
56353,"$20,000",$500,"$100,000",$389,"$4,490",$56
56353,"$20,000",$500,"$300,000",$404,"$4,586",$57
56353,"$20,000","$1,000","$100,000",$349,"$4,127",$53
56353,"$20,000","$1,000","$300,000",$363,"$4,223",$54
56353,"$40,000",$500,"$100,000",$357,"$2,451",$115
56353,"$40,000",$500,"$300,000",$371,"$2,469",$122
56353,"$40,000","$1,000","$100,000",$313,"$1,945",$105
56353,"$40,000","$1,000","$300,000",$327,"$1,963",$116
56353,"$60,000",$500,"$100,000",$466,"$3,361",$139
56353,"$60,000",$500,"$300,000",$481,"$3,379",$142
56353,"$60,000","$1,000","$100,000",$409,"$2,667",$132
56353,"$60,000","$1,000","$300,000",$423,"$2,685",$136
56354,"$20,000",$500,"$100,000",$385,"$4,490",$56
56354,"$20,000",$500,"$300,000",$398,"$4,586",$57
56354,"$20,000","$1,000","$100,000",$346,"$4,127",$53
56354,"$20,000","$1,000","$300,000",$358,"$4,223",$54
56354,"$40,000",$500,"$100,000",$351,"$2,433",$113
56354,"$40,000",$500,"$300,000",$363,"$2,451",$117
56354,"$40,000","$1,000","$100,000",$308,"$1,932",$108
56354,"$40,000","$1,000","$300,000",$319,"$1,950",$112
56354,"$60,000",$500,"$100,000",$459,"$3,339",$130
56354,"$60,000",$500,"$300,000",$471,"$3,357",$135
56354,"$60,000","$1,000","$100,000",$402,"$2,649",$125
56354,"$60,000","$1,000","$300,000",$414,"$2,667",$129
56355,"$20,000",$500,"$100,000",$382,"$4,490",$56
56355,"$20,000",$500,"$300,000",$395,"$4,586",$57
56355,"$20,000","$1,000","$100,000",$343,"$4,127",$53
56355,"$20,000","$1,000","$300,000",$356,"$4,223",$54
56355,"$40,000",$500,"$100,000",$345,"$2,433",$113
56355,"$40,000",$500,"$300,000",$357,"$2,451",$117
56355,"$40,000","$1,000","$100,000",$302,"$1,932",$108
56355,"$40,000","$1,000","$300,000",$314,"$1,950",$112
56355,"$60,000",$500,"$100,000",$450,"$3,339",$130
56355,"$60,000",$500,"$300,000",$463,"$3,357",$135
56355,"$60,000","$1,000","$100,000",$395,"$2,649",$125
56355,"$60,000","$1,000","$300,000",$407,"$2,667",$129
56356,"$20,000",$500,"$100,000",$384,"$4,490",$56
56356,"$20,000",$500,"$300,000",$396,"$4,586",$57
56356,"$20,000","$1,000","$100,000",$345,"$4,127",$53
56356,"$20,000","$1,000","$300,000",$357,"$4,223",$54
56356,"$40,000",$500,"$100,000",$348,"$2,370",$113
56356,"$40,000",$500,"$300,000",$359,"$2,388",$117
56356,"$40,000","$1,000","$100,000",$305,"$1,881",$108
56356,"$40,000","$1,000","$300,000",$317,"$1,899",$112
56356,"$60,000",$500,"$100,000",$454,"$3,247",$130
56356,"$60,000",$500,"$300,000",$466,"$3,265",$135
56356,"$60,000","$1,000","$100,000",$398,"$2,576",$125
56356,"$60,000","$1,000","$300,000",$411,"$2,594",$129
56357,"$20,000",$500,"$100,000",$386,"$4,490",$56
56357,"$20,000",$500,"$300,000",$400,"$4,586",$57
56357,"$20,000","$1,000","$100,000",$347,"$4,127",$53
56357,"$20,000","$1,000","$300,000",$360,"$4,223",$54
56357,"$40,000",$500,"$100,000",$353,"$2,370",$117
56357,"$40,000",$500,"$300,000",$366,"$2,388",$120
56357,"$40,000","$1,000","$100,000",$310,"$1,881",$109
56357,"$40,000","$1,000","$300,000",$323,"$1,899",$115
56357,"$60,000",$500,"$100,000",$461,"$3,247",$136
56357,"$60,000",$500,"$300,000",$475,"$3,265",$140
56357,"$60,000","$1,000","$100,000",$405,"$2,576",$130
56357,"$60,000","$1,000","$300,000",$419,"$2,594",$134
56358,"$20,000",$500,"$100,000",$388,"$4,490",$56
56358,"$20,000",$500,"$300,000",$400,"$4,586",$57
56358,"$20,000","$1,000","$100,000",$347,"$4,127",$53
56358,"$20,000","$1,000","$300,000",$360,"$4,223",$54
56358,"$40,000",$500,"$100,000",$354,"$2,451",$115
56358,"$40,000",$500,"$300,000",$366,"$2,469",$123
56358,"$40,000","$1,000","$100,000",$310,"$1,945",$105
56358,"$40,000","$1,000","$300,000",$322,"$1,963",$117
56358,"$60,000",$500,"$100,000",$463,"$3,361",$139
56358,"$60,000",$500,"$300,000",$475,"$3,379",$143
56358,"$60,000","$1,000","$100,000",$405,"$2,667",$132
56358,"$60,000","$1,000","$300,000",$417,"$2,685",$137
56359,"$20,000",$500,"$100,000",$384,"$4,490",$56
56359,"$20,000",$500,"$300,000",$397,"$4,586",$57
56359,"$20,000","$1,000","$100,000",$345,"$4,127",$53
56359,"$20,000","$1,000","$300,000",$357,"$4,223",$54
56359,"$40,000",$500,"$100,000",$348,"$2,451",$115
56359,"$40,000",$500,"$300,000",$360,"$2,469",$120
56359,"$40,000","$1,000","$100,000",$305,"$1,945",$105
56359,"$40,000","$1,000","$300,000",$316,"$1,963",$114
56359,"$60,000",$500,"$100,000",$454,"$3,361",$135
56359,"$60,000",$500,"$300,000",$467,"$3,379",$139
56359,"$60,000","$1,000","$100,000",$397,"$2,667",$129
56359,"$60,000","$1,000","$300,000",$409,"$2,685",$133
56360,"$20,000",$500,"$100,000",$377,"$4,490",$56
56360,"$20,000",$500,"$300,000",$389,"$4,586",$57
56360,"$20,000","$1,000","$100,000",$338,"$4,127",$53
56360,"$20,000","$1,000","$300,000",$351,"$4,223",$54
56360,"$40,000",$500,"$100,000",$336,"$2,433",$113
56360,"$40,000",$500,"$300,000",$347,"$2,451",$117
56360,"$40,000","$1,000","$100,000",$294,"$1,932",$108
56360,"$40,000","$1,000","$300,000",$305,"$1,950",$112
56360,"$60,000",$500,"$100,000",$438,"$3,339",$130
56360,"$60,000",$500,"$300,000",$450,"$3,357",$135
56360,"$60,000","$1,000","$100,000",$383,"$2,649",$125
56360,"$60,000","$1,000","$300,000",$395,"$2,667",$129
56361,"$20,000",$500,"$100,000",$384,"$4,490",$56
56361,"$20,000",$500,"$300,000",$397,"$4,586",$57
56361,"$20,000","$1,000","$100,000",$345,"$4,127",$53
56361,"$20,000","$1,000","$300,000",$357,"$4,223",$54
56361,"$40,000",$500,"$100,000",$350,"$2,433",$113
56361,"$40,000",$500,"$300,000",$362,"$2,451",$117
56361,"$40,000","$1,000","$100,000",$307,"$1,932",$108
56361,"$40,000","$1,000","$300,000",$318,"$1,950",$112
56361,"$60,000",$500,"$100,000",$458,"$3,339",$130
56361,"$60,000",$500,"$300,000",$470,"$3,357",$135
56361,"$60,000","$1,000","$100,000",$401,"$2,649",$125
56361,"$60,000","$1,000","$300,000",$413,"$2,667",$129
56362,"$20,000",$500,"$100,000",$380,"$4,490",$56
56362,"$20,000",$500,"$300,000",$393,"$4,586",$57
56362,"$20,000","$1,000","$100,000",$342,"$4,127",$53
56362,"$20,000","$1,000","$300,000",$354,"$4,223",$54
56362,"$40,000",$500,"$100,000",$342,"$2,370",$114
56362,"$40,000",$500,"$300,000",$353,"$2,388",$118
56362,"$40,000","$1,000","$100,000",$300,"$1,881",$109
56362,"$40,000","$1,000","$300,000",$311,"$1,899",$113
56362,"$60,000",$500,"$100,000",$446,"$3,247",$132
56362,"$60,000",$500,"$300,000",$459,"$3,265",$136
56362,"$60,000","$1,000","$100,000",$391,"$2,576",$126
56362,"$60,000","$1,000","$300,000",$404,"$2,594",$131
56363,"$20,000",$500,"$100,000",$382,"$4,490",$56
56363,"$20,000",$500,"$300,000",$396,"$4,586",$57
56363,"$20,000","$1,000","$100,000",$342,"$4,127",$53
56363,"$20,000","$1,000","$300,000",$356,"$4,223",$54
56363,"$40,000",$500,"$100,000",$345,"$2,451",$115
56363,"$40,000",$500,"$300,000",$358,"$2,469",$122
56363,"$40,000","$1,000","$100,000",$302,"$1,945",$105
56363,"$40,000","$1,000","$300,000",$315,"$1,963",$116
56363,"$60,000",$500,"$100,000",$450,"$3,361",$139
56363,"$60,000",$500,"$300,000",$464,"$3,379",$142
56363,"$60,000","$1,000","$100,000",$394,"$2,667",$132
56363,"$60,000","$1,000","$300,000",$408,"$2,685",$136
56364,"$20,000",$500,"$100,000",$394,"$4,490",$56
56364,"$20,000",$500,"$300,000",$406,"$4,586",$57
56364,"$20,000","$1,000","$100,000",$353,"$4,127",$53
56364,"$20,000","$1,000","$300,000",$365,"$4,223",$54
56364,"$40,000",$500,"$100,000",$367,"$2,433",$115
56364,"$40,000",$500,"$300,000",$378,"$2,451",$119
56364,"$40,000","$1,000","$100,000",$322,"$1,932",$110
56364,"$40,000","$1,000","$300,000",$333,"$1,950",$114
56364,"$60,000",$500,"$100,000",$480,"$3,339",$134
56364,"$60,000",$500,"$300,000",$492,"$3,357",$138
56364,"$60,000","$1,000","$100,000",$421,"$2,649",$128
56364,"$60,000","$1,000","$300,000",$433,"$2,667",$132
56367,"$20,000",$500,"$100,000",$381,"$4,490",$56
56367,"$20,000",$500,"$300,000",$394,"$4,586",$57
56367,"$20,000","$1,000","$100,000",$342,"$4,127",$53
56367,"$20,000","$1,000","$300,000",$355,"$4,223",$54
56367,"$40,000",$500,"$100,000",$345,"$2,370",$115
56367,"$40,000",$500,"$300,000",$356,"$2,388",$119
56367,"$40,000","$1,000","$100,000",$302,"$1,881",$109
56367,"$40,000","$1,000","$300,000",$314,"$1,899",$114
56367,"$60,000",$500,"$100,000",$450,"$3,247",$134
56367,"$60,000",$500,"$300,000",$462,"$3,265",$138
56367,"$60,000","$1,000","$100,000",$395,"$2,576",$128
56367,"$60,000","$1,000","$300,000",$407,"$2,594",$132
56368,"$20,000",$500,"$100,000",$381,"$4,490",$56
56368,"$20,000",$500,"$300,000",$394,"$4,586",$57
56368,"$20,000","$1,000","$100,000",$343,"$4,127",$53
56368,"$20,000","$1,000","$300,000",$355,"$4,223",$54
56368,"$40,000",$500,"$100,000",$345,"$2,370",$116
56368,"$40,000",$500,"$300,000",$356,"$2,388",$120
56368,"$40,000","$1,000","$100,000",$302,"$1,881",$109
56368,"$40,000","$1,000","$300,000",$314,"$1,899",$114
56368,"$60,000",$500,"$100,000",$450,"$3,247",$135
56368,"$60,000",$500,"$300,000",$462,"$3,265",$139
56368,"$60,000","$1,000","$100,000",$395,"$2,576",$129
56368,"$60,000","$1,000","$300,000",$407,"$2,594",$133
56369,"$20,000",$500,"$100,000",$381,"$4,490",$56
56369,"$20,000",$500,"$300,000",$394,"$4,586",$57
56369,"$20,000","$1,000","$100,000",$342,"$4,127",$53
56369,"$20,000","$1,000","$300,000",$355,"$4,223",$54
56369,"$40,000",$500,"$100,000",$345,"$2,370",$116
56369,"$40,000",$500,"$300,000",$356,"$2,388",$120
56369,"$40,000","$1,000","$100,000",$302,"$1,881",$109
56369,"$40,000","$1,000","$300,000",$314,"$1,899",$114
56369,"$60,000",$500,"$100,000",$451,"$3,247",$135
56369,"$60,000",$500,"$300,000",$463,"$3,265",$139
56369,"$60,000","$1,000","$100,000",$396,"$2,576",$129
56369,"$60,000","$1,000","$300,000",$408,"$2,594",$133
56371,"$20,000",$500,"$100,000",$385,"$4,490",$56
56371,"$20,000",$500,"$300,000",$398,"$4,586",$57
56371,"$20,000","$1,000","$100,000",$346,"$4,127",$53
56371,"$20,000","$1,000","$300,000",$358,"$4,223",$54
56371,"$40,000",$500,"$100,000",$351,"$2,370",$116
56371,"$40,000",$500,"$300,000",$363,"$2,388",$120
56371,"$40,000","$1,000","$100,000",$308,"$1,881",$109
56371,"$40,000","$1,000","$300,000",$320,"$1,899",$114
56371,"$60,000",$500,"$100,000",$459,"$3,247",$135
56371,"$60,000",$500,"$300,000",$471,"$3,265",$139
56371,"$60,000","$1,000","$100,000",$403,"$2,576",$129
56371,"$60,000","$1,000","$300,000",$415,"$2,594",$133
56372,"$20,000",$500,"$100,000",$415,"$2,594",$133
56372,"$20,000",$500,"$300,000",$415,"$2,594",$133
56372,"$20,000","$1,000","$100,000",$415,"$2,594",$133
56372,"$20,000","$1,000","$300,000",$415,"$2,594",$133
56372,"$40,000",$500,"$100,000",$415,"$2,594",$133
56372,"$40,000",$500,"$300,000",$415,"$2,594",$133
56372,"$40,000","$1,000","$100,000",$415,"$2,594",$133
56372,"$40,000","$1,000","$300,000",$415,"$2,594",$133
56372,"$60,000",$500,"$100,000",$415,"$2,594",$133
56372,"$60,000",$500,"$300,000",$415,"$2,594",$133
56372,"$60,000","$1,000","$100,000",$415,"$2,594",$133
56372,"$60,000","$1,000","$300,000",$415,"$2,594",$133
56373,"$20,000",$500,"$100,000",$382,"$4,490",$56
56373,"$20,000",$500,"$300,000",$395,"$4,586",$57
56373,"$20,000","$1,000","$100,000",$343,"$4,127",$53
56373,"$20,000","$1,000","$300,000",$355,"$4,223",$54
56373,"$40,000",$500,"$100,000",$347,"$2,370",$115
56373,"$40,000",$500,"$300,000",$358,"$2,388",$118
56373,"$40,000","$1,000","$100,000",$304,"$1,881",$109
56373,"$40,000","$1,000","$300,000",$316,"$1,899",$113
56373,"$60,000",$500,"$100,000",$453,"$3,247",$133
56373,"$60,000",$500,"$300,000",$466,"$3,265",$137
56373,"$60,000","$1,000","$100,000",$398,"$2,576",$127
56373,"$60,000","$1,000","$300,000",$410,"$2,594",$131
56374,"$20,000",$500,"$100,000",$385,"$4,490",$56
56374,"$20,000",$500,"$300,000",$398,"$4,586",$57
56374,"$20,000","$1,000","$100,000",$346,"$4,127",$53
56374,"$20,000","$1,000","$300,000",$358,"$4,223",$54
56374,"$40,000",$500,"$100,000",$352,"$2,370",$116
56374,"$40,000",$500,"$300,000",$363,"$2,388",$120
56374,"$40,000","$1,000","$100,000",$309,"$1,881",$109
56374,"$40,000","$1,000","$300,000",$320,"$1,899",$114
56374,"$60,000",$500,"$100,000",$461,"$3,247",$135
56374,"$60,000",$500,"$300,000",$473,"$3,265",$139
56374,"$60,000","$1,000","$100,000",$405,"$2,576",$129
56374,"$60,000","$1,000","$300,000",$417,"$2,594",$133
56375,"$20,000",$500,"$100,000",$378,"$4,490",$56
56375,"$20,000",$500,"$300,000",$390,"$4,586",$57
56375,"$20,000","$1,000","$100,000",$339,"$4,127",$53
56375,"$20,000","$1,000","$300,000",$352,"$4,223",$54
56375,"$40,000",$500,"$100,000",$338,"$2,370",$115
56375,"$40,000",$500,"$300,000",$349,"$2,388",$119
56375,"$40,000","$1,000","$100,000",$296,"$1,881",$109
56375,"$40,000","$1,000","$300,000",$307,"$1,899",$114
56375,"$60,000",$500,"$100,000",$441,"$3,247",$134
56375,"$60,000",$500,"$300,000",$453,"$3,265",$138
56375,"$60,000","$1,000","$100,000",$386,"$2,576",$128
56375,"$60,000","$1,000","$300,000",$399,"$2,594",$132
56376,"$20,000",$500,"$100,000",$399,"$2,594",$132
56376,"$20,000",$500,"$300,000",$399,"$2,594",$132
56376,"$20,000","$1,000","$100,000",$399,"$2,594",$132
56376,"$20,000","$1,000","$300,000",$399,"$2,594",$132
56376,"$40,000",$500,"$100,000",$399,"$2,594",$132
56376,"$40,000",$500,"$300,000",$399,"$2,594",$132
56376,"$40,000","$1,000","$100,000",$399,"$2,594",$132
56376,"$40,000","$1,000","$300,000",$399,"$2,594",$132
56376,"$60,000",$500,"$100,000",$399,"$2,594",$132
56376,"$60,000",$500,"$300,000",$399,"$2,594",$132
56376,"$60,000","$1,000","$100,000",$399,"$2,594",$132
56376,"$60,000","$1,000","$300,000",$399,"$2,594",$132
56377,"$20,000",$500,"$100,000",$382,"$4,490",$56
56377,"$20,000",$500,"$300,000",$395,"$4,586",$57
56377,"$20,000","$1,000","$100,000",$343,"$4,127",$53
56377,"$20,000","$1,000","$300,000",$355,"$4,223",$54
56377,"$40,000",$500,"$100,000",$346,"$2,370",$114
56377,"$40,000",$500,"$300,000",$358,"$2,388",$118
56377,"$40,000","$1,000","$100,000",$304,"$1,881",$109
56377,"$40,000","$1,000","$300,000",$315,"$1,899",$112
56377,"$60,000",$500,"$100,000",$453,"$3,247",$133
56377,"$60,000",$500,"$300,000",$465,"$3,265",$137
56377,"$60,000","$1,000","$100,000",$397,"$2,576",$127
56377,"$60,000","$1,000","$300,000",$409,"$2,594",$131
56378,"$20,000",$500,"$100,000",$374,"$4,490",$56
56378,"$20,000",$500,"$300,000",$387,"$4,586",$57
56378,"$20,000","$1,000","$100,000",$336,"$4,127",$53
56378,"$20,000","$1,000","$300,000",$349,"$4,223",$54
56378,"$40,000",$500,"$100,000",$333,"$2,370",$113
56378,"$40,000",$500,"$300,000",$345,"$2,388",$117
56378,"$40,000","$1,000","$100,000",$291,"$1,881",$108
56378,"$40,000","$1,000","$300,000",$303,"$1,899",$112
56378,"$60,000",$500,"$100,000",$435,"$3,247",$130
56378,"$60,000",$500,"$300,000",$447,"$3,265",$135
56378,"$60,000","$1,000","$100,000",$380,"$2,576",$125
56378,"$60,000","$1,000","$300,000",$393,"$2,594",$129
56379,"$20,000",$500,"$100,000",$380,"$4,490",$56
56379,"$20,000",$500,"$300,000",$393,"$4,586",$57
56379,"$20,000","$1,000","$100,000",$342,"$4,127",$53
56379,"$20,000","$1,000","$300,000",$354,"$4,223",$54
56379,"$40,000",$500,"$100,000",$342,"$2,370",$115
56379,"$40,000",$500,"$300,000",$354,"$2,388",$119
56379,"$40,000","$1,000","$100,000",$300,"$1,881",$109
56379,"$40,000","$1,000","$300,000",$311,"$1,899",$113
56379,"$60,000",$500,"$100,000",$447,"$3,247",$134
56379,"$60,000",$500,"$300,000",$459,"$3,265",$138
56379,"$60,000","$1,000","$100,000",$392,"$2,576",$128
56379,"$60,000","$1,000","$300,000",$404,"$2,594",$132
56381,"$20,000",$500,"$100,000",$377,"$4,490",$56
56381,"$20,000",$500,"$300,000",$390,"$4,586",$57
56381,"$20,000","$1,000","$100,000",$339,"$4,127",$53
56381,"$20,000","$1,000","$300,000",$351,"$4,223",$54
56381,"$40,000",$500,"$100,000",$336,"$2,433",$112
56381,"$40,000",$500,"$300,000",$348,"$2,451",$116
56381,"$40,000","$1,000","$100,000",$294,"$1,932",$107
56381,"$40,000","$1,000","$300,000",$306,"$1,950",$111
