ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
20502,"$40,000","$1,000","$300,000",$300,$628,$83
20502,"$60,000",$500,"$100,000",$426,$817,$99
20502,"$60,000",$500,"$300,000",$443,$859,$106
20502,"$60,000","$1,000","$100,000",$378,$729,$93
20502,"$60,000","$1,000","$300,000",$395,$771,$101
20503,"$20,000",$500,"$100,000",$238,$514,$63
20503,"$20,000",$500,"$300,000",$255,$540,$71
20503,"$20,000","$1,000","$100,000",$209,$427,$57
20503,"$20,000","$1,000","$300,000",$226,$496,$64
20503,"$40,000",$500,"$100,000",$319,$604,$82
20503,"$40,000",$500,"$300,000",$336,$673,$89
20503,"$40,000","$1,000","$100,000",$283,$560,$76
20503,"$40,000","$1,000","$300,000",$300,$628,$83
20503,"$60,000",$500,"$100,000",$426,$817,$99
20503,"$60,000",$500,"$300,000",$443,$859,$106
20503,"$60,000","$1,000","$100,000",$378,$729,$93
20503,"$60,000","$1,000","$300,000",$395,$771,$101
20504,"$20,000",$500,"$100,000",$238,$514,$63
20504,"$20,000",$500,"$300,000",$255,$540,$71
20504,"$20,000","$1,000","$100,000",$209,$427,$57
20504,"$20,000","$1,000","$300,000",$226,$496,$64
20504,"$40,000",$500,"$100,000",$319,$604,$82
20504,"$40,000",$500,"$300,000",$336,$673,$89
20504,"$40,000","$1,000","$100,000",$283,$560,$76
20504,"$40,000","$1,000","$300,000",$300,$628,$83
20504,"$60,000",$500,"$100,000",$426,$817,$99
20504,"$60,000",$500,"$300,000",$443,$859,$106
20504,"$60,000","$1,000","$100,000",$378,$729,$93
20504,"$60,000","$1,000","$300,000",$395,$771,$101
20505,"$20,000",$500,"$100,000",$238,$514,$63
20505,"$20,000",$500,"$300,000",$255,$540,$71
20505,"$20,000","$1,000","$100,000",$209,$427,$57
20505,"$20,000","$1,000","$300,000",$226,$496,$64
20505,"$40,000",$500,"$100,000",$319,$604,$82
20505,"$40,000",$500,"$300,000",$336,$673,$89
20505,"$40,000","$1,000","$100,000",$283,$560,$76
20505,"$40,000","$1,000","$300,000",$300,$628,$83
20505,"$60,000",$500,"$100,000",$426,$817,$99
20505,"$60,000",$500,"$300,000",$443,$859,$106
20505,"$60,000","$1,000","$100,000",$378,$729,$93
20505,"$60,000","$1,000","$300,000",$395,$771,$101
20506,"$20,000",$500,"$100,000",$238,$514,$63
20506,"$20,000",$500,"$300,000",$255,$540,$71
20506,"$20,000","$1,000","$100,000",$209,$427,$57
20506,"$20,000","$1,000","$300,000",$226,$496,$64
20506,"$40,000",$500,"$100,000",$319,$604,$82
20506,"$40,000",$500,"$300,000",$336,$673,$89
20506,"$40,000","$1,000","$100,000",$283,$560,$76
20506,"$40,000","$1,000","$300,000",$300,$628,$83
20506,"$60,000",$500,"$100,000",$426,$817,$99
20506,"$60,000",$500,"$300,000",$443,$859,$106
20506,"$60,000","$1,000","$100,000",$378,$729,$93
20506,"$60,000","$1,000","$300,000",$395,$771,$101
20507,"$20,000",$500,"$100,000",$238,$514,$63
20507,"$20,000",$500,"$300,000",$255,$540,$71
20507,"$20,000","$1,000","$100,000",$209,$427,$57
20507,"$20,000","$1,000","$300,000",$226,$496,$64
20507,"$40,000",$500,"$100,000",$319,$604,$82
20507,"$40,000",$500,"$300,000",$336,$673,$89
20507,"$40,000","$1,000","$100,000",$283,$560,$76
20507,"$40,000","$1,000","$300,000",$300,$628,$83
20507,"$60,000",$500,"$100,000",$426,$817,$99
20507,"$60,000",$500,"$300,000",$443,$859,$106
20507,"$60,000","$1,000","$100,000",$378,$729,$93
20507,"$60,000","$1,000","$300,000",$395,$771,$101
20508,"$20,000",$500,"$100,000",$238,$514,$63
20508,"$20,000",$500,"$300,000",$255,$540,$71
20508,"$20,000","$1,000","$100,000",$209,$427,$57
20508,"$20,000","$1,000","$300,000",$226,$496,$64
20508,"$40,000",$500,"$100,000",$319,$604,$82
20508,"$40,000",$500,"$300,000",$336,$673,$89
20508,"$40,000","$1,000","$100,000",$283,$560,$76
20508,"$40,000","$1,000","$300,000",$300,$628,$83
20508,"$60,000",$500,"$100,000",$426,$817,$99
20508,"$60,000",$500,"$300,000",$443,$859,$106
20508,"$60,000","$1,000","$100,000",$378,$729,$93
20508,"$60,000","$1,000","$300,000",$395,$771,$101
20509,"$20,000",$500,"$100,000",$238,$514,$63
20509,"$20,000",$500,"$300,000",$255,$540,$71
20509,"$20,000","$1,000","$100,000",$209,$427,$57
20509,"$20,000","$1,000","$300,000",$226,$496,$64
20509,"$40,000",$500,"$100,000",$319,$604,$82
20509,"$40,000",$500,"$300,000",$336,$673,$89
20509,"$40,000","$1,000","$100,000",$283,$560,$76
20509,"$40,000","$1,000","$300,000",$300,$628,$83
20509,"$60,000",$500,"$100,000",$426,$817,$99
20509,"$60,000",$500,"$300,000",$443,$859,$106
20509,"$60,000","$1,000","$100,000",$378,$729,$93
20509,"$60,000","$1,000","$300,000",$395,$771,$101
20510,"$20,000",$500,"$100,000",$238,$514,$63
20510,"$20,000",$500,"$300,000",$255,$540,$71
20510,"$20,000","$1,000","$100,000",$209,$427,$57
20510,"$20,000","$1,000","$300,000",$226,$496,$64
20510,"$40,000",$500,"$100,000",$319,$604,$82
20510,"$40,000",$500,"$300,000",$336,$673,$89
20510,"$40,000","$1,000","$100,000",$283,$560,$76
20510,"$40,000","$1,000","$300,000",$300,$628,$83
20510,"$60,000",$500,"$100,000",$426,$817,$99
20510,"$60,000",$500,"$300,000",$443,$859,$106
20510,"$60,000","$1,000","$100,000",$378,$729,$93
20510,"$60,000","$1,000","$300,000",$395,$771,$101
20511,"$20,000",$500,"$100,000",$238,$514,$63
20511,"$20,000",$500,"$300,000",$255,$540,$71
20511,"$20,000","$1,000","$100,000",$209,$427,$57
20511,"$20,000","$1,000","$300,000",$226,$496,$64
20511,"$40,000",$500,"$100,000",$319,$604,$82
20511,"$40,000",$500,"$300,000",$336,$673,$89
20511,"$40,000","$1,000","$100,000",$283,$560,$76
20511,"$40,000","$1,000","$300,000",$300,$628,$83
20511,"$60,000",$500,"$100,000",$426,$817,$99
20511,"$60,000",$500,"$300,000",$443,$859,$106
20511,"$60,000","$1,000","$100,000",$378,$729,$93
20511,"$60,000","$1,000","$300,000",$395,$771,$101
20515,"$20,000",$500,"$100,000",$238,$514,$63
20515,"$20,000",$500,"$300,000",$255,$540,$71
20515,"$20,000","$1,000","$100,000",$209,$427,$57
20515,"$20,000","$1,000","$300,000",$226,$496,$64
20515,"$40,000",$500,"$100,000",$319,$604,$82
20515,"$40,000",$500,"$300,000",$336,$673,$89
20515,"$40,000","$1,000","$100,000",$283,$560,$76
20515,"$40,000","$1,000","$300,000",$300,$628,$83
20515,"$60,000",$500,"$100,000",$426,$817,$99
20515,"$60,000",$500,"$300,000",$443,$859,$106
20515,"$60,000","$1,000","$100,000",$378,$729,$93
20515,"$60,000","$1,000","$300,000",$395,$771,$101
20520,"$20,000",$500,"$100,000",$238,$514,$63
20520,"$20,000",$500,"$300,000",$255,$540,$71
20520,"$20,000","$1,000","$100,000",$209,$427,$57
20520,"$20,000","$1,000","$300,000",$226,$496,$64
20520,"$40,000",$500,"$100,000",$319,$604,$82
20520,"$40,000",$500,"$300,000",$336,$673,$89
20520,"$40,000","$1,000","$100,000",$283,$560,$76
20520,"$40,000","$1,000","$300,000",$300,$628,$83
20520,"$60,000",$500,"$100,000",$426,$817,$99
20520,"$60,000",$500,"$300,000",$443,$859,$106
20520,"$60,000","$1,000","$100,000",$378,$729,$93
20520,"$60,000","$1,000","$300,000",$395,$771,$101
20521,"$20,000",$500,"$100,000",$238,$514,$63
20521,"$20,000",$500,"$300,000",$255,$540,$71
20521,"$20,000","$1,000","$100,000",$209,$427,$57
20521,"$20,000","$1,000","$300,000",$226,$496,$64
20521,"$40,000",$500,"$100,000",$319,$604,$82
20521,"$40,000",$500,"$300,000",$336,$673,$89
20521,"$40,000","$1,000","$100,000",$283,$560,$76
20521,"$40,000","$1,000","$300,000",$300,$628,$83
20521,"$60,000",$500,"$100,000",$426,$817,$99
20521,"$60,000",$500,"$300,000",$443,$859,$106
20521,"$60,000","$1,000","$100,000",$378,$729,$93
20521,"$60,000","$1,000","$300,000",$395,$771,$101
20522,"$20,000",$500,"$100,000",$238,$514,$63
20522,"$20,000",$500,"$300,000",$255,$540,$71
20522,"$20,000","$1,000","$100,000",$209,$427,$57
20522,"$20,000","$1,000","$300,000",$226,$496,$64
20522,"$40,000",$500,"$100,000",$319,$604,$82
20522,"$40,000",$500,"$300,000",$336,$673,$89
20522,"$40,000","$1,000","$100,000",$283,$560,$76
20522,"$40,000","$1,000","$300,000",$300,$628,$83
20522,"$60,000",$500,"$100,000",$426,$817,$99
20522,"$60,000",$500,"$300,000",$443,$859,$106
20522,"$60,000","$1,000","$100,000",$378,$729,$93
20522,"$60,000","$1,000","$300,000",$395,$771,$101
20523,"$20,000",$500,"$100,000",$238,$514,$63
20523,"$20,000",$500,"$300,000",$255,$540,$71
20523,"$20,000","$1,000","$100,000",$209,$427,$57
20523,"$20,000","$1,000","$300,000",$226,$496,$64
20523,"$40,000",$500,"$100,000",$319,$604,$82
20523,"$40,000",$500,"$300,000",$336,$673,$89
20523,"$40,000","$1,000","$100,000",$283,$560,$76
20523,"$40,000","$1,000","$300,000",$300,$628,$83
20523,"$60,000",$500,"$100,000",$426,$817,$99
20523,"$60,000",$500,"$300,000",$443,$859,$106
20523,"$60,000","$1,000","$100,000",$378,$729,$93
20523,"$60,000","$1,000","$300,000",$395,$771,$101
20524,"$20,000",$500,"$100,000",$238,$514,$63
20524,"$20,000",$500,"$300,000",$255,$540,$71
20524,"$20,000","$1,000","$100,000",$209,$427,$57
20524,"$20,000","$1,000","$300,000",$226,$496,$64
20524,"$40,000",$500,"$100,000",$319,$604,$82
20524,"$40,000",$500,"$300,000",$336,$673,$89
20524,"$40,000","$1,000","$100,000",$283,$560,$76
20524,"$40,000","$1,000","$300,000",$300,$628,$83
20524,"$60,000",$500,"$100,000",$426,$817,$99
20524,"$60,000",$500,"$300,000",$443,$859,$106
20524,"$60,000","$1,000","$100,000",$378,$729,$93
20524,"$60,000","$1,000","$300,000",$395,$771,$101
20525,"$20,000",$500,"$100,000",$238,$514,$63
20525,"$20,000",$500,"$300,000",$255,$540,$71
20525,"$20,000","$1,000","$100,000",$209,$427,$57
20525,"$20,000","$1,000","$300,000",$226,$496,$64
20525,"$40,000",$500,"$100,000",$319,$604,$82
20525,"$40,000",$500,"$300,000",$336,$673,$89
20525,"$40,000","$1,000","$100,000",$283,$560,$76
20525,"$40,000","$1,000","$300,000",$300,$628,$83
20525,"$60,000",$500,"$100,000",$426,$817,$99
20525,"$60,000",$500,"$300,000",$443,$859,$106
20525,"$60,000","$1,000","$100,000",$378,$729,$93
20525,"$60,000","$1,000","$300,000",$395,$771,$101
20526,"$20,000",$500,"$100,000",$238,$514,$63
20526,"$20,000",$500,"$300,000",$255,$540,$71
20526,"$20,000","$1,000","$100,000",$209,$427,$57
20526,"$20,000","$1,000","$300,000",$226,$496,$64
20526,"$40,000",$500,"$100,000",$319,$604,$82
20526,"$40,000",$500,"$300,000",$336,$673,$89
20526,"$40,000","$1,000","$100,000",$283,$560,$76
20526,"$40,000","$1,000","$300,000",$300,$628,$83
20526,"$60,000",$500,"$100,000",$426,$817,$99
20526,"$60,000",$500,"$300,000",$443,$859,$106
20526,"$60,000","$1,000","$100,000",$378,$729,$93
20526,"$60,000","$1,000","$300,000",$395,$771,$101
20527,"$20,000",$500,"$100,000",$238,$514,$63
20527,"$20,000",$500,"$300,000",$255,$540,$71
20527,"$20,000","$1,000","$100,000",$209,$427,$57
20527,"$20,000","$1,000","$300,000",$226,$496,$64
20527,"$40,000",$500,"$100,000",$319,$604,$82
20527,"$40,000",$500,"$300,000",$336,$673,$89
20527,"$40,000","$1,000","$100,000",$283,$560,$76
20527,"$40,000","$1,000","$300,000",$300,$628,$83
20527,"$60,000",$500,"$100,000",$426,$817,$99
20527,"$60,000",$500,"$300,000",$443,$859,$106
20527,"$60,000","$1,000","$100,000",$378,$729,$93
20527,"$60,000","$1,000","$300,000",$395,$771,$101
20528,"$20,000",$500,"$100,000",$238,$514,$63
20528,"$20,000",$500,"$300,000",$255,$540,$71
20528,"$20,000","$1,000","$100,000",$209,$427,$57
20528,"$20,000","$1,000","$300,000",$226,$496,$64
20528,"$40,000",$500,"$100,000",$319,$604,$82
20528,"$40,000",$500,"$300,000",$336,$673,$89
20528,"$40,000","$1,000","$100,000",$283,$560,$76
20528,"$40,000","$1,000","$300,000",$300,$628,$83
20528,"$60,000",$500,"$100,000",$426,$817,$99
20528,"$60,000",$500,"$300,000",$443,$859,$106
20528,"$60,000","$1,000","$100,000",$378,$729,$93
20528,"$60,000","$1,000","$300,000",$395,$771,$101
20529,"$20,000",$500,"$100,000",$238,$514,$63
20529,"$20,000",$500,"$300,000",$255,$540,$71
20529,"$20,000","$1,000","$100,000",$209,$427,$57
20529,"$20,000","$1,000","$300,000",$226,$496,$64
20529,"$40,000",$500,"$100,000",$319,$604,$82
20529,"$40,000",$500,"$300,000",$336,$673,$89
20529,"$40,000","$1,000","$100,000",$283,$560,$76
20529,"$40,000","$1,000","$300,000",$300,$628,$83
20529,"$60,000",$500,"$100,000",$426,$817,$99
20529,"$60,000",$500,"$300,000",$443,$859,$106
20529,"$60,000","$1,000","$100,000",$378,$729,$93
20529,"$60,000","$1,000","$300,000",$395,$771,$101
20530,"$20,000",$500,"$100,000",$238,$514,$63
20530,"$20,000",$500,"$300,000",$255,$540,$71
20530,"$20,000","$1,000","$100,000",$209,$427,$57
20530,"$20,000","$1,000","$300,000",$226,$496,$64
20530,"$40,000",$500,"$100,000",$319,$604,$82
20530,"$40,000",$500,"$300,000",$336,$673,$89
20530,"$40,000","$1,000","$100,000",$283,$560,$76
20530,"$40,000","$1,000","$300,000",$300,$628,$83
20530,"$60,000",$500,"$100,000",$426,$817,$99
20530,"$60,000",$500,"$300,000",$443,$859,$106
20530,"$60,000","$1,000","$100,000",$378,$729,$93
20530,"$60,000","$1,000","$300,000",$395,$771,$101
20531,"$20,000",$500,"$100,000",$238,$514,$63
20531,"$20,000",$500,"$300,000",$255,$540,$71
20531,"$20,000","$1,000","$100,000",$209,$427,$57
20531,"$20,000","$1,000","$300,000",$226,$496,$64
20531,"$40,000",$500,"$100,000",$319,$604,$82
20531,"$40,000",$500,"$300,000",$336,$673,$89
20531,"$40,000","$1,000","$100,000",$283,$560,$76
20531,"$40,000","$1,000","$300,000",$300,$628,$83
20531,"$60,000",$500,"$100,000",$426,$817,$99
20531,"$60,000",$500,"$300,000",$443,$859,$106
20531,"$60,000","$1,000","$100,000",$378,$729,$93
20531,"$60,000","$1,000","$300,000",$395,$771,$101
20532,"$20,000",$500,"$100,000",$238,$514,$63
20532,"$20,000",$500,"$300,000",$255,$540,$71
20532,"$20,000","$1,000","$100,000",$209,$427,$57
20532,"$20,000","$1,000","$300,000",$226,$496,$64
20532,"$40,000",$500,"$100,000",$319,$604,$82
20532,"$40,000",$500,"$300,000",$336,$673,$89
20532,"$40,000","$1,000","$100,000",$283,$560,$76
20532,"$40,000","$1,000","$300,000",$300,$628,$83
20532,"$60,000",$500,"$100,000",$426,$817,$99
20532,"$60,000",$500,"$300,000",$443,$859,$106
20532,"$60,000","$1,000","$100,000",$378,$729,$93
20532,"$60,000","$1,000","$300,000",$395,$771,$101
20533,"$20,000",$500,"$100,000",$238,$514,$63
20533,"$20,000",$500,"$300,000",$255,$540,$71
20533,"$20,000","$1,000","$100,000",$209,$427,$57
20533,"$20,000","$1,000","$300,000",$226,$496,$64
20533,"$40,000",$500,"$100,000",$319,$604,$82
20533,"$40,000",$500,"$300,000",$336,$673,$89
20533,"$40,000","$1,000","$100,000",$283,$560,$76
20533,"$40,000","$1,000","$300,000",$300,$628,$83
20533,"$60,000",$500,"$100,000",$426,$817,$99
20533,"$60,000",$500,"$300,000",$443,$859,$106
20533,"$60,000","$1,000","$100,000",$378,$729,$93
20533,"$60,000","$1,000","$300,000",$395,$771,$101
20534,"$20,000",$500,"$100,000",$238,$514,$63
20534,"$20,000",$500,"$300,000",$255,$540,$71
20534,"$20,000","$1,000","$100,000",$209,$427,$57
20534,"$20,000","$1,000","$300,000",$226,$496,$64
20534,"$40,000",$500,"$100,000",$319,$604,$82
20534,"$40,000",$500,"$300,000",$336,$673,$89
20534,"$40,000","$1,000","$100,000",$283,$560,$76
20534,"$40,000","$1,000","$300,000",$300,$628,$83
20534,"$60,000",$500,"$100,000",$426,$817,$99
20534,"$60,000",$500,"$300,000",$443,$859,$106
20534,"$60,000","$1,000","$100,000",$378,$729,$93
20534,"$60,000","$1,000","$300,000",$395,$771,$101
20535,"$20,000",$500,"$100,000",$238,$514,$63
20535,"$20,000",$500,"$300,000",$255,$540,$71
20535,"$20,000","$1,000","$100,000",$209,$427,$57
20535,"$20,000","$1,000","$300,000",$226,$496,$64
20535,"$40,000",$500,"$100,000",$319,$604,$82
20535,"$40,000",$500,"$300,000",$336,$673,$89
20535,"$40,000","$1,000","$100,000",$283,$560,$76
20535,"$40,000","$1,000","$300,000",$300,$628,$83
20535,"$60,000",$500,"$100,000",$426,$817,$99
20535,"$60,000",$500,"$300,000",$443,$859,$106
20535,"$60,000","$1,000","$100,000",$378,$729,$93
20535,"$60,000","$1,000","$300,000",$395,$771,$101
20536,"$20,000",$500,"$100,000",$238,$514,$63
20536,"$20,000",$500,"$300,000",$255,$540,$71
20536,"$20,000","$1,000","$100,000",$209,$427,$57
20536,"$20,000","$1,000","$300,000",$226,$496,$64
20536,"$40,000",$500,"$100,000",$319,$604,$82
20536,"$40,000",$500,"$300,000",$336,$673,$89
20536,"$40,000","$1,000","$100,000",$283,$560,$76
20536,"$40,000","$1,000","$300,000",$300,$628,$83
20536,"$60,000",$500,"$100,000",$426,$817,$99
20536,"$60,000",$500,"$300,000",$443,$859,$106
20536,"$60,000","$1,000","$100,000",$378,$729,$93
20536,"$60,000","$1,000","$300,000",$395,$771,$101
20537,"$20,000",$500,"$100,000",$238,$514,$63
20537,"$20,000",$500,"$300,000",$255,$540,$71
20537,"$20,000","$1,000","$100,000",$209,$427,$57
20537,"$20,000","$1,000","$300,000",$226,$496,$64
20537,"$40,000",$500,"$100,000",$319,$604,$82
20537,"$40,000",$500,"$300,000",$336,$673,$89
20537,"$40,000","$1,000","$100,000",$283,$560,$76
20537,"$40,000","$1,000","$300,000",$300,$628,$83
20537,"$60,000",$500,"$100,000",$426,$817,$99
20537,"$60,000",$500,"$300,000",$443,$859,$106
20537,"$60,000","$1,000","$100,000",$378,$729,$93
20537,"$60,000","$1,000","$300,000",$395,$771,$101
20538,"$20,000",$500,"$100,000",$238,$514,$63
20538,"$20,000",$500,"$300,000",$255,$540,$71
20538,"$20,000","$1,000","$100,000",$209,$427,$57
20538,"$20,000","$1,000","$300,000",$226,$496,$64
20538,"$40,000",$500,"$100,000",$319,$604,$82
20538,"$40,000",$500,"$300,000",$336,$673,$89
20538,"$40,000","$1,000","$100,000",$283,$560,$76
20538,"$40,000","$1,000","$300,000",$300,$628,$83
20538,"$60,000",$500,"$100,000",$426,$817,$99
20538,"$60,000",$500,"$300,000",$443,$859,$106
20538,"$60,000","$1,000","$100,000",$378,$729,$93
20538,"$60,000","$1,000","$300,000",$395,$771,$101
20539,"$20,000",$500,"$100,000",$238,$514,$63
20539,"$20,000",$500,"$300,000",$255,$540,$71
20539,"$20,000","$1,000","$100,000",$209,$427,$57
20539,"$20,000","$1,000","$300,000",$226,$496,$64
20539,"$40,000",$500,"$100,000",$319,$604,$82
20539,"$40,000",$500,"$300,000",$336,$673,$89
20539,"$40,000","$1,000","$100,000",$283,$560,$76
20539,"$40,000","$1,000","$300,000",$300,$628,$83
20539,"$60,000",$500,"$100,000",$426,$817,$99
20539,"$60,000",$500,"$300,000",$443,$859,$106
20539,"$60,000","$1,000","$100,000",$378,$729,$93
20539,"$60,000","$1,000","$300,000",$395,$771,$101
20540,"$20,000",$500,"$100,000",$238,$514,$63
20540,"$20,000",$500,"$300,000",$255,$540,$71
20540,"$20,000","$1,000","$100,000",$209,$427,$57
20540,"$20,000","$1,000","$300,000",$226,$496,$64
20540,"$40,000",$500,"$100,000",$319,$604,$82
20540,"$40,000",$500,"$300,000",$336,$673,$89
20540,"$40,000","$1,000","$100,000",$283,$560,$76
20540,"$40,000","$1,000","$300,000",$300,$628,$83
20540,"$60,000",$500,"$100,000",$426,$817,$99
20540,"$60,000",$500,"$300,000",$443,$859,$106
20540,"$60,000","$1,000","$100,000",$378,$729,$93
20540,"$60,000","$1,000","$300,000",$395,$771,$101
20541,"$20,000",$500,"$100,000",$238,$514,$63
20541,"$20,000",$500,"$300,000",$255,$540,$71
20541,"$20,000","$1,000","$100,000",$209,$427,$57
20541,"$20,000","$1,000","$300,000",$226,$496,$64
20541,"$40,000",$500,"$100,000",$319,$604,$82
20541,"$40,000",$500,"$300,000",$336,$673,$89
20541,"$40,000","$1,000","$100,000",$283,$560,$76
20541,"$40,000","$1,000","$300,000",$300,$628,$83
20541,"$60,000",$500,"$100,000",$426,$817,$99
20541,"$60,000",$500,"$300,000",$443,$859,$106
20541,"$60,000","$1,000","$100,000",$378,$729,$93
20541,"$60,000","$1,000","$300,000",$395,$771,$101
20542,"$20,000",$500,"$100,000",$238,$514,$63
20542,"$20,000",$500,"$300,000",$255,$540,$71
20542,"$20,000","$1,000","$100,000",$209,$427,$57
20542,"$20,000","$1,000","$300,000",$226,$496,$64
20542,"$40,000",$500,"$100,000",$319,$604,$82
20542,"$40,000",$500,"$300,000",$336,$673,$89
20542,"$40,000","$1,000","$100,000",$283,$560,$76
20542,"$40,000","$1,000","$300,000",$300,$628,$83
20542,"$60,000",$500,"$100,000",$426,$817,$99
20542,"$60,000",$500,"$300,000",$443,$859,$106
20542,"$60,000","$1,000","$100,000",$378,$729,$93
20542,"$60,000","$1,000","$300,000",$395,$771,$101
20543,"$20,000",$500,"$100,000",$238,$514,$63
20543,"$20,000",$500,"$300,000",$255,$540,$71
20543,"$20,000","$1,000","$100,000",$209,$427,$57
20543,"$20,000","$1,000","$300,000",$226,$496,$64
20543,"$40,000",$500,"$100,000",$319,$604,$82
20543,"$40,000",$500,"$300,000",$336,$673,$89
20543,"$40,000","$1,000","$100,000",$283,$560,$76
20543,"$40,000","$1,000","$300,000",$300,$628,$83
20543,"$60,000",$500,"$100,000",$426,$817,$99
20543,"$60,000",$500,"$300,000",$443,$859,$106
20543,"$60,000","$1,000","$100,000",$378,$729,$93
20543,"$60,000","$1,000","$300,000",$395,$771,$101
20544,"$20,000",$500,"$100,000",$238,$514,$63
20544,"$20,000",$500,"$300,000",$255,$540,$71
20544,"$20,000","$1,000","$100,000",$209,$427,$57
20544,"$20,000","$1,000","$300,000",$226,$496,$64
20544,"$40,000",$500,"$100,000",$319,$604,$82
20544,"$40,000",$500,"$300,000",$336,$673,$89
20544,"$40,000","$1,000","$100,000",$283,$560,$76
20544,"$40,000","$1,000","$300,000",$300,$628,$83
20544,"$60,000",$500,"$100,000",$426,$817,$99
20544,"$60,000",$500,"$300,000",$443,$859,$106
20544,"$60,000","$1,000","$100,000",$378,$729,$93
20544,"$60,000","$1,000","$300,000",$395,$771,$101
20546,"$20,000",$500,"$100,000",$238,$514,$63
20546,"$20,000",$500,"$300,000",$255,$540,$71
20546,"$20,000","$1,000","$100,000",$209,$427,$57
20546,"$20,000","$1,000","$300,000",$226,$496,$64
20546,"$40,000",$500,"$100,000",$319,$604,$82
20546,"$40,000",$500,"$300,000",$336,$673,$89
20546,"$40,000","$1,000","$100,000",$283,$560,$76
20546,"$40,000","$1,000","$300,000",$300,$628,$83
20546,"$60,000",$500,"$100,000",$426,$817,$99
20546,"$60,000",$500,"$300,000",$443,$859,$106
20546,"$60,000","$1,000","$100,000",$378,$729,$93
20546,"$60,000","$1,000","$300,000",$395,$771,$101
20547,"$20,000",$500,"$100,000",$238,$514,$63
20547,"$20,000",$500,"$300,000",$255,$540,$71
20547,"$20,000","$1,000","$100,000",$209,$427,$57
20547,"$20,000","$1,000","$300,000",$226,$496,$64
20547,"$40,000",$500,"$100,000",$319,$604,$82
20547,"$40,000",$500,"$300,000",$336,$673,$89
20547,"$40,000","$1,000","$100,000",$283,$560,$76
20547,"$40,000","$1,000","$300,000",$300,$628,$83
20547,"$60,000",$500,"$100,000",$426,$817,$99
20547,"$60,000",$500,"$300,000",$443,$859,$106
20547,"$60,000","$1,000","$100,000",$378,$729,$93
20547,"$60,000","$1,000","$300,000",$395,$771,$101
20548,"$20,000",$500,"$100,000",$238,$514,$63
20548,"$20,000",$500,"$300,000",$255,$540,$71
20548,"$20,000","$1,000","$100,000",$209,$427,$57
20548,"$20,000","$1,000","$300,000",$226,$496,$64
20548,"$40,000",$500,"$100,000",$319,$604,$82
20548,"$40,000",$500,"$300,000",$336,$673,$89
20548,"$40,000","$1,000","$100,000",$283,$560,$76
20548,"$40,000","$1,000","$300,000",$300,$628,$83
20548,"$60,000",$500,"$100,000",$426,$817,$99
20548,"$60,000",$500,"$300,000",$443,$859,$106
20548,"$60,000","$1,000","$100,000",$378,$729,$93
20548,"$60,000","$1,000","$300,000",$395,$771,$101
20549,"$20,000",$500,"$100,000",$238,$514,$63
20549,"$20,000",$500,"$300,000",$255,$540,$71
20549,"$20,000","$1,000","$100,000",$209,$427,$57
20549,"$20,000","$1,000","$300,000",$226,$496,$64
20549,"$40,000",$500,"$100,000",$319,$604,$82
20549,"$40,000",$500,"$300,000",$336,$673,$89
20549,"$40,000","$1,000","$100,000",$283,$560,$76
20549,"$40,000","$1,000","$300,000",$300,$628,$83
20549,"$60,000",$500,"$100,000",$426,$817,$99
20549,"$60,000",$500,"$300,000",$443,$859,$106
20549,"$60,000","$1,000","$100,000",$378,$729,$93
20549,"$60,000","$1,000","$300,000",$395,$771,$101
20551,"$20,000",$500,"$100,000",$238,$514,$63
20551,"$20,000",$500,"$300,000",$255,$540,$71
20551,"$20,000","$1,000","$100,000",$209,$427,$57
20551,"$20,000","$1,000","$300,000",$226,$496,$64
20551,"$40,000",$500,"$100,000",$319,$604,$82
20551,"$40,000",$500,"$300,000",$336,$673,$89
20551,"$40,000","$1,000","$100,000",$283,$560,$76
20551,"$40,000","$1,000","$300,000",$300,$628,$83
20551,"$60,000",$500,"$100,000",$426,$817,$99
20551,"$60,000",$500,"$300,000",$443,$859,$106
20551,"$60,000","$1,000","$100,000",$378,$729,$93
20551,"$60,000","$1,000","$300,000",$395,$771,$101
20552,"$20,000",$500,"$100,000",$238,$514,$63
20552,"$20,000",$500,"$300,000",$255,$540,$71
20552,"$20,000","$1,000","$100,000",$209,$427,$57
20552,"$20,000","$1,000","$300,000",$226,$496,$64
20552,"$40,000",$500,"$100,000",$319,$604,$82
20552,"$40,000",$500,"$300,000",$336,$673,$89
20552,"$40,000","$1,000","$100,000",$283,$560,$76
20552,"$40,000","$1,000","$300,000",$300,$628,$83
20552,"$60,000",$500,"$100,000",$426,$817,$99
20552,"$60,000",$500,"$300,000",$443,$859,$106
20552,"$60,000","$1,000","$100,000",$378,$729,$93
20552,"$60,000","$1,000","$300,000",$395,$771,$101
20553,"$20,000",$500,"$100,000",$238,$514,$63
20553,"$20,000",$500,"$300,000",$255,$540,$71
20553,"$20,000","$1,000","$100,000",$209,$427,$57
20553,"$20,000","$1,000","$300,000",$226,$496,$64
20553,"$40,000",$500,"$100,000",$319,$604,$82
20553,"$40,000",$500,"$300,000",$336,$673,$89
20553,"$40,000","$1,000","$100,000",$283,$560,$76
20553,"$40,000","$1,000","$300,000",$300,$628,$83
20553,"$60,000",$500,"$100,000",$426,$817,$99
20553,"$60,000",$500,"$300,000",$443,$859,$106
