ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
66527,"$40,000","$1,000","$300,000",$404,"$2,569",$125
66527,"$60,000",$500,"$100,000",$600,"$4,130",$150
66527,"$60,000",$500,"$300,000",$615,"$4,140",$154
66527,"$60,000","$1,000","$100,000",$529,"$3,535",$139
66527,"$60,000","$1,000","$300,000",$544,"$3,545",$144
66528,"$20,000",$500,"$100,000",$297,"$1,864",$99
66528,"$20,000",$500,"$300,000",$309,"$1,874",$115
66528,"$20,000","$1,000","$100,000",$263,"$1,597",$90
66528,"$20,000","$1,000","$300,000",$275,"$1,607",$98
66528,"$40,000",$500,"$100,000",$445,"$2,987",$132
66528,"$40,000",$500,"$300,000",$458,"$2,997",$136
66528,"$40,000","$1,000","$100,000",$392,"$2,559",$122
66528,"$40,000","$1,000","$300,000",$405,"$2,569",$127
66528,"$60,000",$500,"$100,000",$602,"$4,130",$152
66528,"$60,000",$500,"$300,000",$616,"$4,140",$157
66528,"$60,000","$1,000","$100,000",$531,"$3,535",$142
66528,"$60,000","$1,000","$300,000",$545,"$3,545",$146
66531,"$20,000",$500,"$100,000",$293,"$1,864",$99
66531,"$20,000",$500,"$300,000",$304,"$1,874",$113
66531,"$20,000","$1,000","$100,000",$259,"$1,597",$89
66531,"$20,000","$1,000","$300,000",$271,"$1,607",$95
66531,"$40,000",$500,"$100,000",$437,"$2,987",$132
66531,"$40,000",$500,"$300,000",$450,"$2,997",$136
66531,"$40,000","$1,000","$100,000",$385,"$2,559",$122
66531,"$40,000","$1,000","$300,000",$398,"$2,569",$127
66531,"$60,000",$500,"$100,000",$589,"$4,130",$152
66531,"$60,000",$500,"$300,000",$604,"$4,140",$157
66531,"$60,000","$1,000","$100,000",$520,"$3,535",$141
66531,"$60,000","$1,000","$300,000",$535,"$3,545",$146
66532,"$20,000",$500,"$100,000",$298,"$1,864",$99
66532,"$20,000",$500,"$300,000",$310,"$1,874",$115
66532,"$20,000","$1,000","$100,000",$264,"$1,597",$90
66532,"$20,000","$1,000","$300,000",$275,"$1,607",$105
66532,"$40,000",$500,"$100,000",$446,"$2,987",$132
66532,"$40,000",$500,"$300,000",$459,"$2,997",$136
66532,"$40,000","$1,000","$100,000",$393,"$2,559",$122
66532,"$40,000","$1,000","$300,000",$406,"$2,569",$126
66532,"$60,000",$500,"$100,000",$603,"$4,130",$151
66532,"$60,000",$500,"$300,000",$618,"$4,140",$156
66532,"$60,000","$1,000","$100,000",$532,"$3,535",$141
66532,"$60,000","$1,000","$300,000",$547,"$3,545",$146
66533,"$20,000",$500,"$100,000",$296,"$1,864",$99
66533,"$20,000",$500,"$300,000",$308,"$1,874",$115
66533,"$20,000","$1,000","$100,000",$262,"$1,597",$90
66533,"$20,000","$1,000","$300,000",$274,"$1,607",$100
66533,"$40,000",$500,"$100,000",$443,"$2,987",$130
66533,"$40,000",$500,"$300,000",$456,"$2,997",$134
66533,"$40,000","$1,000","$100,000",$390,"$2,559",$121
66533,"$40,000","$1,000","$300,000",$403,"$2,569",$125
66533,"$60,000",$500,"$100,000",$598,"$4,130",$149
66533,"$60,000",$500,"$300,000",$613,"$4,140",$154
66533,"$60,000","$1,000","$100,000",$527,"$3,535",$139
66533,"$60,000","$1,000","$300,000",$542,"$3,545",$144
66534,"$20,000",$500,"$100,000",$297,"$1,864",$99
66534,"$20,000",$500,"$300,000",$309,"$1,874",$115
66534,"$20,000","$1,000","$100,000",$263,"$1,597",$90
66534,"$20,000","$1,000","$300,000",$275,"$1,607",$103
66534,"$40,000",$500,"$100,000",$445,"$2,987",$131
66534,"$40,000",$500,"$300,000",$458,"$2,997",$135
66534,"$40,000","$1,000","$100,000",$392,"$2,559",$121
66534,"$40,000","$1,000","$300,000",$405,"$2,569",$125
66534,"$60,000",$500,"$100,000",$602,"$4,130",$150
66534,"$60,000",$500,"$300,000",$617,"$4,140",$155
66534,"$60,000","$1,000","$100,000",$530,"$3,535",$140
66534,"$60,000","$1,000","$300,000",$545,"$3,545",$144
66535,"$20,000",$500,"$100,000",$296,"$1,864",$99
66535,"$20,000",$500,"$300,000",$307,"$1,874",$115
66535,"$20,000","$1,000","$100,000",$262,"$1,597",$90
66535,"$20,000","$1,000","$300,000",$273,"$1,607",$109
66535,"$40,000",$500,"$100,000",$442,"$2,987",$132
66535,"$40,000",$500,"$300,000",$455,"$2,997",$137
66535,"$40,000","$1,000","$100,000",$389,"$2,559",$122
66535,"$40,000","$1,000","$300,000",$402,"$2,569",$127
66535,"$60,000",$500,"$100,000",$597,"$4,130",$152
66535,"$60,000",$500,"$300,000",$612,"$4,140",$157
66535,"$60,000","$1,000","$100,000",$526,"$3,535",$142
66535,"$60,000","$1,000","$300,000",$541,"$3,545",$147
66536,"$20,000",$500,"$100,000",$295,"$1,864",$99
66536,"$20,000",$500,"$300,000",$307,"$1,874",$115
66536,"$20,000","$1,000","$100,000",$261,"$1,597",$90
66536,"$20,000","$1,000","$300,000",$273,"$1,607",$100
66536,"$40,000",$500,"$100,000",$442,"$2,987",$130
66536,"$40,000",$500,"$300,000",$455,"$2,997",$134
66536,"$40,000","$1,000","$100,000",$389,"$2,559",$121
66536,"$40,000","$1,000","$300,000",$402,"$2,569",$125
66536,"$60,000",$500,"$100,000",$597,"$4,130",$149
66536,"$60,000",$500,"$300,000",$612,"$4,140",$154
66536,"$60,000","$1,000","$100,000",$527,"$3,535",$139
66536,"$60,000","$1,000","$300,000",$541,"$3,545",$144
66537,"$20,000",$500,"$100,000",$297,"$1,864",$99
66537,"$20,000",$500,"$300,000",$308,"$1,874",$113
66537,"$20,000","$1,000","$100,000",$263,"$1,597",$89
66537,"$20,000","$1,000","$300,000",$274,"$1,607",$95
66537,"$40,000",$500,"$100,000",$444,"$2,987",$131
66537,"$40,000",$500,"$300,000",$457,"$2,997",$135
66537,"$40,000","$1,000","$100,000",$391,"$2,559",$122
66537,"$40,000","$1,000","$300,000",$404,"$2,569",$126
66537,"$60,000",$500,"$100,000",$600,"$4,130",$151
66537,"$60,000",$500,"$300,000",$615,"$4,140",$155
66537,"$60,000","$1,000","$100,000",$530,"$3,535",$140
66537,"$60,000","$1,000","$300,000",$544,"$3,545",$145
66538,"$20,000",$500,"$100,000",$295,"$1,864",$99
66538,"$20,000",$500,"$300,000",$306,"$1,874",$115
66538,"$20,000","$1,000","$100,000",$261,"$1,597",$90
66538,"$20,000","$1,000","$300,000",$273,"$1,607",$100
66538,"$40,000",$500,"$100,000",$440,"$2,987",$131
66538,"$40,000",$500,"$300,000",$454,"$2,997",$135
66538,"$40,000","$1,000","$100,000",$388,"$2,559",$122
66538,"$40,000","$1,000","$300,000",$402,"$2,569",$126
66538,"$60,000",$500,"$100,000",$596,"$4,130",$151
66538,"$60,000",$500,"$300,000",$611,"$4,140",$156
66538,"$60,000","$1,000","$100,000",$526,"$3,535",$141
66538,"$60,000","$1,000","$300,000",$540,"$3,545",$145
66539,"$20,000",$500,"$100,000",$296,"$1,864",$99
66539,"$20,000",$500,"$300,000",$307,"$1,874",$115
66539,"$20,000","$1,000","$100,000",$262,"$1,597",$90
66539,"$20,000","$1,000","$300,000",$273,"$1,607",$102
66539,"$40,000",$500,"$100,000",$442,"$2,987",$131
66539,"$40,000",$500,"$300,000",$456,"$2,997",$135
66539,"$40,000","$1,000","$100,000",$389,"$2,559",$122
66539,"$40,000","$1,000","$300,000",$403,"$2,569",$126
66539,"$60,000",$500,"$100,000",$598,"$4,130",$150
66539,"$60,000",$500,"$300,000",$612,"$4,140",$155
66539,"$60,000","$1,000","$100,000",$527,"$3,535",$140
66539,"$60,000","$1,000","$300,000",$542,"$3,545",$145
66540,"$20,000",$500,"$100,000",$296,"$1,864",$99
66540,"$20,000",$500,"$300,000",$307,"$1,874",$115
66540,"$20,000","$1,000","$100,000",$261,"$1,597",$90
66540,"$20,000","$1,000","$300,000",$273,"$1,607",$102
66540,"$40,000",$500,"$100,000",$442,"$2,987",$130
66540,"$40,000",$500,"$300,000",$455,"$2,997",$134
66540,"$40,000","$1,000","$100,000",$389,"$2,559",$121
66540,"$40,000","$1,000","$300,000",$402,"$2,569",$125
66540,"$60,000",$500,"$100,000",$597,"$4,130",$149
66540,"$60,000",$500,"$300,000",$612,"$4,140",$154
66540,"$60,000","$1,000","$100,000",$526,"$3,535",$139
66540,"$60,000","$1,000","$300,000",$541,"$3,545",$144
66541,"$20,000",$500,"$100,000",$293,"$1,864",$99
66541,"$20,000",$500,"$300,000",$305,"$1,874",$115
66541,"$20,000","$1,000","$100,000",$259,"$1,597",$90
66541,"$20,000","$1,000","$300,000",$271,"$1,607",$97
66541,"$40,000",$500,"$100,000",$437,"$2,987",$130
66541,"$40,000",$500,"$300,000",$450,"$2,997",$135
66541,"$40,000","$1,000","$100,000",$385,"$2,559",$121
66541,"$40,000","$1,000","$300,000",$399,"$2,569",$125
66541,"$60,000",$500,"$100,000",$590,"$4,130",$150
66541,"$60,000",$500,"$300,000",$605,"$4,140",$154
66541,"$60,000","$1,000","$100,000",$520,"$3,535",$139
66541,"$60,000","$1,000","$300,000",$535,"$3,545",$144
66542,"$20,000",$500,"$100,000",$297,"$1,864",$99
66542,"$20,000",$500,"$300,000",$308,"$1,874",$115
66542,"$20,000","$1,000","$100,000",$262,"$1,597",$90
66542,"$20,000","$1,000","$300,000",$274,"$1,607",$104
66542,"$40,000",$500,"$100,000",$444,"$2,987",$131
66542,"$40,000",$500,"$300,000",$457,"$2,997",$135
66542,"$40,000","$1,000","$100,000",$390,"$2,559",$122
66542,"$40,000","$1,000","$300,000",$404,"$2,569",$126
66542,"$60,000",$500,"$100,000",$599,"$4,130",$150
66542,"$60,000",$500,"$300,000",$614,"$4,140",$155
66542,"$60,000","$1,000","$100,000",$528,"$3,535",$140
66542,"$60,000","$1,000","$300,000",$543,"$3,545",$145
66543,"$20,000",$500,"$100,000",$298,"$1,864",$99
66543,"$20,000",$500,"$300,000",$310,"$1,874",$115
66543,"$20,000","$1,000","$100,000",$264,"$1,597",$90
66543,"$20,000","$1,000","$300,000",$275,"$1,607",$102
66543,"$40,000",$500,"$100,000",$446,"$2,987",$132
66543,"$40,000",$500,"$300,000",$459,"$2,997",$136
66543,"$40,000","$1,000","$100,000",$393,"$2,559",$122
66543,"$40,000","$1,000","$300,000",$406,"$2,569",$127
66543,"$60,000",$500,"$100,000",$604,"$4,130",$152
66543,"$60,000",$500,"$300,000",$618,"$4,140",$157
66543,"$60,000","$1,000","$100,000",$532,"$3,535",$142
66543,"$60,000","$1,000","$300,000",$547,"$3,545",$146
66544,"$20,000",$500,"$100,000",$297,"$1,864",$99
66544,"$20,000",$500,"$300,000",$309,"$1,874",$115
66544,"$20,000","$1,000","$100,000",$263,"$1,597",$90
66544,"$20,000","$1,000","$300,000",$274,"$1,607",$107
66544,"$40,000",$500,"$100,000",$444,"$2,987",$130
66544,"$40,000",$500,"$300,000",$458,"$2,997",$135
66544,"$40,000","$1,000","$100,000",$391,"$2,559",$121
66544,"$40,000","$1,000","$300,000",$405,"$2,569",$125
66544,"$60,000",$500,"$100,000",$602,"$4,130",$150
66544,"$60,000",$500,"$300,000",$617,"$4,140",$154
66544,"$60,000","$1,000","$100,000",$530,"$3,535",$139
66544,"$60,000","$1,000","$300,000",$545,"$3,545",$144
66546,"$20,000",$500,"$100,000",$299,"$1,864",$99
66546,"$20,000",$500,"$300,000",$311,"$1,874",$115
66546,"$20,000","$1,000","$100,000",$264,"$1,597",$90
66546,"$20,000","$1,000","$300,000",$276,"$1,607",$105
66546,"$40,000",$500,"$100,000",$448,"$2,987",$131
66546,"$40,000",$500,"$300,000",$461,"$2,997",$135
66546,"$40,000","$1,000","$100,000",$394,"$2,559",$122
66546,"$40,000","$1,000","$300,000",$407,"$2,569",$126
66546,"$60,000",$500,"$100,000",$606,"$4,130",$151
66546,"$60,000",$500,"$300,000",$621,"$4,140",$156
66546,"$60,000","$1,000","$100,000",$534,"$3,535",$141
66546,"$60,000","$1,000","$300,000",$549,"$3,545",$145
66547,"$20,000",$500,"$100,000",$292,"$1,864",$99
66547,"$20,000",$500,"$300,000",$304,"$1,874",$112
66547,"$20,000","$1,000","$100,000",$259,"$1,597",$88
66547,"$20,000","$1,000","$300,000",$270,"$1,607",$94
66547,"$40,000",$500,"$100,000",$436,"$2,987",$130
66547,"$40,000",$500,"$300,000",$449,"$2,997",$135
66547,"$40,000","$1,000","$100,000",$384,"$2,559",$121
66547,"$40,000","$1,000","$300,000",$398,"$2,569",$125
66547,"$60,000",$500,"$100,000",$589,"$4,130",$149
66547,"$60,000",$500,"$300,000",$603,"$4,140",$154
66547,"$60,000","$1,000","$100,000",$519,"$3,535",$139
66547,"$60,000","$1,000","$300,000",$534,"$3,545",$144
66548,"$20,000",$500,"$100,000",$293,"$1,864",$99
66548,"$20,000",$500,"$300,000",$304,"$1,874",$114
66548,"$20,000","$1,000","$100,000",$259,"$1,597",$90
66548,"$20,000","$1,000","$300,000",$271,"$1,607",$96
66548,"$40,000",$500,"$100,000",$437,"$2,987",$132
66548,"$40,000",$500,"$300,000",$450,"$2,997",$136
66548,"$40,000","$1,000","$100,000",$385,"$2,559",$122
66548,"$40,000","$1,000","$300,000",$398,"$2,569",$126
66548,"$60,000",$500,"$100,000",$589,"$4,130",$151
66548,"$60,000",$500,"$300,000",$604,"$4,140",$156
66548,"$60,000","$1,000","$100,000",$520,"$3,535",$141
66548,"$60,000","$1,000","$300,000",$535,"$3,545",$146
66549,"$20,000",$500,"$100,000",$293,"$1,864",$99
66549,"$20,000",$500,"$300,000",$305,"$1,874",$115
66549,"$20,000","$1,000","$100,000",$259,"$1,597",$90
66549,"$20,000","$1,000","$300,000",$271,"$1,607",$97
66549,"$40,000",$500,"$100,000",$437,"$2,987",$132
66549,"$40,000",$500,"$300,000",$450,"$2,997",$137
66549,"$40,000","$1,000","$100,000",$385,"$2,559",$122
66549,"$40,000","$1,000","$300,000",$398,"$2,569",$127
66549,"$60,000",$500,"$100,000",$590,"$4,130",$152
66549,"$60,000",$500,"$300,000",$605,"$4,140",$157
66549,"$60,000","$1,000","$100,000",$521,"$3,535",$142
66549,"$60,000","$1,000","$300,000",$535,"$3,545",$147
66550,"$20,000",$500,"$100,000",$295,"$1,864",$99
66550,"$20,000",$500,"$300,000",$307,"$1,874",$115
66550,"$20,000","$1,000","$100,000",$261,"$1,597",$90
66550,"$20,000","$1,000","$300,000",$273,"$1,607",$100
66550,"$40,000",$500,"$100,000",$441,"$2,987",$130
66550,"$40,000",$500,"$300,000",$454,"$2,997",$135
66550,"$40,000","$1,000","$100,000",$388,"$2,559",$121
66550,"$40,000","$1,000","$300,000",$402,"$2,569",$125
66550,"$60,000",$500,"$100,000",$595,"$4,130",$150
66550,"$60,000",$500,"$300,000",$610,"$4,140",$154
66550,"$60,000","$1,000","$100,000",$525,"$3,535",$139
66550,"$60,000","$1,000","$300,000",$540,"$3,545",$144
66552,"$20,000",$500,"$100,000",$296,"$1,864",$99
66552,"$20,000",$500,"$300,000",$308,"$1,874",$115
66552,"$20,000","$1,000","$100,000",$262,"$1,597",$90
66552,"$20,000","$1,000","$300,000",$274,"$1,607",$103
66552,"$40,000",$500,"$100,000",$442,"$2,987",$130
66552,"$40,000",$500,"$300,000",$456,"$2,997",$135
66552,"$40,000","$1,000","$100,000",$390,"$2,559",$121
66552,"$40,000","$1,000","$300,000",$403,"$2,569",$125
66552,"$60,000",$500,"$100,000",$598,"$4,130",$150
66552,"$60,000",$500,"$300,000",$613,"$4,140",$154
66552,"$60,000","$1,000","$100,000",$527,"$3,535",$139
66552,"$60,000","$1,000","$300,000",$542,"$3,545",$144
66554,"$20,000",$500,"$100,000",$294,"$1,864",$99
66554,"$20,000",$500,"$300,000",$306,"$1,874",$115
66554,"$20,000","$1,000","$100,000",$260,"$1,597",$90
66554,"$20,000","$1,000","$300,000",$272,"$1,607",$102
66554,"$40,000",$500,"$100,000",$439,"$2,987",$132
66554,"$40,000",$500,"$300,000",$452,"$2,997",$138
66554,"$40,000","$1,000","$100,000",$386,"$2,559",$122
66554,"$40,000","$1,000","$300,000",$400,"$2,569",$128
66554,"$60,000",$500,"$100,000",$592,"$4,130",$153
66554,"$60,000",$500,"$300,000",$607,"$4,140",$158
66554,"$60,000","$1,000","$100,000",$522,"$3,535",$143
66554,"$60,000","$1,000","$300,000",$537,"$3,545",$148
66601,"$20,000",$500,"$100,000",$307,"$1,864",$99
66601,"$20,000",$500,"$300,000",$319,"$1,874",$115
66601,"$20,000","$1,000","$100,000",$272,"$1,597",$90
66601,"$20,000","$1,000","$300,000",$283,"$1,607",$108
66601,"$40,000",$500,"$100,000",$462,"$2,987",$132
66601,"$40,000",$500,"$300,000",$475,"$2,997",$136
66601,"$40,000","$1,000","$100,000",$407,"$2,559",$122
66601,"$40,000","$1,000","$300,000",$420,"$2,569",$126
66601,"$60,000",$500,"$100,000",$626,"$4,130",$151
66601,"$60,000",$500,"$300,000",$640,"$4,140",$156
66601,"$60,000","$1,000","$100,000",$551,"$3,535",$141
66601,"$60,000","$1,000","$300,000",$566,"$3,545",$146
66603,"$20,000",$500,"$100,000",$307,"$1,864",$99
66603,"$20,000",$500,"$300,000",$319,"$1,874",$115
66603,"$20,000","$1,000","$100,000",$272,"$1,597",$90
66603,"$20,000","$1,000","$300,000",$283,"$1,607",$108
66603,"$40,000",$500,"$100,000",$462,"$2,987",$132
66603,"$40,000",$500,"$300,000",$475,"$2,997",$136
66603,"$40,000","$1,000","$100,000",$407,"$2,559",$122
66603,"$40,000","$1,000","$300,000",$420,"$2,569",$126
66603,"$60,000",$500,"$100,000",$626,"$4,130",$151
66603,"$60,000",$500,"$300,000",$640,"$4,140",$156
66603,"$60,000","$1,000","$100,000",$551,"$3,535",$141
66603,"$60,000","$1,000","$300,000",$566,"$3,545",$146
66604,"$20,000",$500,"$100,000",$301,"$1,864",$99
66604,"$20,000",$500,"$300,000",$313,"$1,874",$115
66604,"$20,000","$1,000","$100,000",$266,"$1,597",$90
66604,"$20,000","$1,000","$300,000",$277,"$1,607",$107
66604,"$40,000",$500,"$100,000",$451,"$2,987",$131
66604,"$40,000",$500,"$300,000",$465,"$2,997",$135
66604,"$40,000","$1,000","$100,000",$396,"$2,559",$122
66604,"$40,000","$1,000","$300,000",$409,"$2,569",$126
66604,"$60,000",$500,"$100,000",$611,"$4,130",$150
66604,"$60,000",$500,"$300,000",$626,"$4,140",$155
66604,"$60,000","$1,000","$100,000",$537,"$3,535",$140
66604,"$60,000","$1,000","$300,000",$551,"$3,545",$145
66605,"$20,000",$500,"$100,000",$304,"$1,864",$99
66605,"$20,000",$500,"$300,000",$315,"$1,874",$115
66605,"$20,000","$1,000","$100,000",$268,"$1,597",$90
66605,"$20,000","$1,000","$300,000",$280,"$1,607",$107
66605,"$40,000",$500,"$100,000",$456,"$2,987",$131
66605,"$40,000",$500,"$300,000",$469,"$2,997",$135
66605,"$40,000","$1,000","$100,000",$401,"$2,559",$122
66605,"$40,000","$1,000","$300,000",$414,"$2,569",$126
66605,"$60,000",$500,"$100,000",$617,"$4,130",$150
66605,"$60,000",$500,"$300,000",$631,"$4,140",$155
66605,"$60,000","$1,000","$100,000",$543,"$3,535",$140
66605,"$60,000","$1,000","$300,000",$557,"$3,545",$145
66606,"$20,000",$500,"$100,000",$297,"$1,864",$99
66606,"$20,000",$500,"$300,000",$308,"$1,874",$115
66606,"$20,000","$1,000","$100,000",$262,"$1,597",$90
66606,"$20,000","$1,000","$300,000",$274,"$1,607",$107
66606,"$40,000",$500,"$100,000",$444,"$2,987",$131
66606,"$40,000",$500,"$300,000",$457,"$2,997",$135
66606,"$40,000","$1,000","$100,000",$390,"$2,559",$122
66606,"$40,000","$1,000","$300,000",$404,"$2,569",$126
66606,"$60,000",$500,"$100,000",$600,"$4,130",$151
66606,"$60,000",$500,"$300,000",$614,"$4,140",$156
66606,"$60,000","$1,000","$100,000",$528,"$3,535",$141
66606,"$60,000","$1,000","$300,000",$543,"$3,545",$145
66607,"$20,000",$500,"$100,000",$303,"$1,864",$99
66607,"$20,000",$500,"$300,000",$315,"$1,874",$115
66607,"$20,000","$1,000","$100,000",$268,"$1,597",$90
66607,"$20,000","$1,000","$300,000",$279,"$1,607",$108
66607,"$40,000",$500,"$100,000",$455,"$2,987",$131
66607,"$40,000",$500,"$300,000",$468,"$2,997",$135
66607,"$40,000","$1,000","$100,000",$400,"$2,559",$122
66607,"$40,000","$1,000","$300,000",$413,"$2,569",$126
66607,"$60,000",$500,"$100,000",$615,"$4,130",$151
66607,"$60,000",$500,"$300,000",$630,"$4,140",$156
66607,"$60,000","$1,000","$100,000",$542,"$3,535",$141
66607,"$60,000","$1,000","$300,000",$556,"$3,545",$145
66608,"$20,000",$500,"$100,000",$304,"$1,864",$99
66608,"$20,000",$500,"$300,000",$315,"$1,874",$115
66608,"$20,000","$1,000","$100,000",$268,"$1,597",$90
66608,"$20,000","$1,000","$300,000",$280,"$1,607",$108
66608,"$40,000",$500,"$100,000",$456,"$2,987",$132
66608,"$40,000",$500,"$300,000",$469,"$2,997",$136
66608,"$40,000","$1,000","$100,000",$401,"$2,559",$122
66608,"$40,000","$1,000","$300,000",$414,"$2,569",$126
66608,"$60,000",$500,"$100,000",$617,"$4,130",$151
66608,"$60,000",$500,"$300,000",$631,"$4,140",$156
66608,"$60,000","$1,000","$100,000",$543,"$3,535",$141
66608,"$60,000","$1,000","$300,000",$558,"$3,545",$146
66609,"$20,000",$500,"$100,000",$299,"$1,864",$99
66609,"$20,000",$500,"$300,000",$310,"$1,874",$115
66609,"$20,000","$1,000","$100,000",$264,"$1,597",$90
66609,"$20,000","$1,000","$300,000",$276,"$1,607",$101
66609,"$40,000",$500,"$100,000",$447,"$2,987",$131
66609,"$40,000",$500,"$300,000",$461,"$2,997",$135
66609,"$40,000","$1,000","$100,000",$394,"$2,559",$122
66609,"$40,000","$1,000","$300,000",$407,"$2,569",$126
66609,"$60,000",$500,"$100,000",$605,"$4,130",$151
66609,"$60,000",$500,"$300,000",$620,"$4,140",$156
66609,"$60,000","$1,000","$100,000",$534,"$3,535",$141
66609,"$60,000","$1,000","$300,000",$548,"$3,545",$145
66610,"$20,000",$500,"$100,000",$299,"$1,864",$99
66610,"$20,000",$500,"$300,000",$310,"$1,874",$115
66610,"$20,000","$1,000","$100,000",$264,"$1,597",$90
66610,"$20,000","$1,000","$300,000",$275,"$1,607",$106
66610,"$40,000",$500,"$100,000",$447,"$2,987",$131
66610,"$40,000",$500,"$300,000",$461,"$2,997",$135
66610,"$40,000","$1,000","$100,000",$394,"$2,559",$122
66610,"$40,000","$1,000","$300,000",$407,"$2,569",$126
66610,"$60,000",$500,"$100,000",$606,"$4,130",$150
66610,"$60,000",$500,"$300,000",$620,"$4,140",$155
66610,"$60,000","$1,000","$100,000",$534,"$3,535",$140
66610,"$60,000","$1,000","$300,000",$548,"$3,545",$145
66611,"$20,000",$500,"$100,000",$301,"$1,864",$99
66611,"$20,000",$500,"$300,000",$313,"$1,874",$115
66611,"$20,000","$1,000","$100,000",$266,"$1,597",$90
66611,"$20,000","$1,000","$300,000",$278,"$1,607",$107
66611,"$40,000",$500,"$100,000",$452,"$2,987",$131
66611,"$40,000",$500,"$300,000",$465,"$2,997",$135
66611,"$40,000","$1,000","$100,000",$398,"$2,559",$122
66611,"$40,000","$1,000","$300,000",$411,"$2,569",$126
66611,"$60,000",$500,"$100,000",$612,"$4,130",$150
66611,"$60,000",$500,"$300,000",$627,"$4,140",$155
66611,"$60,000","$1,000","$100,000",$539,"$3,535",$140
66611,"$60,000","$1,000","$300,000",$554,"$3,545",$145
66612,"$20,000",$500,"$100,000",$306,"$1,864",$99
66612,"$20,000",$500,"$300,000",$318,"$1,874",$115
66612,"$20,000","$1,000","$100,000",$270,"$1,597",$90
66612,"$20,000","$1,000","$300,000",$282,"$1,607",$108
66612,"$40,000",$500,"$100,000",$460,"$2,987",$132
66612,"$40,000",$500,"$300,000",$473,"$2,997",$136
66612,"$40,000","$1,000","$100,000",$404,"$2,559",$122
