ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
32355,"$40,000",$500,"$100,000",$390,"$1,061",$122
32355,"$40,000",$500,"$300,000",$408,"$1,081",$122
32355,"$40,000","$1,000","$100,000",$324,"$1,017",$122
32355,"$40,000","$1,000","$300,000",$342,"$1,037",$122
32355,"$60,000",$500,"$100,000",$536,"$1,292",$166
32355,"$60,000",$500,"$300,000",$555,"$1,312",$166
32355,"$60,000","$1,000","$100,000",$438,"$1,232",$166
32355,"$60,000","$1,000","$300,000",$457,"$1,252",$166
32356,"$20,000",$500,"$100,000",$203,$467,$113
32356,"$20,000",$500,"$300,000",$220,$487,$133
32356,"$20,000","$1,000","$100,000",$170,$444,$103
32356,"$20,000","$1,000","$300,000",$186,$464,$123
32356,"$40,000",$500,"$100,000",$325,$616,$172
32356,"$40,000",$500,"$300,000",$343,$634,$192
32356,"$40,000","$1,000","$100,000",$257,$586,$158
32356,"$40,000","$1,000","$300,000",$275,$606,$178
32356,"$60,000",$500,"$100,000",$447,$877,$237
32356,"$60,000",$500,"$300,000",$465,$895,$257
32356,"$60,000","$1,000","$100,000",$346,$710,$218
32356,"$60,000","$1,000","$300,000",$364,$730,$237
32357,"$20,000",$500,"$100,000",$204,$368,$115
32357,"$20,000",$500,"$300,000",$222,$388,$135
32357,"$20,000","$1,000","$100,000",$171,$350,$106
32357,"$20,000","$1,000","$300,000",$187,$370,$126
32357,"$40,000",$500,"$100,000",$329,$616,$183
32357,"$40,000",$500,"$300,000",$347,$634,$203
32357,"$40,000","$1,000","$100,000",$260,$459,$165
32357,"$40,000","$1,000","$300,000",$278,$486,$185
32357,"$60,000",$500,"$100,000",$454,$877,$232
32357,"$60,000",$500,"$300,000",$472,$895,$252
32357,"$60,000","$1,000","$100,000",$352,$634,$219
32357,"$60,000","$1,000","$300,000",$370,$673,$237
32358,"$20,000",$500,"$100,000",$212,$811,$79
32358,"$20,000",$500,"$300,000",$230,$831,$79
32358,"$20,000","$1,000","$100,000",$181,$771,$79
32358,"$20,000","$1,000","$300,000",$196,$791,$79
32358,"$40,000",$500,"$100,000",$331,"$1,061",$122
32358,"$40,000",$500,"$300,000",$349,"$1,081",$122
32358,"$40,000","$1,000","$100,000",$266,"$1,017",$122
32358,"$40,000","$1,000","$300,000",$284,"$1,037",$122
32358,"$60,000",$500,"$100,000",$449,"$1,292",$166
32358,"$60,000",$500,"$300,000",$468,"$1,312",$166
32358,"$60,000","$1,000","$100,000",$353,"$1,232",$166
32358,"$60,000","$1,000","$300,000",$371,"$1,252",$166
32359,"$20,000",$500,"$100,000",$203,$467,$115
32359,"$20,000",$500,"$300,000",$221,$487,$135
32359,"$20,000","$1,000","$100,000",$171,$444,$105
32359,"$20,000","$1,000","$300,000",$186,$464,$125
32359,"$40,000",$500,"$100,000",$326,$616,$173
32359,"$40,000",$500,"$300,000",$344,$634,$193
32359,"$40,000","$1,000","$100,000",$258,$586,$159
32359,"$40,000","$1,000","$300,000",$276,$606,$179
32359,"$60,000",$500,"$100,000",$448,$877,$239
32359,"$60,000",$500,"$300,000",$466,$895,$259
32359,"$60,000","$1,000","$100,000",$347,$710,$219
32359,"$60,000","$1,000","$300,000",$365,$730,$237
32360,"$20,000",$500,"$100,000",$207,$620,$68
32360,"$20,000",$500,"$300,000",$225,$659,$68
32360,"$20,000","$1,000","$100,000",$195,$592,$68
32360,"$20,000","$1,000","$300,000",$210,$631,$68
32360,"$40,000",$500,"$100,000",$331,"$1,164",$105
32360,"$40,000",$500,"$300,000",$350,"$1,203",$105
32360,"$40,000","$1,000","$100,000",$307,"$1,110",$105
32360,"$40,000","$1,000","$300,000",$325,"$1,149",$105
32360,"$60,000",$500,"$100,000",$454,"$1,694",$142
32360,"$60,000",$500,"$300,000",$473,"$1,733",$142
32360,"$60,000","$1,000","$100,000",$420,"$1,616",$142
32360,"$60,000","$1,000","$300,000",$438,"$1,655",$142
32361,"$20,000",$500,"$100,000",$438,"$1,655",$142
32361,"$20,000",$500,"$300,000",$438,"$1,655",$142
32361,"$20,000","$1,000","$100,000",$438,"$1,655",$142
32361,"$20,000","$1,000","$300,000",$438,"$1,655",$142
32361,"$40,000",$500,"$100,000",$438,"$1,655",$142
32361,"$40,000",$500,"$300,000",$438,"$1,655",$142
32361,"$40,000","$1,000","$100,000",$438,"$1,655",$142
32361,"$40,000","$1,000","$300,000",$438,"$1,655",$142
32361,"$60,000",$500,"$100,000",$438,"$1,655",$142
32361,"$60,000",$500,"$300,000",$438,"$1,655",$142
32361,"$60,000","$1,000","$100,000",$438,"$1,655",$142
32361,"$60,000","$1,000","$300,000",$438,"$1,655",$142
32362,"$20,000",$500,"$100,000",$438,"$1,655",$142
32362,"$20,000",$500,"$300,000",$438,"$1,655",$142
32362,"$20,000","$1,000","$100,000",$438,"$1,655",$142
32362,"$20,000","$1,000","$300,000",$438,"$1,655",$142
32362,"$40,000",$500,"$100,000",$438,"$1,655",$142
32362,"$40,000",$500,"$300,000",$438,"$1,655",$142
32362,"$40,000","$1,000","$100,000",$438,"$1,655",$142
32362,"$40,000","$1,000","$300,000",$438,"$1,655",$142
32362,"$60,000",$500,"$100,000",$438,"$1,655",$142
32362,"$60,000",$500,"$300,000",$438,"$1,655",$142
32362,"$60,000","$1,000","$100,000",$438,"$1,655",$142
32362,"$60,000","$1,000","$300,000",$438,"$1,655",$142
32395,"$20,000",$500,"$100,000",$147,$346,$106
32395,"$20,000",$500,"$300,000",$165,$366,$106
32395,"$20,000","$1,000","$100,000",$139,$329,$102
32395,"$20,000","$1,000","$300,000",$155,$349,$106
32395,"$40,000",$500,"$100,000",$224,$495,$163
32395,"$40,000",$500,"$300,000",$242,$534,$163
32395,"$40,000","$1,000","$100,000",$204,$447,$153
32395,"$40,000","$1,000","$300,000",$222,$486,$163
32395,"$60,000",$500,"$100,000",$301,$706,$219
32395,"$60,000",$500,"$300,000",$319,$745,$223
32395,"$60,000","$1,000","$100,000",$272,$634,$208
32395,"$60,000","$1,000","$300,000",$290,$673,$223
32399,"$20,000",$500,"$100,000",$147,$346,$106
32399,"$20,000",$500,"$300,000",$165,$366,$106
32399,"$20,000","$1,000","$100,000",$139,$329,$102
32399,"$20,000","$1,000","$300,000",$155,$349,$106
32399,"$40,000",$500,"$100,000",$224,$495,$163
32399,"$40,000",$500,"$300,000",$242,$534,$163
32399,"$40,000","$1,000","$100,000",$204,$447,$153
32399,"$40,000","$1,000","$300,000",$222,$486,$163
32399,"$60,000",$500,"$100,000",$301,$706,$219
32399,"$60,000",$500,"$300,000",$319,$745,$223
32399,"$60,000","$1,000","$100,000",$272,$634,$208
32399,"$60,000","$1,000","$300,000",$290,$673,$223
32401,"$20,000",$500,"$100,000",$203,$503,$115
32401,"$20,000",$500,"$300,000",$221,$523,$135
32401,"$20,000","$1,000","$100,000",$172,$479,$106
32401,"$20,000","$1,000","$300,000",$188,$499,$126
32401,"$40,000",$500,"$100,000",$324,$646,$183
32401,"$40,000",$500,"$300,000",$342,$666,$203
32401,"$40,000","$1,000","$100,000",$259,$628,$165
32401,"$40,000","$1,000","$300,000",$277,$648,$185
32401,"$60,000",$500,"$100,000",$445,$845,$248
32401,"$60,000",$500,"$300,000",$464,$863,$268
32401,"$60,000","$1,000","$100,000",$348,$756,$213
32401,"$60,000","$1,000","$300,000",$366,$776,$231
32402,"$20,000",$500,"$100,000",$223,$811,$115
32402,"$20,000",$500,"$300,000",$241,$831,$135
32402,"$20,000","$1,000","$100,000",$191,$771,$106
32402,"$20,000","$1,000","$300,000",$206,$791,$126
32402,"$40,000",$500,"$100,000",$350,"$1,061",$177
32402,"$40,000",$500,"$300,000",$368,"$1,081",$197
32402,"$40,000","$1,000","$100,000",$283,"$1,017",$163
32402,"$40,000","$1,000","$300,000",$301,"$1,037",$183
32402,"$60,000",$500,"$100,000",$476,"$1,292",$245
32402,"$60,000",$500,"$300,000",$494,"$1,312",$265
32402,"$60,000","$1,000","$100,000",$377,"$1,232",$213
32402,"$60,000","$1,000","$300,000",$395,"$1,252",$231
32403,"$20,000",$500,"$100,000",$205,$503,$115
32403,"$20,000",$500,"$300,000",$223,$523,$135
32403,"$20,000","$1,000","$100,000",$174,$479,$106
32403,"$20,000","$1,000","$300,000",$189,$499,$126
32403,"$40,000",$500,"$100,000",$327,$646,$183
32403,"$40,000",$500,"$300,000",$345,$666,$203
32403,"$40,000","$1,000","$100,000",$263,$628,$165
32403,"$40,000","$1,000","$300,000",$281,$648,$185
32403,"$60,000",$500,"$100,000",$451,$845,$248
32403,"$60,000",$500,"$300,000",$469,$863,$268
32403,"$60,000","$1,000","$100,000",$354,$756,$213
32403,"$60,000","$1,000","$300,000",$372,$776,$231
32404,"$20,000",$500,"$100,000",$206,$811,$115
32404,"$20,000",$500,"$300,000",$224,$831,$135
32404,"$20,000","$1,000","$100,000",$191,$771,$106
32404,"$20,000","$1,000","$300,000",$206,$791,$126
32404,"$40,000",$500,"$100,000",$316,"$1,061",$179
32404,"$40,000",$500,"$300,000",$334,"$1,081",$199
32404,"$40,000","$1,000","$100,000",$281,"$1,017",$152
32404,"$40,000","$1,000","$300,000",$297,"$1,037",$152
32404,"$60,000",$500,"$100,000",$426,"$1,292",$247
32404,"$60,000",$500,"$300,000",$444,"$1,312",$267
32404,"$60,000","$1,000","$100,000",$370,"$1,232",$164
32404,"$60,000","$1,000","$300,000",$388,"$1,252",$182
32405,"$20,000",$500,"$100,000",$185,$503,$115
32405,"$20,000",$500,"$300,000",$203,$523,$135
32405,"$20,000","$1,000","$100,000",$172,$479,$106
32405,"$20,000","$1,000","$300,000",$187,$499,$126
32405,"$40,000",$500,"$100,000",$288,$646,$183
32405,"$40,000",$500,"$300,000",$306,$666,$203
32405,"$40,000","$1,000","$100,000",$255,$628,$152
32405,"$40,000","$1,000","$300,000",$271,$648,$152
32405,"$60,000",$500,"$100,000",$393,$787,$248
32405,"$60,000",$500,"$300,000",$411,$807,$268
32405,"$60,000","$1,000","$100,000",$339,$756,$164
32405,"$60,000","$1,000","$300,000",$358,$776,$182
32406,"$20,000",$500,"$100,000",$223,$811,$115
32406,"$20,000",$500,"$300,000",$241,$831,$135
32406,"$20,000","$1,000","$100,000",$191,$771,$106
32406,"$20,000","$1,000","$300,000",$206,$791,$126
32406,"$40,000",$500,"$100,000",$350,"$1,061",$177
32406,"$40,000",$500,"$300,000",$368,"$1,081",$197
32406,"$40,000","$1,000","$100,000",$283,"$1,017",$163
32406,"$40,000","$1,000","$300,000",$301,"$1,037",$183
32406,"$60,000",$500,"$100,000",$476,"$1,292",$245
32406,"$60,000",$500,"$300,000",$494,"$1,312",$265
32406,"$60,000","$1,000","$100,000",$377,"$1,232",$213
32406,"$60,000","$1,000","$300,000",$395,"$1,252",$231
32407,"$20,000",$500,"$100,000",$205,$503,$115
32407,"$20,000",$500,"$300,000",$223,$523,$135
32407,"$20,000","$1,000","$100,000",$174,$479,$106
32407,"$20,000","$1,000","$300,000",$190,$499,$126
32407,"$40,000",$500,"$100,000",$328,$646,$183
32407,"$40,000",$500,"$300,000",$346,$666,$203
32407,"$40,000","$1,000","$100,000",$263,$628,$165
32407,"$40,000","$1,000","$300,000",$281,$648,$185
32407,"$60,000",$500,"$100,000",$451,$845,$248
32407,"$60,000",$500,"$300,000",$470,$863,$268
32407,"$60,000","$1,000","$100,000",$354,$756,$213
32407,"$60,000","$1,000","$300,000",$372,$776,$231
32408,"$20,000",$500,"$100,000",$206,$503,$115
32408,"$20,000",$500,"$300,000",$224,$523,$135
32408,"$20,000","$1,000","$100,000",$175,$479,$106
32408,"$20,000","$1,000","$300,000",$191,$499,$126
32408,"$40,000",$500,"$100,000",$330,$646,$183
32408,"$40,000",$500,"$300,000",$348,$666,$203
32408,"$40,000","$1,000","$100,000",$265,$628,$165
32408,"$40,000","$1,000","$300,000",$283,$648,$185
32408,"$60,000",$500,"$100,000",$455,$845,$248
32408,"$60,000",$500,"$300,000",$473,$863,$268
32408,"$60,000","$1,000","$100,000",$358,$756,$213
32408,"$60,000","$1,000","$300,000",$376,$776,$231
32409,"$20,000",$500,"$100,000",$223,$811,$115
32409,"$20,000",$500,"$300,000",$241,$831,$135
32409,"$20,000","$1,000","$100,000",$191,$771,$106
32409,"$20,000","$1,000","$300,000",$206,$791,$126
32409,"$40,000",$500,"$100,000",$350,"$1,061",$177
32409,"$40,000",$500,"$300,000",$368,"$1,081",$197
32409,"$40,000","$1,000","$100,000",$283,"$1,017",$163
32409,"$40,000","$1,000","$300,000",$301,"$1,037",$183
32409,"$60,000",$500,"$100,000",$476,"$1,292",$245
32409,"$60,000",$500,"$300,000",$494,"$1,312",$265
32409,"$60,000","$1,000","$100,000",$377,"$1,232",$213
32409,"$60,000","$1,000","$300,000",$395,"$1,252",$231
32410,"$20,000",$500,"$100,000",$203,$503,$115
32410,"$20,000",$500,"$300,000",$221,$523,$135
32410,"$20,000","$1,000","$100,000",$172,$479,$106
32410,"$20,000","$1,000","$300,000",$188,$499,$126
32410,"$40,000",$500,"$100,000",$324,$646,$183
32410,"$40,000",$500,"$300,000",$342,$666,$203
32410,"$40,000","$1,000","$100,000",$259,$628,$165
32410,"$40,000","$1,000","$300,000",$277,$648,$185
32410,"$60,000",$500,"$100,000",$445,$845,$248
32410,"$60,000",$500,"$300,000",$464,$863,$268
32410,"$60,000","$1,000","$100,000",$348,$756,$213
32410,"$60,000","$1,000","$300,000",$366,$776,$231
32411,"$20,000",$500,"$100,000",$223,$811,$115
32411,"$20,000",$500,"$300,000",$241,$831,$135
32411,"$20,000","$1,000","$100,000",$191,$771,$106
32411,"$20,000","$1,000","$300,000",$206,$791,$126
32411,"$40,000",$500,"$100,000",$350,"$1,061",$177
32411,"$40,000",$500,"$300,000",$368,"$1,081",$197
32411,"$40,000","$1,000","$100,000",$283,"$1,017",$163
32411,"$40,000","$1,000","$300,000",$301,"$1,037",$183
32411,"$60,000",$500,"$100,000",$476,"$1,292",$245
32411,"$60,000",$500,"$300,000",$494,"$1,312",$265
32411,"$60,000","$1,000","$100,000",$377,"$1,232",$213
32411,"$60,000","$1,000","$300,000",$395,"$1,252",$231
32412,"$20,000",$500,"$100,000",$223,$811,$115
32412,"$20,000",$500,"$300,000",$241,$831,$135
32412,"$20,000","$1,000","$100,000",$191,$771,$106
32412,"$20,000","$1,000","$300,000",$206,$791,$126
32412,"$40,000",$500,"$100,000",$350,"$1,061",$177
32412,"$40,000",$500,"$300,000",$368,"$1,081",$197
32412,"$40,000","$1,000","$100,000",$283,"$1,017",$163
32412,"$40,000","$1,000","$300,000",$301,"$1,037",$183
32412,"$60,000",$500,"$100,000",$476,"$1,292",$245
32412,"$60,000",$500,"$300,000",$494,"$1,312",$265
32412,"$60,000","$1,000","$100,000",$377,"$1,232",$213
32412,"$60,000","$1,000","$300,000",$395,"$1,252",$231
32413,"$20,000",$500,"$100,000",$236,$503,$115
32413,"$20,000",$500,"$300,000",$254,$523,$135
32413,"$20,000","$1,000","$100,000",$205,$479,$106
32413,"$20,000","$1,000","$300,000",$220,$499,$126
32413,"$40,000",$500,"$100,000",$388,$857,$183
32413,"$40,000",$500,"$300,000",$406,$866,$203
32413,"$40,000","$1,000","$100,000",$322,$836,$165
32413,"$40,000","$1,000","$300,000",$340,$845,$185
32413,"$60,000",$500,"$100,000",$540,"$1,243",$248
32413,"$60,000",$500,"$300,000",$558,"$1,255",$268
32413,"$60,000","$1,000","$100,000",$441,"$1,216",$213
32413,"$60,000","$1,000","$300,000",$460,"$1,227",$231
32417,"$20,000",$500,"$100,000",$223,$811,$115
32417,"$20,000",$500,"$300,000",$241,$831,$135
32417,"$20,000","$1,000","$100,000",$191,$771,$106
32417,"$20,000","$1,000","$300,000",$206,$791,$126
32417,"$40,000",$500,"$100,000",$350,"$1,061",$177
32417,"$40,000",$500,"$300,000",$368,"$1,081",$197
32417,"$40,000","$1,000","$100,000",$283,"$1,017",$163
32417,"$40,000","$1,000","$300,000",$301,"$1,037",$183
32417,"$60,000",$500,"$100,000",$476,"$1,292",$245
32417,"$60,000",$500,"$300,000",$494,"$1,312",$265
32417,"$60,000","$1,000","$100,000",$377,"$1,232",$213
32417,"$60,000","$1,000","$300,000",$395,"$1,252",$231
32420,"$20,000",$500,"$100,000",$168,$440,$82
32420,"$20,000",$500,"$300,000",$186,$460,$82
32420,"$20,000","$1,000","$100,000",$156,$418,$82
32420,"$20,000","$1,000","$300,000",$172,$438,$82
32420,"$40,000",$500,"$100,000",$255,$573,$124
32420,"$40,000",$500,"$300,000",$274,$593,$124
32420,"$40,000","$1,000","$100,000",$232,$549,$124
32420,"$40,000","$1,000","$300,000",$250,$569,$124
32420,"$60,000",$500,"$100,000",$342,$706,$171
32420,"$60,000",$500,"$300,000",$361,$745,$171
32420,"$60,000","$1,000","$100,000",$309,$666,$171
32420,"$60,000","$1,000","$300,000",$327,$686,$171
32421,"$20,000",$500,"$100,000",$172,$440,$100
32421,"$20,000",$500,"$300,000",$190,$460,$100
32421,"$20,000","$1,000","$100,000",$159,$418,$100
32421,"$20,000","$1,000","$300,000",$175,$438,$100
32421,"$40,000",$500,"$100,000",$262,$573,$155
32421,"$40,000",$500,"$300,000",$280,$593,$155
32421,"$40,000","$1,000","$100,000",$238,$549,$155
32421,"$40,000","$1,000","$300,000",$256,$569,$155
32421,"$60,000",$500,"$100,000",$351,$706,$212
32421,"$60,000",$500,"$300,000",$370,$745,$212
32421,"$60,000","$1,000","$100,000",$317,$666,$212
32421,"$60,000","$1,000","$300,000",$335,$686,$212
32422,"$20,000",$500,"$100,000",$188,$503,$115
32422,"$20,000",$500,"$300,000",$206,$523,$135
32422,"$20,000","$1,000","$100,000",$170,$479,$106
32422,"$20,000","$1,000","$300,000",$185,$499,$126
32422,"$40,000",$500,"$100,000",$293,$646,$175
32422,"$40,000",$500,"$300,000",$311,$666,$195
32422,"$40,000","$1,000","$100,000",$252,$628,$152
32422,"$40,000","$1,000","$300,000",$270,$648,$169
32422,"$60,000",$500,"$100,000",$399,$787,$242
32422,"$60,000",$500,"$300,000",$417,$807,$262
32422,"$60,000","$1,000","$100,000",$337,$756,$188
32422,"$60,000","$1,000","$300,000",$356,$776,$206
32423,"$20,000",$500,"$100,000",$168,$440,$82
32423,"$20,000",$500,"$300,000",$186,$460,$82
32423,"$20,000","$1,000","$100,000",$156,$418,$82
32423,"$20,000","$1,000","$300,000",$172,$438,$82
32423,"$40,000",$500,"$100,000",$255,$573,$124
32423,"$40,000",$500,"$300,000",$273,$593,$124
32423,"$40,000","$1,000","$100,000",$231,$549,$124
32423,"$40,000","$1,000","$300,000",$250,$569,$124
32423,"$60,000",$500,"$100,000",$342,$706,$171
32423,"$60,000",$500,"$300,000",$360,$745,$171
32423,"$60,000","$1,000","$100,000",$308,$666,$171
32423,"$60,000","$1,000","$300,000",$327,$686,$171
32424,"$20,000",$500,"$100,000",$171,$440,$100
32424,"$20,000",$500,"$300,000",$189,$460,$100
32424,"$20,000","$1,000","$100,000",$159,$418,$100
32424,"$20,000","$1,000","$300,000",$175,$438,$100
32424,"$40,000",$500,"$100,000",$261,$573,$155
32424,"$40,000",$500,"$300,000",$280,$593,$155
32424,"$40,000","$1,000","$100,000",$237,$549,$155
32424,"$40,000","$1,000","$300,000",$256,$569,$155
32424,"$60,000",$500,"$100,000",$350,$706,$212
32424,"$60,000",$500,"$300,000",$369,$745,$212
32424,"$60,000","$1,000","$100,000",$316,$666,$212
32424,"$60,000","$1,000","$300,000",$334,$686,$212
32425,"$20,000",$500,"$100,000",$167,$440,$72
32425,"$20,000",$500,"$300,000",$185,$460,$72
32425,"$20,000","$1,000","$100,000",$155,$418,$72
32425,"$20,000","$1,000","$300,000",$171,$438,$72
32425,"$40,000",$500,"$100,000",$254,$573,$111
32425,"$40,000",$500,"$300,000",$273,$593,$111
32425,"$40,000","$1,000","$100,000",$230,$549,$111
32425,"$40,000","$1,000","$300,000",$249,$569,$111
32425,"$60,000",$500,"$100,000",$340,$706,$151
32425,"$60,000",$500,"$300,000",$359,$745,$151
32425,"$60,000","$1,000","$100,000",$307,$666,$151
32425,"$60,000","$1,000","$300,000",$325,$686,$151
32426,"$20,000",$500,"$100,000",$168,$440,$82
32426,"$20,000",$500,"$300,000",$186,$460,$82
32426,"$20,000","$1,000","$100,000",$156,$418,$82
32426,"$20,000","$1,000","$300,000",$172,$438,$82
32426,"$40,000",$500,"$100,000",$255,$573,$124
32426,"$40,000",$500,"$300,000",$274,$593,$124
32426,"$40,000","$1,000","$100,000",$231,$549,$124
32426,"$40,000","$1,000","$300,000",$250,$569,$124
32426,"$60,000",$500,"$100,000",$342,$706,$171
32426,"$60,000",$500,"$300,000",$361,$745,$171
32426,"$60,000","$1,000","$100,000",$308,$666,$171
32426,"$60,000","$1,000","$300,000",$327,$686,$171
32427,"$20,000",$500,"$100,000",$169,$440,$78
32427,"$20,000",$500,"$300,000",$187,$460,$78
32427,"$20,000","$1,000","$100,000",$156,$418,$78
32427,"$20,000","$1,000","$300,000",$173,$438,$78
32427,"$40,000",$500,"$100,000",$258,$573,$119
32427,"$40,000",$500,"$300,000",$277,$593,$119
32427,"$40,000","$1,000","$100,000",$234,$549,$119
32427,"$40,000","$1,000","$300,000",$252,$569,$119
32427,"$60,000",$500,"$100,000",$347,$706,$163
32427,"$60,000",$500,"$300,000",$366,$745,$163
32427,"$60,000","$1,000","$100,000",$311,$666,$163
32427,"$60,000","$1,000","$300,000",$330,$686,$163
32428,"$20,000",$500,"$100,000",$169,$440,$78
32428,"$20,000",$500,"$300,000",$187,$460,$78
32428,"$20,000","$1,000","$100,000",$156,$418,$78
32428,"$20,000","$1,000","$300,000",$173,$438,$78
32428,"$40,000",$500,"$100,000",$258,$573,$119
32428,"$40,000",$500,"$300,000",$276,$593,$119
32428,"$40,000","$1,000","$100,000",$233,$549,$119
32428,"$40,000","$1,000","$300,000",$252,$569,$119
32428,"$60,000",$500,"$100,000",$346,$706,$163
32428,"$60,000",$500,"$300,000",$365,$745,$163
32428,"$60,000","$1,000","$100,000",$310,$666,$163
32428,"$60,000","$1,000","$300,000",$329,$686,$163
32430,"$20,000",$500,"$100,000",$172,$440,$100
32430,"$20,000",$500,"$300,000",$190,$460,$100
32430,"$20,000","$1,000","$100,000",$159,$418,$100
32430,"$20,000","$1,000","$300,000",$175,$438,$100
32430,"$40,000",$500,"$100,000",$262,$573,$155
32430,"$40,000",$500,"$300,000",$280,$593,$155
32430,"$40,000","$1,000","$100,000",$237,$549,$155
32430,"$40,000","$1,000","$300,000",$256,$569,$155
32430,"$60,000",$500,"$100,000",$351,$706,$212
32430,"$60,000",$500,"$300,000",$370,$745,$212
32430,"$60,000","$1,000","$100,000",$316,$666,$212
32430,"$60,000","$1,000","$300,000",$335,$686,$212
32431,"$20,000",$500,"$100,000",$168,$440,$82
32431,"$20,000",$500,"$300,000",$186,$460,$82
32431,"$20,000","$1,000","$100,000",$157,$418,$82
