ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
45339,"$40,000","$1,000","$100,000",$394,"$3,144",$54
45339,"$40,000","$1,000","$300,000",$415,"$3,167",$60
45339,"$60,000",$500,"$100,000",$562,"$4,726",$69
45339,"$60,000",$500,"$300,000",$584,"$4,749",$75
45339,"$60,000","$1,000","$100,000",$520,"$4,409",$68
45339,"$60,000","$1,000","$300,000",$542,"$4,432",$73
45340,"$20,000",$500,"$100,000",$280,"$2,117",$44
45340,"$20,000",$500,"$300,000",$300,"$2,140",$49
45340,"$20,000","$1,000","$100,000",$256,"$1,802",$41
45340,"$20,000","$1,000","$300,000",$276,"$1,825",$46
45340,"$40,000",$500,"$100,000",$408,"$3,461",$57
45340,"$40,000",$500,"$300,000",$429,"$3,484",$62
45340,"$40,000","$1,000","$100,000",$376,"$3,144",$54
45340,"$40,000","$1,000","$300,000",$397,"$3,167",$60
45340,"$60,000",$500,"$100,000",$538,"$4,726",$69
45340,"$60,000",$500,"$300,000",$560,"$4,749",$75
45340,"$60,000","$1,000","$100,000",$498,"$4,409",$68
45340,"$60,000","$1,000","$300,000",$520,"$4,432",$73
45341,"$20,000",$500,"$100,000",$301,"$2,117",$44
45341,"$20,000",$500,"$300,000",$322,"$2,140",$49
45341,"$20,000","$1,000","$100,000",$275,"$1,802",$41
45341,"$20,000","$1,000","$300,000",$295,"$1,825",$46
45341,"$40,000",$500,"$100,000",$439,"$3,461",$57
45341,"$40,000",$500,"$300,000",$460,"$3,484",$62
45341,"$40,000","$1,000","$100,000",$403,"$3,144",$54
45341,"$40,000","$1,000","$300,000",$424,"$3,167",$60
45341,"$60,000",$500,"$100,000",$576,"$4,726",$69
45341,"$60,000",$500,"$300,000",$598,"$4,749",$75
45341,"$60,000","$1,000","$100,000",$532,"$4,409",$68
45341,"$60,000","$1,000","$300,000",$554,"$4,432",$73
45342,"$20,000",$500,"$100,000",$323,"$2,117",$63
45342,"$20,000",$500,"$300,000",$343,"$2,140",$68
45342,"$20,000","$1,000","$100,000",$294,"$1,802",$58
45342,"$20,000","$1,000","$300,000",$314,"$1,825",$63
45342,"$40,000",$500,"$100,000",$472,"$3,461",$84
45342,"$40,000",$500,"$300,000",$493,"$3,484",$89
45342,"$40,000","$1,000","$100,000",$434,"$3,144",$80
45342,"$40,000","$1,000","$300,000",$454,"$3,167",$85
45342,"$60,000",$500,"$100,000",$622,"$4,726",$103
45342,"$60,000",$500,"$300,000",$643,"$4,749",$109
45342,"$60,000","$1,000","$100,000",$574,"$4,409",$101
45342,"$60,000","$1,000","$300,000",$596,"$4,432",$106
45343,"$20,000",$500,"$100,000",$323,"$2,117",$63
45343,"$20,000",$500,"$300,000",$343,"$2,140",$68
45343,"$20,000","$1,000","$100,000",$294,"$1,802",$58
45343,"$20,000","$1,000","$300,000",$314,"$1,825",$63
45343,"$40,000",$500,"$100,000",$472,"$3,461",$84
45343,"$40,000",$500,"$300,000",$493,"$3,484",$89
45343,"$40,000","$1,000","$100,000",$434,"$3,144",$80
45343,"$40,000","$1,000","$300,000",$454,"$3,167",$85
45343,"$60,000",$500,"$100,000",$622,"$4,726",$103
45343,"$60,000",$500,"$300,000",$643,"$4,749",$109
45343,"$60,000","$1,000","$100,000",$574,"$4,409",$101
45343,"$60,000","$1,000","$300,000",$596,"$4,432",$106
45344,"$20,000",$500,"$100,000",$301,"$2,117",$44
45344,"$20,000",$500,"$300,000",$321,"$2,140",$49
45344,"$20,000","$1,000","$100,000",$275,"$1,802",$41
45344,"$20,000","$1,000","$300,000",$294,"$1,825",$46
45344,"$40,000",$500,"$100,000",$438,"$3,461",$57
45344,"$40,000",$500,"$300,000",$459,"$3,484",$62
45344,"$40,000","$1,000","$100,000",$403,"$3,144",$54
45344,"$40,000","$1,000","$300,000",$423,"$3,167",$60
45344,"$60,000",$500,"$100,000",$576,"$4,726",$69
45344,"$60,000",$500,"$300,000",$598,"$4,749",$75
45344,"$60,000","$1,000","$100,000",$531,"$4,409",$68
45344,"$60,000","$1,000","$300,000",$553,"$4,432",$73
45345,"$20,000",$500,"$100,000",$322,"$2,117",$63
45345,"$20,000",$500,"$300,000",$342,"$2,140",$68
45345,"$20,000","$1,000","$100,000",$293,"$1,802",$58
45345,"$20,000","$1,000","$300,000",$313,"$1,825",$63
45345,"$40,000",$500,"$100,000",$470,"$3,461",$84
45345,"$40,000",$500,"$300,000",$491,"$3,484",$89
45345,"$40,000","$1,000","$100,000",$432,"$3,144",$80
45345,"$40,000","$1,000","$300,000",$453,"$3,167",$85
45345,"$60,000",$500,"$100,000",$619,"$4,726",$103
45345,"$60,000",$500,"$300,000",$641,"$4,749",$109
45345,"$60,000","$1,000","$100,000",$572,"$4,409",$101
45345,"$60,000","$1,000","$300,000",$594,"$4,432",$106
45346,"$20,000",$500,"$100,000",$277,"$2,117",$44
45346,"$20,000",$500,"$300,000",$297,"$2,140",$49
45346,"$20,000","$1,000","$100,000",$254,"$1,802",$41
45346,"$20,000","$1,000","$300,000",$274,"$1,825",$46
45346,"$40,000",$500,"$100,000",$404,"$3,461",$57
45346,"$40,000",$500,"$300,000",$425,"$3,484",$62
45346,"$40,000","$1,000","$100,000",$373,"$3,144",$54
45346,"$40,000","$1,000","$300,000",$393,"$3,167",$60
45346,"$60,000",$500,"$100,000",$532,"$4,726",$69
45346,"$60,000",$500,"$300,000",$554,"$4,749",$75
45346,"$60,000","$1,000","$100,000",$493,"$4,409",$68
45346,"$60,000","$1,000","$300,000",$515,"$4,432",$73
45347,"$20,000",$500,"$100,000",$278,"$2,117",$44
45347,"$20,000",$500,"$300,000",$298,"$2,140",$49
45347,"$20,000","$1,000","$100,000",$255,"$1,802",$41
45347,"$20,000","$1,000","$300,000",$274,"$1,825",$46
45347,"$40,000",$500,"$100,000",$405,"$3,461",$57
45347,"$40,000",$500,"$300,000",$426,"$3,484",$62
45347,"$40,000","$1,000","$100,000",$373,"$3,144",$54
45347,"$40,000","$1,000","$300,000",$394,"$3,167",$60
45347,"$60,000",$500,"$100,000",$534,"$4,726",$69
45347,"$60,000",$500,"$300,000",$556,"$4,749",$75
45347,"$60,000","$1,000","$100,000",$495,"$4,409",$68
45347,"$60,000","$1,000","$300,000",$516,"$4,432",$73
45348,"$20,000",$500,"$100,000",$277,"$2,117",$44
45348,"$20,000",$500,"$300,000",$297,"$2,140",$49
45348,"$20,000","$1,000","$100,000",$254,"$1,802",$41
45348,"$20,000","$1,000","$300,000",$274,"$1,825",$46
45348,"$40,000",$500,"$100,000",$404,"$3,461",$57
45348,"$40,000",$500,"$300,000",$425,"$3,484",$62
45348,"$40,000","$1,000","$100,000",$373,"$3,144",$54
45348,"$40,000","$1,000","$300,000",$394,"$3,167",$60
45348,"$60,000",$500,"$100,000",$533,"$4,726",$69
45348,"$60,000",$500,"$300,000",$555,"$4,749",$75
45348,"$60,000","$1,000","$100,000",$494,"$4,409",$68
45348,"$60,000","$1,000","$300,000",$516,"$4,432",$73
45349,"$20,000",$500,"$100,000",$294,"$2,117",$44
45349,"$20,000",$500,"$300,000",$314,"$2,140",$49
45349,"$20,000","$1,000","$100,000",$269,"$1,802",$41
45349,"$20,000","$1,000","$300,000",$289,"$1,825",$46
45349,"$40,000",$500,"$100,000",$428,"$3,461",$57
45349,"$40,000",$500,"$300,000",$449,"$3,484",$62
45349,"$40,000","$1,000","$100,000",$394,"$3,144",$54
45349,"$40,000","$1,000","$300,000",$415,"$3,167",$60
45349,"$60,000",$500,"$100,000",$562,"$4,726",$69
45349,"$60,000",$500,"$300,000",$584,"$4,749",$75
45349,"$60,000","$1,000","$100,000",$520,"$4,409",$68
45349,"$60,000","$1,000","$300,000",$542,"$4,432",$73
45350,"$20,000",$500,"$100,000",$277,"$2,117",$44
45350,"$20,000",$500,"$300,000",$297,"$2,140",$49
45350,"$20,000","$1,000","$100,000",$254,"$1,802",$41
45350,"$20,000","$1,000","$300,000",$274,"$1,825",$46
45350,"$40,000",$500,"$100,000",$404,"$3,461",$57
45350,"$40,000",$500,"$300,000",$425,"$3,484",$62
45350,"$40,000","$1,000","$100,000",$373,"$3,144",$54
45350,"$40,000","$1,000","$300,000",$394,"$3,167",$60
45350,"$60,000",$500,"$100,000",$533,"$4,726",$69
45350,"$60,000",$500,"$300,000",$555,"$4,749",$75
45350,"$60,000","$1,000","$100,000",$494,"$4,409",$68
45350,"$60,000","$1,000","$300,000",$516,"$4,432",$73
45351,"$20,000",$500,"$100,000",$280,"$2,117",$44
45351,"$20,000",$500,"$300,000",$300,"$2,140",$49
45351,"$20,000","$1,000","$100,000",$256,"$1,802",$41
45351,"$20,000","$1,000","$300,000",$276,"$1,825",$46
45351,"$40,000",$500,"$100,000",$408,"$3,461",$57
45351,"$40,000",$500,"$300,000",$429,"$3,484",$62
45351,"$40,000","$1,000","$100,000",$376,"$3,144",$54
45351,"$40,000","$1,000","$300,000",$397,"$3,167",$60
45351,"$60,000",$500,"$100,000",$538,"$4,726",$69
45351,"$60,000",$500,"$300,000",$560,"$4,749",$75
45351,"$60,000","$1,000","$100,000",$498,"$4,409",$68
45351,"$60,000","$1,000","$300,000",$519,"$4,432",$73
45352,"$20,000",$500,"$100,000",$277,"$2,117",$44
45352,"$20,000",$500,"$300,000",$297,"$2,140",$49
45352,"$20,000","$1,000","$100,000",$254,"$1,802",$41
45352,"$20,000","$1,000","$300,000",$274,"$1,825",$46
45352,"$40,000",$500,"$100,000",$404,"$3,461",$57
45352,"$40,000",$500,"$300,000",$425,"$3,484",$62
45352,"$40,000","$1,000","$100,000",$372,"$3,144",$54
45352,"$40,000","$1,000","$300,000",$393,"$3,167",$60
45352,"$60,000",$500,"$100,000",$532,"$4,726",$69
45352,"$60,000",$500,"$300,000",$554,"$4,749",$75
45352,"$60,000","$1,000","$100,000",$493,"$4,409",$68
45352,"$60,000","$1,000","$300,000",$515,"$4,432",$73
45353,"$20,000",$500,"$100,000",$281,"$2,117",$44
45353,"$20,000",$500,"$300,000",$301,"$2,140",$49
45353,"$20,000","$1,000","$100,000",$257,"$1,802",$41
45353,"$20,000","$1,000","$300,000",$276,"$1,825",$46
45353,"$40,000",$500,"$100,000",$409,"$3,461",$57
45353,"$40,000",$500,"$300,000",$430,"$3,484",$62
45353,"$40,000","$1,000","$100,000",$377,"$3,144",$54
45353,"$40,000","$1,000","$300,000",$397,"$3,167",$60
45353,"$60,000",$500,"$100,000",$539,"$4,726",$69
45353,"$60,000",$500,"$300,000",$561,"$4,749",$75
45353,"$60,000","$1,000","$100,000",$499,"$4,409",$68
45353,"$60,000","$1,000","$300,000",$521,"$4,432",$73
45354,"$20,000",$500,"$100,000",$312,"$2,117",$63
45354,"$20,000",$500,"$300,000",$332,"$2,140",$68
45354,"$20,000","$1,000","$100,000",$285,"$1,802",$58
45354,"$20,000","$1,000","$300,000",$305,"$1,825",$63
45354,"$40,000",$500,"$100,000",$455,"$3,461",$84
45354,"$40,000",$500,"$300,000",$476,"$3,484",$89
45354,"$40,000","$1,000","$100,000",$419,"$3,144",$80
45354,"$40,000","$1,000","$300,000",$440,"$3,167",$85
45354,"$60,000",$500,"$100,000",$598,"$4,726",$103
45354,"$60,000",$500,"$300,000",$620,"$4,749",$109
45354,"$60,000","$1,000","$100,000",$554,"$4,409",$101
45354,"$60,000","$1,000","$300,000",$576,"$4,432",$106
45356,"$20,000",$500,"$100,000",$301,"$2,117",$44
45356,"$20,000",$500,"$300,000",$321,"$2,140",$49
45356,"$20,000","$1,000","$100,000",$276,"$1,802",$41
45356,"$20,000","$1,000","$300,000",$295,"$1,825",$46
45356,"$40,000",$500,"$100,000",$441,"$3,461",$57
45356,"$40,000",$500,"$300,000",$462,"$3,484",$62
45356,"$40,000","$1,000","$100,000",$406,"$3,144",$54
45356,"$40,000","$1,000","$300,000",$427,"$3,167",$60
45356,"$60,000",$500,"$100,000",$580,"$4,726",$69
45356,"$60,000",$500,"$300,000",$602,"$4,749",$75
45356,"$60,000","$1,000","$100,000",$536,"$4,409",$68
45356,"$60,000","$1,000","$300,000",$558,"$4,432",$73
45358,"$20,000",$500,"$100,000",$277,"$2,117",$44
45358,"$20,000",$500,"$300,000",$297,"$2,140",$49
45358,"$20,000","$1,000","$100,000",$254,"$1,802",$41
45358,"$20,000","$1,000","$300,000",$274,"$1,825",$46
45358,"$40,000",$500,"$100,000",$404,"$3,461",$57
45358,"$40,000",$500,"$300,000",$425,"$3,484",$62
45358,"$40,000","$1,000","$100,000",$373,"$3,144",$54
45358,"$40,000","$1,000","$300,000",$394,"$3,167",$60
45358,"$60,000",$500,"$100,000",$533,"$4,726",$69
45358,"$60,000",$500,"$300,000",$555,"$4,749",$75
45358,"$60,000","$1,000","$100,000",$494,"$4,409",$68
45358,"$60,000","$1,000","$300,000",$516,"$4,432",$73
45359,"$20,000",$500,"$100,000",$295,"$2,117",$44
45359,"$20,000",$500,"$300,000",$315,"$2,140",$49
45359,"$20,000","$1,000","$100,000",$270,"$1,802",$41
45359,"$20,000","$1,000","$300,000",$290,"$1,825",$46
45359,"$40,000",$500,"$100,000",$431,"$3,461",$57
45359,"$40,000",$500,"$300,000",$452,"$3,484",$62
45359,"$40,000","$1,000","$100,000",$396,"$3,144",$54
45359,"$40,000","$1,000","$300,000",$417,"$3,167",$60
45359,"$60,000",$500,"$100,000",$565,"$4,726",$69
45359,"$60,000",$500,"$300,000",$587,"$4,749",$75
45359,"$60,000","$1,000","$100,000",$523,"$4,409",$68
45359,"$60,000","$1,000","$300,000",$545,"$4,432",$73
45360,"$20,000",$500,"$100,000",$280,"$2,117",$44
45360,"$20,000",$500,"$300,000",$300,"$2,140",$49
45360,"$20,000","$1,000","$100,000",$256,"$1,802",$41
45360,"$20,000","$1,000","$300,000",$276,"$1,825",$46
45360,"$40,000",$500,"$100,000",$408,"$3,461",$57
45360,"$40,000",$500,"$300,000",$429,"$3,484",$62
45360,"$40,000","$1,000","$100,000",$376,"$3,144",$54
45360,"$40,000","$1,000","$300,000",$397,"$3,167",$60
45360,"$60,000",$500,"$100,000",$538,"$4,726",$69
45360,"$60,000",$500,"$300,000",$560,"$4,749",$75
45360,"$60,000","$1,000","$100,000",$498,"$4,409",$68
45360,"$60,000","$1,000","$300,000",$519,"$4,432",$73
45361,"$20,000",$500,"$100,000",$299,"$2,117",$44
45361,"$20,000",$500,"$300,000",$320,"$2,140",$49
45361,"$20,000","$1,000","$100,000",$273,"$1,802",$41
45361,"$20,000","$1,000","$300,000",$293,"$1,825",$46
45361,"$40,000",$500,"$100,000",$436,"$3,461",$57
45361,"$40,000",$500,"$300,000",$457,"$3,484",$62
45361,"$40,000","$1,000","$100,000",$400,"$3,144",$54
45361,"$40,000","$1,000","$300,000",$421,"$3,167",$60
45361,"$60,000",$500,"$100,000",$572,"$4,726",$69
45361,"$60,000",$500,"$300,000",$594,"$4,749",$75
45361,"$60,000","$1,000","$100,000",$528,"$4,409",$68
45361,"$60,000","$1,000","$300,000",$550,"$4,432",$73
45362,"$20,000",$500,"$100,000",$277,"$2,117",$44
45362,"$20,000",$500,"$300,000",$297,"$2,140",$49
45362,"$20,000","$1,000","$100,000",$254,"$1,802",$41
45362,"$20,000","$1,000","$300,000",$274,"$1,825",$46
45362,"$40,000",$500,"$100,000",$404,"$3,461",$57
45362,"$40,000",$500,"$300,000",$425,"$3,484",$62
45362,"$40,000","$1,000","$100,000",$373,"$3,144",$54
45362,"$40,000","$1,000","$300,000",$394,"$3,167",$60
45362,"$60,000",$500,"$100,000",$533,"$4,726",$69
45362,"$60,000",$500,"$300,000",$555,"$4,749",$75
45362,"$60,000","$1,000","$100,000",$494,"$4,409",$68
45362,"$60,000","$1,000","$300,000",$516,"$4,432",$73
45363,"$20,000",$500,"$100,000",$278,"$2,117",$44
45363,"$20,000",$500,"$300,000",$298,"$2,140",$49
45363,"$20,000","$1,000","$100,000",$255,"$1,802",$41
45363,"$20,000","$1,000","$300,000",$275,"$1,825",$46
45363,"$40,000",$500,"$100,000",$406,"$3,461",$57
45363,"$40,000",$500,"$300,000",$427,"$3,484",$62
45363,"$40,000","$1,000","$100,000",$375,"$3,144",$54
45363,"$40,000","$1,000","$300,000",$395,"$3,167",$60
45363,"$60,000",$500,"$100,000",$535,"$4,726",$69
45363,"$60,000",$500,"$300,000",$557,"$4,749",$75
45363,"$60,000","$1,000","$100,000",$496,"$4,409",$68
45363,"$60,000","$1,000","$300,000",$518,"$4,432",$73
45365,"$20,000",$500,"$100,000",$277,"$2,117",$44
45365,"$20,000",$500,"$300,000",$297,"$2,140",$49
45365,"$20,000","$1,000","$100,000",$254,"$1,802",$41
45365,"$20,000","$1,000","$300,000",$274,"$1,825",$46
45365,"$40,000",$500,"$100,000",$404,"$3,461",$57
45365,"$40,000",$500,"$300,000",$425,"$3,484",$62
45365,"$40,000","$1,000","$100,000",$373,"$3,144",$54
45365,"$40,000","$1,000","$300,000",$393,"$3,167",$60
45365,"$60,000",$500,"$100,000",$533,"$4,726",$69
45365,"$60,000",$500,"$300,000",$554,"$4,749",$75
45365,"$60,000","$1,000","$100,000",$494,"$4,409",$68
45365,"$60,000","$1,000","$300,000",$515,"$4,432",$73
45367,"$20,000",$500,"$100,000",$277,"$2,117",$44
45367,"$20,000",$500,"$300,000",$297,"$2,140",$49
45367,"$20,000","$1,000","$100,000",$254,"$1,802",$41
45367,"$20,000","$1,000","$300,000",$274,"$1,825",$46
45367,"$40,000",$500,"$100,000",$404,"$3,461",$57
45367,"$40,000",$500,"$300,000",$425,"$3,484",$62
45367,"$40,000","$1,000","$100,000",$373,"$3,144",$54
45367,"$40,000","$1,000","$300,000",$393,"$3,167",$60
45367,"$60,000",$500,"$100,000",$533,"$4,726",$69
45367,"$60,000",$500,"$300,000",$554,"$4,749",$75
45367,"$60,000","$1,000","$100,000",$494,"$4,409",$68
45367,"$60,000","$1,000","$300,000",$515,"$4,432",$73
45368,"$20,000",$500,"$100,000",$301,"$2,117",$44
45368,"$20,000",$500,"$300,000",$321,"$2,140",$49
45368,"$20,000","$1,000","$100,000",$275,"$1,802",$41
45368,"$20,000","$1,000","$300,000",$294,"$1,825",$46
45368,"$40,000",$500,"$100,000",$438,"$3,461",$57
45368,"$40,000",$500,"$300,000",$459,"$3,484",$62
45368,"$40,000","$1,000","$100,000",$403,"$3,144",$54
45368,"$40,000","$1,000","$300,000",$423,"$3,167",$60
45368,"$60,000",$500,"$100,000",$576,"$4,726",$69
45368,"$60,000",$500,"$300,000",$598,"$4,749",$75
45368,"$60,000","$1,000","$100,000",$531,"$4,409",$68
45368,"$60,000","$1,000","$300,000",$553,"$4,432",$73
45369,"$20,000",$500,"$100,000",$299,"$2,117",$44
45369,"$20,000",$500,"$300,000",$319,"$2,140",$49
45369,"$20,000","$1,000","$100,000",$273,"$1,802",$41
45369,"$20,000","$1,000","$300,000",$292,"$1,825",$46
45369,"$40,000",$500,"$100,000",$435,"$3,461",$57
45369,"$40,000",$500,"$300,000",$456,"$3,484",$62
45369,"$40,000","$1,000","$100,000",$400,"$3,144",$54
45369,"$40,000","$1,000","$300,000",$420,"$3,167",$60
45369,"$60,000",$500,"$100,000",$571,"$4,726",$69
45369,"$60,000",$500,"$300,000",$593,"$4,749",$75
45369,"$60,000","$1,000","$100,000",$527,"$4,409",$68
45369,"$60,000","$1,000","$300,000",$549,"$4,432",$73
45370,"$20,000",$500,"$100,000",$298,"$2,117",$44
45370,"$20,000",$500,"$300,000",$319,"$2,140",$49
45370,"$20,000","$1,000","$100,000",$273,"$1,802",$41
45370,"$20,000","$1,000","$300,000",$292,"$1,825",$46
45370,"$40,000",$500,"$100,000",$436,"$3,461",$57
45370,"$40,000",$500,"$300,000",$457,"$3,484",$62
45370,"$40,000","$1,000","$100,000",$400,"$3,144",$54
45370,"$40,000","$1,000","$300,000",$421,"$3,167",$60
45370,"$60,000",$500,"$100,000",$574,"$4,726",$69
45370,"$60,000",$500,"$300,000",$596,"$4,749",$75
45370,"$60,000","$1,000","$100,000",$530,"$4,409",$68
45370,"$60,000","$1,000","$300,000",$552,"$4,432",$73
45371,"$20,000",$500,"$100,000",$296,"$2,117",$44
45371,"$20,000",$500,"$300,000",$316,"$2,140",$49
45371,"$20,000","$1,000","$100,000",$271,"$1,802",$41
45371,"$20,000","$1,000","$300,000",$291,"$1,825",$46
45371,"$40,000",$500,"$100,000",$432,"$3,461",$57
45371,"$40,000",$500,"$300,000",$453,"$3,484",$62
45371,"$40,000","$1,000","$100,000",$397,"$3,144",$54
45371,"$40,000","$1,000","$300,000",$418,"$3,167",$60
45371,"$60,000",$500,"$100,000",$566,"$4,726",$69
45371,"$60,000",$500,"$300,000",$588,"$4,749",$75
45371,"$60,000","$1,000","$100,000",$523,"$4,409",$68
45371,"$60,000","$1,000","$300,000",$545,"$4,432",$73
45372,"$20,000",$500,"$100,000",$299,"$2,117",$44
45372,"$20,000",$500,"$300,000",$320,"$2,140",$49
45372,"$20,000","$1,000","$100,000",$273,"$1,802",$41
45372,"$20,000","$1,000","$300,000",$293,"$1,825",$46
45372,"$40,000",$500,"$100,000",$436,"$3,461",$57
45372,"$40,000",$500,"$300,000",$457,"$3,484",$62
45372,"$40,000","$1,000","$100,000",$400,"$3,144",$54
45372,"$40,000","$1,000","$300,000",$421,"$3,167",$60
45372,"$60,000",$500,"$100,000",$572,"$4,726",$69
45372,"$60,000",$500,"$300,000",$594,"$4,749",$75
45372,"$60,000","$1,000","$100,000",$528,"$4,409",$68
45372,"$60,000","$1,000","$300,000",$550,"$4,432",$73
45373,"$20,000",$500,"$100,000",$293,"$2,117",$44
45373,"$20,000",$500,"$300,000",$313,"$2,140",$49
45373,"$20,000","$1,000","$100,000",$268,"$1,802",$41
45373,"$20,000","$1,000","$300,000",$288,"$1,825",$46
45373,"$40,000",$500,"$100,000",$427,"$3,461",$57
45373,"$40,000",$500,"$300,000",$448,"$3,484",$62
45373,"$40,000","$1,000","$100,000",$393,"$3,144",$54
45373,"$40,000","$1,000","$300,000",$414,"$3,167",$60
45373,"$60,000",$500,"$100,000",$561,"$4,726",$69
45373,"$60,000",$500,"$300,000",$583,"$4,749",$75
45373,"$60,000","$1,000","$100,000",$519,"$4,409",$68
45373,"$60,000","$1,000","$300,000",$540,"$4,432",$73
45374,"$20,000",$500,"$100,000",$293,"$2,117",$44
45374,"$20,000",$500,"$300,000",$313,"$2,140",$49
45374,"$20,000","$1,000","$100,000",$268,"$1,802",$41
45374,"$20,000","$1,000","$300,000",$288,"$1,825",$46
45374,"$40,000",$500,"$100,000",$427,"$3,461",$57
45374,"$40,000",$500,"$300,000",$448,"$3,484",$62
45374,"$40,000","$1,000","$100,000",$393,"$3,144",$54
45374,"$40,000","$1,000","$300,000",$414,"$3,167",$60
45374,"$60,000",$500,"$100,000",$561,"$4,726",$69
45374,"$60,000",$500,"$300,000",$583,"$4,749",$75
45374,"$60,000","$1,000","$100,000",$519,"$4,409",$68
45374,"$60,000","$1,000","$300,000",$540,"$4,432",$73
45377,"$20,000",$500,"$100,000",$312,"$2,117",$63
45377,"$20,000",$500,"$300,000",$332,"$2,140",$68
45377,"$20,000","$1,000","$100,000",$285,"$1,802",$58
45377,"$20,000","$1,000","$300,000",$304,"$1,825",$63
45377,"$40,000",$500,"$100,000",$454,"$3,461",$84
45377,"$40,000",$500,"$300,000",$475,"$3,484",$89
45377,"$40,000","$1,000","$100,000",$418,"$3,144",$80
45377,"$40,000","$1,000","$300,000",$439,"$3,167",$85
45377,"$60,000",$500,"$100,000",$598,"$4,726",$103
45377,"$60,000",$500,"$300,000",$620,"$4,749",$109
45377,"$60,000","$1,000","$100,000",$553,"$4,409",$101
45377,"$60,000","$1,000","$300,000",$575,"$4,432",$106
45378,"$20,000",$500,"$100,000",$277,"$2,117",$44
45378,"$20,000",$500,"$300,000",$297,"$2,140",$49
45378,"$20,000","$1,000","$100,000",$254,"$1,802",$41
45378,"$20,000","$1,000","$300,000",$273,"$1,825",$46
45378,"$40,000",$500,"$100,000",$404,"$3,461",$57
45378,"$40,000",$500,"$300,000",$425,"$3,484",$62
45378,"$40,000","$1,000","$100,000",$372,"$3,144",$54
45378,"$40,000","$1,000","$300,000",$393,"$3,167",$60
45378,"$60,000",$500,"$100,000",$532,"$4,726",$69
45378,"$60,000",$500,"$300,000",$554,"$4,749",$75
45378,"$60,000","$1,000","$100,000",$493,"$4,409",$68
45378,"$60,000","$1,000","$300,000",$515,"$4,432",$73
45380,"$20,000",$500,"$100,000",$277,"$2,117",$44
45380,"$20,000",$500,"$300,000",$298,"$2,140",$49
45380,"$20,000","$1,000","$100,000",$254,"$1,802",$41
45380,"$20,000","$1,000","$300,000",$274,"$1,825",$46
45380,"$40,000",$500,"$100,000",$405,"$3,461",$57
45380,"$40,000",$500,"$300,000",$426,"$3,484",$62
45380,"$40,000","$1,000","$100,000",$373,"$3,144",$54
45380,"$40,000","$1,000","$300,000",$394,"$3,167",$60
45380,"$60,000",$500,"$100,000",$534,"$4,726",$69
45380,"$60,000",$500,"$300,000",$555,"$4,749",$75
45380,"$60,000","$1,000","$100,000",$494,"$4,409",$68
45380,"$60,000","$1,000","$300,000",$516,"$4,432",$73
45381,"$20,000",$500,"$100,000",$283,"$2,117",$44
45381,"$20,000",$500,"$300,000",$303,"$2,140",$49
45381,"$20,000","$1,000","$100,000",$259,"$1,802",$41
45381,"$20,000","$1,000","$300,000",$278,"$1,825",$46
45381,"$40,000",$500,"$100,000",$413,"$3,461",$57
45381,"$40,000",$500,"$300,000",$434,"$3,484",$62
45381,"$40,000","$1,000","$100,000",$380,"$3,144",$54
45381,"$40,000","$1,000","$300,000",$401,"$3,167",$60
45381,"$60,000",$500,"$100,000",$544,"$4,726",$69
45381,"$60,000",$500,"$300,000",$566,"$4,749",$75
45381,"$60,000","$1,000","$100,000",$504,"$4,409",$68
45381,"$60,000","$1,000","$300,000",$525,"$4,432",$73
45382,"$20,000",$500,"$100,000",$277,"$2,117",$44
45382,"$20,000",$500,"$300,000",$297,"$2,140",$49
45382,"$20,000","$1,000","$100,000",$254,"$1,802",$41
45382,"$20,000","$1,000","$300,000",$273,"$1,825",$46
45382,"$40,000",$500,"$100,000",$404,"$3,461",$57
45382,"$40,000",$500,"$300,000",$425,"$3,484",$62
45382,"$40,000","$1,000","$100,000",$372,"$3,144",$54
45382,"$40,000","$1,000","$300,000",$393,"$3,167",$60
45382,"$60,000",$500,"$100,000",$532,"$4,726",$69
45382,"$60,000",$500,"$300,000",$554,"$4,749",$75
45382,"$60,000","$1,000","$100,000",$493,"$4,409",$68
45382,"$60,000","$1,000","$300,000",$515,"$4,432",$73
45383,"$20,000",$500,"$100,000",$292,"$2,117",$44
45383,"$20,000",$500,"$300,000",$312,"$2,140",$49
45383,"$20,000","$1,000","$100,000",$267,"$1,802",$41
45383,"$20,000","$1,000","$300,000",$287,"$1,825",$46
45383,"$40,000",$500,"$100,000",$425,"$3,461",$57
45383,"$40,000",$500,"$300,000",$446,"$3,484",$62
45383,"$40,000","$1,000","$100,000",$392,"$3,144",$54
45383,"$40,000","$1,000","$300,000",$412,"$3,167",$60
45383,"$60,000",$500,"$100,000",$558,"$4,726",$69
45383,"$60,000",$500,"$300,000",$580,"$4,749",$75
45383,"$60,000","$1,000","$100,000",$516,"$4,409",$68
45383,"$60,000","$1,000","$300,000",$538,"$4,432",$73
45384,"$20,000",$500,"$100,000",$300,"$2,117",$44
45384,"$20,000",$500,"$300,000",$320,"$2,140",$49
45384,"$20,000","$1,000","$100,000",$274,"$1,802",$41
45384,"$20,000","$1,000","$300,000",$293,"$1,825",$46
45384,"$40,000",$500,"$100,000",$438,"$3,461",$57
45384,"$40,000",$500,"$300,000",$459,"$3,484",$62
45384,"$40,000","$1,000","$100,000",$402,"$3,144",$54
